null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
2.9333597565862704,23.28,0.8237143839677898
4.818917128584474,21.58,0.4272445212956697
0.7107304017728637,21.3,0.40091485556450834
2.575688309759478,18.32,0.5535832783309189
8.305065327520257,18.52,3.648256179455359
4.599262708679703,23.85,3.853557141219625
6.543586269554609,19.15,5.636943705559787
1.794525257927205,22.43,0.03604102397763853
5.660934414696548,21.83,0.0021122870593472953
4.957154462299766,23.63,3.569714303931679
5.045520341262936,22.68,0.7486603596519998
4.416171007979223,18.42,0.5935138209021744
3.9532207254478813,22.19,1.0889773499606825
8.778460449894453,20.39,2.2703893466732694
2.3516741114004063,19.83,2.2185603315515294
3.0722636158844097,22.8,1.1520377422383667
3.547318204466926,23.560000000000002,0.6259264938269808
5.894453697459667,21.07,0.7332793481058246
4.685787166647351,19.91,4.077142265357459
1.572273643893169,18.0,0.6941282626337042
2.965100471919719,23.86,1.6423912541427086
5.207822887046461,18.0,1.1552321721208259
1.55795336832346,20.69,0.6590216403243545
4.68301178246945,23.94,1.8234909825787469
2.7685443119319153,23.7,1.1857229425690647
4.291657401462096,23.71,1.9903810159119146
4.993246136703636,19.84,4.5335599186163975
2.0906659515164243,18.0,0.22015587492229827
6.029842752921866,23.62,1.7300980904151402
1.5777336259365171,23.96,0.6097847331957382
3.0606825758556937,20.01,2.5629959363210517
3.8622107418393625,20.05,2.0017977402209652
7.163810967311974,18.0,1.1668050230582026
2.3272247545690803,20.68,0.48975345097680645
7.707950230586832,21.53,0.08603261547522578
9.389327746665238,23.62,0.7627493878264744
7.731188085259689,20.11,4.856619061363588
9.147138807506074,19.46,9.104482342867783
11.548704320003164,22.259999999999998,4.724714671247035
7.8856941548826,20.79,2.2605570184592523
1.1286446253563192,18.51,0.39672472649320767
3.6574766658057953,18.73,1.7075097400109271
6.931329246955308,18.0,4.324454153499616
2.950805823111608,19.29,2.8307340172089397
0.5547254659792991,23.5,0.10721189492054961
4.463304704954652,24.0,0.05722790996139793
3.669119094677022,20.27,1.3257163485751278
7.600022302628396,20.91,2.8465537601870423
5.288137997582062,24.0,1.6501699225848583
7.950078865132298,18.94,6.783380306181513
8.10069582687479,22.55,1.0342419088040344
2.6327162288801844,18.91,1.0372098462109562
4.062136394688643,23.58,3.0173244218108763
12.042630836437809,20.3,7.458281474465224
3.4296907061330586,19.95,2.3443504764985548
3.4865386251400636,18.81,1.3609070799802403
5.6878528972168425,21.41,0.4220441224275646
4.578810202224826,18.96,2.701483470896978
8.24140316495398,23.990000000000002,2.425767271078552
6.671633649893572,24.0,0.4285501321727665
4.259048880098888,18.88,1.5922786310765957
2.766082256153439,20.78,1.658108498329419
5.737061298491199,19.64,5.626461462622935
9.881329406311309,18.8,4.463333199633624
5.863034232284242,21.65,1.0610364096050091
2.273165341954247,18.0,1.0452190897588025
6.383849516196435,24.0,0.44753811842321056
9.880111421467014,21.98,5.9043142518971266
3.335661370168303,19.06,2.0686507994180445
7.624857498036015,22.79,1.8656265021078724
2.2700875188610397,24.0,0.7959685067249076
4.117195972024724,22.6,0.5133261947308299
4.010514326587732,22.86,0.6839322136021764
3.096071422230253,19.62,3.0659348194461487
2.75508716557934,18.77,1.0301124787339972
6.775675366282236,23.39,4.985323904929444
8.61552357387297,20.04,5.5166947187648425
4.369337572768792,18.07,3.5134661987743954
4.030531351010559,18.05,2.070316545235464
4.33704712143939,23.59,0.303549610953624
3.600173229161868,24.0,0.3478904572638868
3.460796964832113,18.88,1.9341436787136566
3.524571048954254,21.77,1.620621466741845
2.46669479273298,19.9,2.0755260303989402
9.832281322195584,19.5,9.825083086664062
2.9838159925485144,21.25,0.32725715582083836
2.351308495677195,20.25,1.7868125486196433
14.620204829247108,21.7,1.22276085618887
10.092638797633292,19.61,9.999391979101802
6.597302680959945,23.25,0.6068460398664435
2.4369033297088265,21.36,0.4679452861230189
10.761860959200582,23.89,5.060445766339171
2.338556476880232,20.35,1.900961468070225
1.6207870607453714,24.0,0.22973375118963446
9.904573972126869,18.09,4.1958991088986295
6.536738709266864,23.14,0.9032022164700528
4.160738013538165,20.02,3.2231135615213304
2.5467908930944247,21.17,0.624300460783715
6.428076141960162,23.46,1.412494043542793
3.762276906340645,21.740000000000002,3.473522596778178
2.9872821830542904,18.0,0.3625324707579338
4.5924172585293945,21.84,2.0040320722028824
1.252890352445732,20.62,0.8506309162482921
2.7992533659521435,18.32,0.2032794067650734
3.993404305708715,22.36,0.005595731977926732
12.214316321512932,22.58,0.23497542209015876
3.5862595996276667,20.07,2.176046697408786
8.137953860521606,23.35,0.1879553580570601
5.025285009238814,19.31,4.655240615728445
4.6216614794398225,24.0,1.282637914864413
3.052190883235369,19.98,2.021121703611982
10.677283274065196,19.91,9.356908819321951
1.8933816855826748,18.73,0.8220975599174238
3.6891595217443935,21.46,2.0025525299150146
0.7302206432249321,18.18,0.18620828794724886
4.0226016076146145,19.55,4.021178484691632
2.617954576029227,22.43,0.10017449062260653
1.7873452532350456,21.28,0.34176204983349834
3.920156707425118,23.65,0.002159241142962287
3.9890696083379495,23.560000000000002,0.40557456646885015
3.8601128649659167,21.77,1.1046838217475177
4.7268123640153235,19.42,4.664579435026248
5.942499452729038,23.53,1.1411781547538098
4.595472815830988,18.27,0.9263159743746456
3.5087206011888696,18.86,2.037674528843745
5.304232546796932,19.0,3.1104336542295954
3.5116639156839184,18.94,3.19307820938333
7.088406071526819,18.94,6.558716916175946
6.5894377161106235,22.35,1.1388296331993786
2.687858009351757,18.0,0.7834683051963012
0.6448926495416174,23.9,0.2684821105941353
2.6913292891171636,19.89,2.1823439175121706
4.037151755460059,19.62,4.000332633175731
2.5065643170665552,24.0,2.0516966203501923
3.4560684049123864,20.93,0.16136930184670462
3.809254364177633,21.22,0.7523587218630752
5.298965787911939,19.1,3.2594808732847724
1.9544918199401131,18.1,0.5136159183516718
4.318980257950393,18.93,2.7455799802593397
4.100287071296915,22.12,2.4690576359501577
6.238280416264814,23.09,2.4081457493582903
2.3409428695817667,21.79,0.1718259808549405
1.3389159409536902,23.19,0.3854460221278728
4.890346101440464,21.91,1.3503038835892198
2.8927926610564754,20.27,0.7778842763036238
4.714683497159456,22.509999999999998,1.555431720909489
1.7841929471138016,24.0,1.0390478276774324
5.916735869887276,20.83,1.3035397330427259
9.552979699581122,23.45,1.894756491599594
7.985933530800601,24.0,3.709208922980231
4.748699514125619,20.97,0.8687619519282173
3.6480453933420023,20.5,3.5527607222489834
3.4555360558323542,23.97,0.17907055170221753
5.1597418880308155,21.41,0.2918843972933587
9.028085747266665,18.0,5.947220966914088
3.1308870334718364,22.68,1.0042543239560473
6.5062520647906155,21.11,2.66875814842723
6.550407121213972,18.77,2.720786515397485
1.5731718620814057,18.93,0.6098382167893419
6.235574425217557,20.73,1.4662768635442092
8.498365381797619,22.14,0.5781045155380653
2.256735609601108,24.0,1.3126393182672373
4.810700363444859,21.67,2.638761105356018
4.7557301676107215,22.6,0.8626528356646048
4.19542260644775,18.89,3.565495012014452
2.662892914874419,21.97,1.3916185561413101
2.2587498578488088,24.0,0.8769235330215928
4.334459153395805,19.09,3.186756837346948
5.226466749557769,18.72,4.276043261625222
2.238900537752059,22.03,0.4796159142594476
4.079881718655798,19.12,3.526079755229773
5.5580239069234025,18.17,1.025326159867248
5.374347112386008,23.84,1.0828627713758436
3.925266367192009,19.27,3.5686412630495
5.337411878766453,18.0,0.5486273000418365
5.437786332785578,20.26,3.399190020850938
6.706081860518196,22.990000000000002,0.22975320795911358
4.355788845645748,21.43,3.0772252339423574
5.1665387498917,22.490000000000002,1.1085858789703167
3.292234281126092,24.0,0.4372422951680477
3.64480300416097,23.73,1.632728862353055
3.7895545299495197,18.0,0.4588833015759519
8.393959647449961,19.32,7.893083634071779
11.035195206583452,22.73,0.2308201051428398
5.275087382975116,18.0,3.1136565203066056
5.033001261014078,21.43,1.358452459017478
3.0775509983670446,23.740000000000002,1.2570941028231033
8.377279267148367,21.44,0.3075168600789837
4.926307865862562,23.09,0.13686180692770478
8.589135043922298,18.13,6.451227910369731
3.591924563705149,24.0,2.1755566089191696
4.240995071282839,18.0,0.17229675149149415
3.5232737934331624,18.14,2.2137290414278255
6.033549466047312,22.61,1.9600492940105454
8.137992285783383,23.240000000000002,3.385038941563664
5.7509097011367345,18.06,0.44091716024644256
4.42705359358979,24.0,0.05222851483859614
3.57787730495604,20.12,2.4083311073496
5.734640617757336,24.0,3.039348297166775
7.108321587363264,23.14,6.06575106425386
5.93752961092985,20.96,0.6159795985543823
6.785561011792147,22.55,0.5888111452644971
5.737141477334049,21.02,1.8364358165687662
8.680895388788535,18.24,2.7027904980524866
2.1746126088893476,20.85,0.5065151841498619
2.7743149910844664,22.11,1.1478034498925211
17.0739187642887,22.68,6.051990102399586
3.6627768811446586,18.73,1.7184934451311733
3.634692047065265,24.0,0.14239149317709376
3.960558805688109,19.35,3.81364424943812
6.0531036203341415,20.02,4.546942463778926
4.755621451222275,21.66,0.19422946778863093
1.7779735878705694,19.37,1.6949056482904155
5.799956590826547,22.990000000000002,2.0236464993113543
10.142411035792954,23.009999999999998,0.3486672881887358
2.12047981087791,24.0,0.4507807202272147
3.7413175430333254,23.82,1.1542761024714139
2.024048913053967,19.96,1.358739805349778
4.421423659474385,21.48,0.839963316372085
3.4668751232134554,18.4,0.3222670499149416
1.5311893984258802,21.93,0.2587728543195169
4.181710987765626,19.82,3.5582449615916545
3.1404375796054893,20.44,1.1776112363967357
2.0880131805540643,22.52,0.31279251196450275
9.1617323452895,20.740000000000002,0.9209846842495821
3.1139232306313644,22.18,1.5299789376239232
2.738551486938448,21.1,1.220187370124087
12.394382168225729,23.72,6.159981698151171
11.950818923789797,23.060000000000002,9.289964571514119
8.919344775693958,22.63,1.8010738772383093
11.777129025572165,18.45,3.072567700243887
2.2740780151418107,21.22,0.11356090525566032
3.630490114961546,21.79,0.6566376428433927
3.59149979498131,21.65,1.2725408837968182
3.0100406929961707,18.0,0.6145922862176647
3.667259627925212,21.04,0.25066744212270464
3.405419176162326,18.0,1.74640821571019
2.092047432798857,23.33,0.1936104774122711
3.172728576903708,18.0,0.5832190358554428
7.864227034687254,20.56,3.4789077823484007
3.217345760353073,18.0,0.23636041392133222
1.6131648790517836,18.78,1.159978575336158
3.1429208701563383,22.1,0.6786735343705672
5.155564166047903,20.71,0.03546404537858905
4.139661697344707,18.26,1.6166219842547918
2.2301348326070567,22.84,0.7356000732803594
3.2859571462878137,22.85,0.22684017409487112
5.949743425947958,18.0,0.4651382186279278
4.61564436957778,18.65,1.7849045462706243
3.6364934486237033,20.36,1.2458562776441582
5.296039040003194,20.67,3.47640712460791
5.070558457555812,21.06,0.8132529487129005
3.9914500956632395,23.28,2.338916582316344
3.131381505200565,18.0,0.8358397160779454
6.179794407140367,18.0,0.6186475630645347
7.368110642422458,21.6,0.23016521712680316
4.677474015413779,23.61,3.332572834226653
9.316759295630646,23.42,5.089337811795957
4.327887378558948,23.009999999999998,1.8369218727999268
4.068551601168302,19.24,3.305458516811612
4.8214555230040474,22.14,1.5349369998973117
5.813560696494868,19.59,5.7905081615850165
8.065973577199216,22.43,0.9086744075959814
2.985347001844019,23.82,2.2054996977831607
1.335920911484152,18.0,0.1400453665456567
1.6307276107061455,24.0,0.05078801800471666
6.584741068813408,20.95,6.27408761068132
6.874844586087342,18.63,1.3540908225555626
6.710295063464706,21.01,2.222207794065639
2.8665380129223124,22.52,1.452532405639154
4.482907239231423,22.73,4.197792535363234
2.643924852023588,21.240000000000002,0.29730293825006626
5.740076497695249,20.26,4.895972581630424
7.42811534805859,22.39,0.594842043271413
3.307725126457825,18.0,0.6982960157080598
5.70219000110005,18.6,4.7375700438011705
12.132225737013151,20.73,3.925411306607785
2.3282685781275845,18.0,1.5154689743817258
4.049215159504961,20.55,1.638986926449384
7.719044406908182,19.67,7.554001708784135
3.570337970017256,18.0,0.09489623314723872
10.842808122670284,20.54,6.719070177675995
2.1290599837385997,23.79,1.233567486801327
5.6359803015470575,23.8,2.0837899573600325
9.662036846223828,22.19,3.7563599888050874
4.189472633410823,23.060000000000002,1.0651426568433706
7.508460643977962,21.08,2.2788566773630805
3.5948846952367575,20.76,1.4267618745438426
9.349037188377427,23.009999999999998,4.93484567239895
5.043062053889827,19.01,3.6123105183306166
2.0436134107270405,18.0,1.326667599954824
3.5844431924274076,21.38,0.08279386194048044
4.619472890458681,21.94,2.901847169375216
2.169846946627519,22.65,0.04587297601892715
4.0585378270986325,18.46,1.1105801060583573
1.7122105500718021,24.0,0.10104195860115794
1.1443211929041723,22.77,0.7439916119287062
3.8504394265541713,19.93,2.865442827999452
4.551282885214128,19.85,4.1756378904254206
3.3185529341303095,23.68,1.8663204728070326
3.9495633895473787,21.4,0.6962126090640623
15.213445026838787,18.84,11.132374959977266
3.261779942513442,22.240000000000002,2.916104283593377
2.4860538313808718,21.22,1.0181571204896187
2.618997956489398,19.3,2.4204564715343118
4.1889109926703725,21.56,0.5196137308323401
10.931530481682131,18.0,0.22347901160166828
3.7244098423417356,20.77,0.7258864277800754
8.48105269796389,23.86,5.80558813216183
5.475547987648831,22.69,0.2148233296230302
3.7092823931968795,21.06,0.963949329744402
2.0725169792422875,21.21,0.20664993189503633
1.7460725326588076,23.740000000000002,0.4619876912050671
10.307166994044962,23.64,3.6513487350294156
4.790477992013585,24.0,0.9782947894578697
0.6434510416350747,22.37,0.016710159227322663
10.287414290872054,21.55,1.0285364875045104
7.3744019872811535,19.65,7.290318486320949
2.1486657717162743,24.0,1.159475812704727
6.609457469669717,24.0,0.04673910375457169
2.666551305454501,20.57,0.3420226393241421
6.034635866878425,23.4,0.12271902145472069
3.585649176601194,18.99,2.682765183303168
0.7499426268993332,22.85,0.22469994284213612
10.464996385574011,22.38,1.7045197424381442
1.4902333445904183,24.0,0.8444721271708637
3.863839387320322,24.0,1.4029529307157134
1.8112346473568266,23.5,0.09653393167179303
1.6933245880302792,23.7,1.0521829224519905
2.765548749310174,24.0,1.245019958952696
7.076397024539258,20.82,2.1391201720789184
4.98428551269798,21.68,1.6806768528014473
5.154521336782324,18.0,0.6962510701760536
10.073377206578677,19.89,8.062807936756471
3.7513243267242444,20.79,0.33994865802939955
2.1294026775429202,22.27,1.1243721017378903
2.2985491650184287,24.0,1.4135515527761626
3.1621603872314274,22.6,0.6121106662302296
5.5745311654478655,21.1,3.396946514184208
5.786127674725677,23.23,0.5190518942996292
2.042818484183048,20.77,0.3975980836834232
3.503635683457979,18.69,2.1592532604470165
3.465667317696088,24.0,1.0914967750035913
5.52928541190235,22.1,1.378606321841822
4.853275711511635,19.39,4.781255936799258
7.193007810021168,19.56,7.186417476636073
2.9794610526851955,19.69,2.858313288599131
10.56679799741513,18.61,5.726958263246587
5.061382284061011,19.98,4.402798326872826
2.0670517451955703,22.79,0.47188682559369255
5.420390079809209,23.1,2.023408767216111
2.1555970864982434,20.76,1.1012440149629512
3.935119832208322,18.0,1.793060013130976
3.38329632960761,23.21,2.578514327076739
2.58469169781155,18.18,0.7365666979537764
4.075408468610341,23.85,2.022072220480254
1.0678615670638933,19.12,0.8738298096268906
2.3721872900229215,18.0,0.937071406439614
3.2887670508034574,24.0,0.020996590619830613
18.62526430678748,18.5,6.42290588013411
1.6566069849539211,20.02,1.1505172186178605
2.442637311947909,23.37,0.3961102639000167
7.112482446002737,20.32,2.2714298242680933
9.438316011904888,18.0,7.6177569783330625
3.242297985781171,18.66,2.241863136561207
3.02408857282191,18.0,1.125838306259027
5.125906663172984,24.0,0.5787994508078356
8.12546208140759,22.78,1.2581939846649917
3.4676791404046483,19.66,3.3666682219858615
3.508188121626638,21.75,0.29096440103861454
2.146631551925587,24.0,1.3470874926822773
3.8054790123069715,18.81,2.845913831428568
4.646285319617803,18.95,3.494593996901628
3.807076035104707,22.57,0.35317793028444555
3.9452995413364462,18.0,1.448306424140128
2.5334718828023277,19.46,2.5258959491162827
7.9872814819742,23.990000000000002,1.5308934909382685
