region,k,n_eff,delta_chi2,amp,phase
B_low_sideband_Kst_signal,24.900000000000002,18.94353541164747,38.9972220154159,3.2883606764261017,0.9282375897316222
B_low_sideband_Kst_signal,24.92,18.958751102741164,34.38340217676523,3.084040332065928,0.9186971296089025
B_low_sideband_Kst_signal,24.94,18.973966793834858,29.952460211574362,2.874910422651418,0.910294871123021
B_low_sideband_Kst_signal,24.96,18.98918248492855,25.738813419477083,2.661555871939629,0.9033776769957261
B_low_sideband_Kst_signal,24.98,19.004398176022242,21.774117069133354,2.444567581954977,0.8983959391190584
B_low_sideband_Kst_signal,25.0,19.019613867115932,18.087059764518926,2.2245547573697193,0.8959551626019344
B_low_sideband_Kst_signal,25.02,19.034829558209626,14.70318414628855,2.002163408187802,0.8969022768095826
B_low_sideband_Kst_signal,25.04,19.05004524930332,11.64473017983255,1.7781056705899523,0.902476585815993
B_low_sideband_Kst_signal,25.06,19.06526094039701,8.930499827936728,1.5532103180244277,0.9145882806359327
B_low_sideband_Kst_signal,25.080000000000002,19.080476631490708,6.575743558983959,1.3285189241362614,0.9363667658273747
B_low_sideband_Kst_signal,25.1,19.0956923225844,4.592070713770227,1.1054902712992298,0.9733286289121685
B_low_sideband_Kst_signal,25.12,19.110908013678092,2.987387069952092,0.8864916389331686,1.0361108519173676
B_low_sideband_Kst_signal,25.14,19.126123704771786,1.765863851433096,0.6761598419924343,1.1475587780515342
B_low_sideband_Kst_signal,25.16,19.14133939586548,0.9279428147165163,0.485797586210083,1.3621396884058252
B_low_sideband_Kst_signal,25.18,19.15655508695917,0.47038183727272553,0.3480752446401998,1.798799734755502
B_low_sideband_Kst_signal,25.2,19.171770778052863,0.38634461743276916,0.3323959098590809,2.465959291240635
B_low_sideband_Kst_signal,25.22,19.186986469146554,0.6655367159437446,0.448104049106363,2.958463610467668
B_low_sideband_Kst_signal,25.240000000000002,19.202202160240248,1.294388325070031,0.6228359685773909,-3.0775010820758
B_low_sideband_Kst_signal,25.26,19.21741785133394,2.2562819932500133,0.8165856891035587,-2.948402798330239
B_low_sideband_Kst_signal,25.28,19.23263354242763,3.5318212493621104,1.0156793329875595,-2.8732866173939278
B_low_sideband_Kst_signal,25.3,19.247849233521325,5.099133868330682,1.2148103663980163,-2.8255688575391997
B_low_sideband_Kst_signal,25.32,19.26306492461502,6.9342016052032704,1.411454314970047,-2.793163459990269
B_low_sideband_Kst_signal,25.34,19.27828061570871,9.011206780887733,1.6041892613023763,-2.7699533634076983
B_low_sideband_Kst_signal,25.36,19.293496306802403,11.30288527038283,1.792109712088943,-2.752558115541149
B_low_sideband_Kst_signal,25.38,19.308711997896097,13.780875307751558,1.9745904338585738,-2.7389779917964012
B_low_sideband_Kst_signal,25.400000000000002,19.32392768898979,16.416052101452806,2.1511785451061707,-2.727967330084436
B_low_sideband_Kst_signal,25.42,19.339143380083485,19.178839505002543,2.321537845429253,-2.7187200851443274
B_low_sideband_Kst_signal,25.44,19.35435907117718,22.039491811170592,2.485416084293472,-2.7107008518872817
B_low_sideband_Kst_signal,25.46,19.36957476227087,24.968340988030832,2.642622822235329,-2.703548661899457
B_low_sideband_Kst_signal,25.48,19.384790453364563,27.936007180785964,2.7930123653779284,-2.6970194207358333
B_low_sideband_Kst_signal,25.5,19.400006144458253,30.91357288103245,2.936469259680101,-2.6909499163443127
B_low_sideband_Kst_signal,25.52,19.415221835551947,33.87272363741431,3.0728952557143554,-2.6852343911287995
B_low_sideband_Kst_signal,25.54,19.43043752664564,36.78586038681533,3.202197369020829,-2.6798087020817545
B_low_sideband_Kst_signal,25.56,19.44565321773933,39.62619028874178,3.3242770303639695,-2.6746392118890734
B_low_sideband_Kst_signal,25.580000000000002,19.460868908833024,42.36780424034805,3.4390205081696346,-2.669714716195672
B_low_sideband_Kst_signal,25.6,19.47608459992672,44.98574996200841,3.5462908700367817,-2.6650403745192364
B_low_sideband_Kst_signal,25.62,19.49130029102041,47.456109628416016,3.645921770969996,-2.6606330022693343
B_low_sideband_Kst_signal,25.64,19.506515982114102,49.75609046286263,3.7377133341445945,-2.656517317321098
B_low_sideband_Kst_signal,25.66,19.521731673207796,51.86413552544036,3.8214303379519734,-2.6527228804450096
B_low_sideband_Kst_signal,25.68,19.536947364301486,53.76006015096573,3.8968028487096276,-2.6492815602633164
B_low_sideband_Kst_signal,25.7,19.55216305539518,55.4252172018023,3.9635293475692492,-2.6462254108733965
B_low_sideband_Kst_signal,25.72,19.56737874648887,56.84269159915857,4.021282297837425,-2.6435848861623676
B_low_sideband_Kst_signal,25.740000000000002,19.582594437582568,57.99752162432196,4.069715990118805,-2.641387336750885
B_low_sideband_Kst_signal,25.76,19.59781012867626,58.87694141296015,4.108476392827942,-2.6396557483280603
B_low_sideband_Kst_signal,25.78,19.613025819769952,59.47063610676196,4.137212630748942,-2.638407687090438
B_low_sideband_Kst_signal,25.8,19.628241510863646,59.770998503128794,4.155589621111271,-2.637654421231681
B_low_sideband_Kst_signal,25.82,19.64345720195734,59.773373987176456,4.163301322061905,-2.6374001883907985
B_low_sideband_Kst_signal,25.84,19.65867289305103,59.47627925601046,4.160083999213146,-2.6376415785865226
B_low_sideband_Kst_signal,25.86,19.673888584144724,58.881580027573364,4.14572889797632,-2.638367000994622
B_low_sideband_Kst_signal,25.88,19.689104275238414,57.9946136732724,4.120093726793973,-2.639556201211272
B_low_sideband_Kst_signal,25.900000000000002,19.70431996633211,56.8242445444921,4.0831124108203065,-2.6411797933922365
B_low_sideband_Kst_signal,25.92,19.7195356574258,55.38284259735883,4.0348026656977956,-2.6431987686564957
B_low_sideband_Kst_signal,25.94,19.734751348519495,53.686179572574474,3.975271062175537,-2.645563936990065
B_low_sideband_Kst_signal,25.96,19.749967039613185,51.753241185640945,3.904715396675587,-2.6482152539703163
B_low_sideband_Kst_signal,25.98,19.76518273070688,49.60595818870206,3.8234243403585157,-2.6510809750985955
B_low_sideband_Kst_signal,26.0,19.780398421800573,47.268863415338274,3.731774498251781,-2.6540765681948613
B_low_sideband_Kst_signal,26.02,19.795614112894263,44.76868566572375,3.63022515904005,-2.6571032965214063
B_low_sideband_Kst_signal,26.04,19.810829803987957,42.13389423728222,3.5193111450752843,-2.6600463597097863
B_low_sideband_Kst_signal,26.06,19.826045495081647,39.394209851991036,3.3996342737091005,-2.662772442748174
B_low_sideband_Kst_signal,26.080000000000002,19.841261186175345,36.58009857843717,3.271854011688153,-2.6651264701788504
B_low_sideband_Kst_signal,26.1,19.85647687726904,33.72226511068584,3.1366779452058964,-2.6669272856230752
B_low_sideband_Kst_signal,26.12,19.87169256836273,30.851160565103783,2.9948527054806355,-2.667961864110344
B_low_sideband_Kst_signal,26.14,19.886908259456423,27.996517986586696,2.8471559952082965,-2.6679774983207576
B_low_sideband_Kst_signal,26.16,19.902123950550113,25.18692626297343,2.6943903730763266,-2.6666711513110486
B_low_sideband_Kst_signal,26.18,19.917339641643807,22.449450390893617,2.5373794981963043,-2.6636747924893522
B_low_sideband_Kst_signal,26.2,19.9325553327375,19.809303264813934,2.3769676527364116,-2.658534958538586
B_low_sideband_Kst_signal,26.22,19.94777102383119,17.289571582179633,2.2140236088928837,-2.650683891621001
B_low_sideband_Kst_signal,26.240000000000002,19.962986714924888,14.91099622560796,2.049450381973417,-2.639398221571192
B_low_sideband_Kst_signal,26.26,19.97820240601858,12.691805695201765,1.8842032771960544,-2.623738998740807
B_low_sideband_Kst_signal,26.28,19.993418097112272,10.647599855587032,1.7193201748897253,-2.602463562020648
B_low_sideband_Kst_signal,26.3,20.008633788205962,8.791280420813564,1.5559706943205318,-2.573894842111382
B_low_sideband_Kst_signal,26.32,20.023849479299656,7.133024171216675,1.3955355419743511,-2.5357273979280697
B_low_sideband_Kst_signal,26.34,20.03906517039335,5.680294799341937,1.2397351570652453,-2.484744675505576
B_low_sideband_Kst_signal,26.36,20.05428086148704,4.437889422071748,1.0908385715272657,-2.41643209322215
B_low_sideband_Kst_signal,26.38,20.069496552580734,3.4080160757330304,0.9519957008520749,-2.3245436545936564
B_low_sideband_Kst_signal,26.400000000000002,20.084712243674428,2.5903988402569667,0.8277245533296261,-2.2009583718786634
B_low_sideband_Kst_signal,26.42,20.09992793476812,1.9824075410942896,0.7244534911132872,-2.0369373014227166
B_low_sideband_Kst_signal,26.44,20.115143625861812,1.5792091981238627,0.6505428215206445,-1.8280891775590005
B_low_sideband_Kst_signal,26.46,20.130359316955506,1.3739384943946789,0.6144078078565062,-1.583873864635991
B_low_sideband_Kst_signal,26.48,20.1455750080492,1.3578845137853932,0.6200641487040011,-1.332293999832436
B_low_sideband_Kst_signal,26.5,20.16079069914289,1.5206908547297644,0.6637197365286052,-1.1057725300919274
B_low_sideband_Kst_signal,26.52,20.176006390236584,1.8505659967122483,0.7359832149936103,-0.9213707185437017
B_low_sideband_Kst_signal,26.54,20.191222081330277,2.3345005188202776,0.8268679028567596,-0.7789146402987268
B_low_sideband_Kst_signal,26.56,20.206437772423968,2.958487498235627,0.9285765892870393,-0.6705138614068366
B_low_sideband_Kst_signal,26.580000000000002,20.221653463517665,3.707742202997906,1.0357681830738175,-0.5875464532729054
B_low_sideband_Kst_signal,26.6,20.236869154611355,4.5669170908659,1.1449363514872688,-0.5230501393822182
B_low_sideband_Kst_signal,26.62,20.25208484570505,5.520308174367528,1.2537824125938537,-0.47192982096757147
B_low_sideband_Kst_signal,26.64,20.26730053679874,6.5520490402959695,1.3607776274881078,-0.43056963472612253
B_low_sideband_Kst_signal,26.66,20.282516227892433,7.646289231372066,1.4648877847454345,-0.3964123663613437
B_low_sideband_Kst_signal,26.68,20.297731918986127,8.787354301788582,1.5654037127987308,-0.36763568944345437
B_low_sideband_Kst_signal,26.7,20.312947610079817,9.959885623215087,1.6618356558961762,-0.3429261144615606
B_low_sideband_Kst_signal,26.72,20.32816330117351,11.148958904243045,1.7538454018381362,-0.3213258423993141
B_low_sideband_Kst_signal,26.740000000000002,20.343378992267205,12.34018134395592,1.8412008265750976,-0.3021293717095393
B_low_sideband_Kst_signal,26.76,20.3585946833609,13.519768311154621,1.9237439772606597,-0.2848130828439731
B_low_sideband_Kst_signal,26.78,20.373810374454592,14.674601365299168,2.0013675574364855,-0.2689865596076519
B_low_sideband_Kst_signal,26.8,20.38902606554828,15.792270256333723,2.0739968429599913,-0.25435830885595034
B_low_sideband_Kst_signal,26.82,20.404241756641973,16.861102206668875,2.141575322108652,-0.2407111116486256
B_low_sideband_Kst_signal,26.84,20.419457447735667,17.870182248596393,2.2040531004682102,-0.22788389649833016
B_low_sideband_Kst_signal,26.86,20.43467313882936,18.809368635069404,2.2613775544429098,-0.21575809035440113
B_low_sideband_Kst_signal,26.88,20.449888829923054,19.669307341162494,2.313485976903149,-0.2042470910034739
B_low_sideband_Kst_signal,26.900000000000002,20.465104521016748,20.441449425867177,2.360300103817094,-0.1932879529948681
B_low_sideband_Kst_signal,26.92,20.480320212110442,21.11807453371148,2.4017224826938763,-0.18283467398486983
B_low_sideband_Kst_signal,26.94,20.495535903204132,21.692323104471143,2.437634667623919,-0.17285266328014473
B_low_sideband_Kst_signal,26.96,20.510751594297826,22.15823895675203,2.4678972180911525,-0.1633141031850948
B_low_sideband_Kst_signal,26.98,20.525967285391516,22.51082285852317,2.492351450914284,-0.1541939981411763
B_low_sideband_Kst_signal,27.0,20.54118297648521,22.746096547183697,2.5108228549618556,-0.1454667606627559
B_low_sideband_Kst_signal,27.02,20.556398667578904,22.86117547180038,2.523126033096776,-0.13710321608265763
B_low_sideband_Kst_signal,27.04,20.571614358672594,22.854347369691823,2.5290709903161246,-0.1290679264495443
B_low_sideband_Kst_signal,27.06,20.586830049766288,22.725152729228284,2.5284705455533527,-0.12131674187174488
B_low_sideband_Kst_signal,27.080000000000002,20.60204574085998,22.474462305595807,2.521148610760947,-0.11379448804337744
B_low_sideband_Kst_signal,27.1,20.617261431953676,22.104546214901347,2.506949057822371,-0.10643269339108896
B_low_sideband_Kst_signal,27.12,20.63247712304737,21.619128797396115,2.4857448842788568,-0.09914724913019267
B_low_sideband_Kst_signal,27.14,20.647692814141056,21.02342345839861,2.45744739510233,-0.09183588064334984
B_low_sideband_Kst_signal,27.16,20.66290850523475,20.324142092151305,2.4220151417647906,-0.08437528844154744
B_low_sideband_Kst_signal,27.18,20.678124196328444,19.52947446899998,2.3794624032244713,-0.07661779038034201
B_low_sideband_Kst_signal,27.2,20.693339887422137,18.649034091999056,2.3298670574867284,-0.0683872621087118
B_low_sideband_Kst_signal,27.22,20.70855557851583,17.693768446017202,2.2733777782602376,-0.05947412790760975
B_low_sideband_Kst_signal,27.240000000000002,20.723771269609525,16.675833187451644,2.2102206002117697,-0.04962909716416293
B_low_sideband_Kst_signal,27.26,20.73898696070322,15.608431549346278,2.14070503025587,-0.03855527170412837
B_low_sideband_Kst_signal,27.28,20.75420265179691,14.505621948745102,2.0652300440531515,-0.025898167958466035
B_low_sideband_Kst_signal,27.3,20.7694183428906,13.382098361060343,1.984290500679301,-0.011233114464884945
B_low_sideband_Kst_signal,27.32,20.784634033984293,12.252949363428343,1.898484739612309,0.005950575685307828
B_low_sideband_Kst_signal,27.34,20.799849725077987,11.13340275569135,1.8085243969881477,0.026269237904959098
B_low_sideband_Kst_signal,27.36,20.81506541617168,10.03856328565962,1.7152477885498454,0.05046864802648152
B_low_sideband_Kst_signal,27.38,20.83028110726537,8.983151208041818,1.6196385246505698,0.07945163232109263
B_low_sideband_Kst_signal,27.400000000000002,20.845496798359065,7.981249202264735,1.5228512495913766,0.11430748474964346
B_low_sideband_Kst_signal,27.42,20.86071248945276,7.046064602702245,1.4262462766803274,0.15633759768008196
B_low_sideband_Kst_signal,27.44,20.875928180546452,6.189713020568888,1.3314338312775644,0.2070646611058498
B_low_sideband_Kst_signal,27.46,20.891143871640146,5.423028342309408,1.2403254042626461,0.2682001891057051
B_low_sideband_Kst_signal,27.48,20.906359562733833,4.755402863120253,1.155182221435888,0.34152579420670953
B_low_sideband_Kst_signal,27.5,20.921575253827527,4.1946600463707,1.0786362779782457,0.42862234099510216
B_low_sideband_Kst_signal,27.52,20.93679094492122,3.7469611680753587,1.0136370739413592,0.5303803608163766
B_low_sideband_Kst_signal,27.54,20.952006636014914,3.416745975810045,0.9632566108746848,0.6462975809040186
B_low_sideband_Kst_signal,27.56,20.96722232710861,3.206706510412914,0.9302976688394987,0.77377251514597
B_low_sideband_Kst_signal,27.580000000000002,20.982438018202302,3.117792433782597,0.9167406547576799,0.9078705223819352
B_low_sideband_Kst_signal,27.6,20.997653709295996,3.1492455875159067,0.9232230384233949,1.0420411085773138
B_low_sideband_Kst_signal,27.62,21.012869400389686,3.2986610695079435,0.948832171594821,1.1696929827580187
B_low_sideband_Kst_signal,27.64,21.028085091483376,3.562071840820863,0.9913489169108965,1.2857921343481615
B_low_sideband_Kst_signal,27.66,21.04330078257707,3.9340537389507517,1.0477967239291395,1.3876263767079982
B_low_sideband_Kst_signal,27.68,21.058516473670764,4.4078477455550455,1.1150099408874814,1.4746062497474564
B_low_sideband_Kst_signal,27.7,21.073732164764458,4.975496407230821,1.190026935,1.5475680395520501
B_low_sideband_Kst_signal,27.72,21.088947855858148,5.627991409266542,1.2702767219266689,1.6080645482465394
B_low_sideband_Kst_signal,27.740000000000002,21.104163546951842,6.355429430546792,1.3536191767790464,1.657864741135567
B_low_sideband_Kst_signal,27.76,21.119379238045536,7.147173545836267,1.4383099437715985,1.6986742616149566
B_low_sideband_Kst_signal,27.78,21.13459492913923,7.9920175776023825,1.5229387195282982,1.732011383267828
B_low_sideband_Kst_signal,27.8,21.14981062023292,8.878350928418513,1.6063660249328768,1.7591717772029274
B_low_sideband_Kst_signal,27.82,21.16502631132661,9.79432154746246,1.6876684581568946,1.7812365119883415
B_low_sideband_Kst_signal,27.84,21.180242002420304,10.72799480584581,1.7660947700881853,1.799097312820582
B_low_sideband_Kst_signal,27.86,21.195457693513998,11.667506184017839,1.8410319167362152,1.813486000647258
B_low_sideband_Kst_signal,27.88,21.21067338460769,12.601205820770701,1.9119792562140256,1.8250022875308933
B_low_sideband_Kst_signal,27.900000000000002,21.225889075701385,13.517793147235352,1.9785290031709482,1.8341378053335162
B_low_sideband_Kst_signal,27.92,21.24110476679508,14.406440040318557,2.0403513230089283,1.8412959765270414
B_low_sideband_Kst_signal,27.94,21.256320457888773,15.25690118312923,2.097182783070114,1.8468080596697851
B_low_sideband_Kst_signal,27.96,21.271536148982463,16.059610617201542,2.148817183341028,1.8509459418469687
B_low_sideband_Kst_signal,27.98,21.286751840076153,16.80576380952334,2.195098040058506,1.853932274288084
B_low_sideband_Kst_signal,28.0,21.301967531169847,17.487384927833773,2.2359121933158246,1.8559484860694968
B_low_sideband_Kst_signal,28.02,21.31718322226354,18.097379407052358,2.27118416362152,1.8571411246742666
B_low_sideband_Kst_signal,28.04,21.332398913357235,18.62957228167943,2.3008710022482552,1.8576268870688646
B_low_sideband_Kst_signal,28.06,21.347614604450925,19.078733132053458,2.324957474263664,1.8574966303722136
B_low_sideband_Kst_signal,28.080000000000002,21.36283029554462,19.440588826797466,2.343451487341453,1.856818589273894
B_low_sideband_Kst_signal,28.1,21.378045986638313,19.7118255177229,2.3563797378989184,1.855640977217705
B_low_sideband_Kst_signal,28.12,21.393261677732006,19.89008153938994,2.363783591442761,1.8539941080800595
B_low_sideband_Kst_signal,28.14,21.408477368825697,19.973932968230656,2.3657152479012185,1.851892142588942
B_low_sideband_Kst_signal,28.16,21.423693059919387,19.96287359694179,2.3622342662079894,1.849334537196544
B_low_sideband_Kst_signal,28.18,21.43890875101308,19.857290975221986,2.3534045361956735,1.8463072510045915
B_low_sideband_Kst_signal,28.2,21.454124442106774,19.658439961229305,2.339291790537277,1.8427837474102096
B_low_sideband_Kst_signal,28.22,21.46934013320047,19.368414930053405,2.3199617456634427,1.83872581040409
B_low_sideband_Kst_signal,28.240000000000002,21.484555824294162,18.990121411603468,2.2954789490275846,1.8340841800917387
B_low_sideband_Kst_signal,28.26,21.499771515387856,18.527247503210674,2.26590639174083,1.8287989972780023
B_low_sideband_Kst_signal,28.28,21.51498720648155,17.98423494869712,2.231305921639567,1.822800032090642
B_low_sideband_Kst_signal,28.3,21.530202897575236,17.366249324997625,2.1917394637240344,1.8160066557143288
B_low_sideband_Kst_signal,28.32,21.54541858866893,16.679148362705746,2.1472710243459163,1.8083274961688016
B_low_sideband_Kst_signal,28.34,21.560634279762624,15.929447080052341,2.097969424543495,1.7996596970317138
B_low_sideband_Kst_signal,28.36,21.575849970856318,15.124278161645634,2.0439116788681786,1.7898876696688049
B_low_sideband_Kst_signal,28.38,21.59106566195001,14.271345891935198,1.9851869116271164,1.778881191358222
B_low_sideband_Kst_signal,28.400000000000002,21.606281353043702,13.37887197969394,1.9219006858506398,1.7664926484125527
B_low_sideband_Kst_signal,28.42,21.621497044137396,12.455531797157164,1.854179615254026,1.7525531470624285
B_low_sideband_Kst_signal,28.44,21.63671273523109,11.510379909959738,1.7821761406793506,1.7368671032999987
B_low_sideband_Kst_signal,28.46,21.65192842632478,10.55276428020079,1.70607338607771,1.719204757174846
B_low_sideband_Kst_signal,28.48,21.667144117418474,9.59222916386716,1.6260900735645032,1.6992918073550483
B_low_sideband_Kst_signal,28.5,21.682359808512164,8.638407457710855,1.542485585258253,1.6767949803737223
B_low_sideband_Kst_signal,28.52,21.697575499605858,7.700904031018581,1.4555654320352558,1.6513017585969603
B_low_sideband_Kst_signal,28.54,21.71279119069955,6.789172345714178,1.365687660678518,1.6222915655308021
B_low_sideband_Kst_signal,28.56,21.728006881793245,5.912387361382571,1.2732711620132549,1.5890942411885534
B_low_sideband_Kst_signal,28.580000000000002,21.74322257288694,5.079318276020786,1.1788075430610923,1.5508293045292334
B_low_sideband_Kst_signal,28.6,21.758438263980633,4.298205014456471,1.0828793962176793,1.5063157936387872
B_low_sideband_Kst_signal,28.62,21.773653955074327,3.5766425010806415,0.98618980454466,1.4539367453394394
B_low_sideband_Kst_signal,28.64,21.788869646168013,2.921476619430905,0.8896114208291392,1.3914342150470724
B_low_sideband_Kst_signal,28.66,21.804085337261707,2.338715367437544,0.7942695318740316,1.315601906064511
B_low_sideband_Kst_signal,28.68,21.8193010283554,1.8334580860137066,0.7016834959696204,1.2218444490533757
B_low_sideband_Kst_signal,28.7,21.834516719449095,1.4098448156364611,0.6140041829495329,1.1036323989599583
B_low_sideband_Kst_signal,28.72,21.84973241054279,1.071026881916623,0.5343877335756008,0.9521580229271283
B_low_sideband_Kst_signal,28.740000000000002,21.86494810163648,0.8191587998408068,0.46747055777367585,0.7573737975420287
B_low_sideband_Kst_signal,28.76,21.880163792730173,0.6554105944196635,0.41956070982831645,0.5132521757567058
B_low_sideband_Kst_signal,28.78,21.895379483823866,0.5799987330756267,0.3974253784132268,0.22913448623805024
B_low_sideband_Kst_signal,28.8,21.910595174917557,0.5922331144392956,0.40483102037495433,-0.06350759474516295
B_low_sideband_Kst_signal,28.82,21.92581086601125,0.6905770025769016,0.4395938968027665,-0.3277420934840125
B_low_sideband_Kst_signal,28.84,21.94102655710494,0.8727164606316364,0.49518644945306284,-0.5452396518395135
B_low_sideband_Kst_signal,28.86,21.956242248198635,1.13563573038482,0.5646534114167646,-0.7174950436545475
B_low_sideband_Kst_signal,28.88,21.97145793929233,1.4756951117597055,0.642680818243039,-0.8539253818736043
B_low_sideband_Kst_signal,28.900000000000002,21.986673630386022,1.888708195205254,0.7257124652795762,-0.9640681886246518
B_low_sideband_Kst_signal,28.92,22.001889321479716,2.370015752814652,0.8114560337895743,-1.0553033058682484
B_low_sideband_Kst_signal,28.94,22.01710501257341,2.914554161394335,0.8984243566507072,-1.1328732134139445
B_low_sideband_Kst_signal,28.96,22.032320703667096,3.51691686832055,0.9856275448561858,-1.200415530405349
B_low_sideband_Kst_signal,28.98,22.04753639476079,4.171408078131208,1.0723834823078473,-1.2604569070267115
B_low_sideband_Kst_signal,29.0,22.062752085854484,4.872088495048956,1.158202595216137,-1.314771408672918
B_low_sideband_Kst_signal,29.02,22.077967776948178,5.612813571871811,1.2427165929633501,-1.364622620095205
B_low_sideband_Kst_signal,29.04,22.09318346804187,6.3872652595091495,1.3256331723007997,-1.4109242465548901
B_low_sideband_Kst_signal,29.06,22.108399159135566,7.188978701517044,1.4067064027525042,-1.4543469821531907
B_low_sideband_Kst_signal,29.080000000000002,22.123614850229256,8.01136565658453,1.4857169420207386,-1.495390513917305
B_low_sideband_Kst_signal,29.1,22.13883054132295,8.847736645089753,1.562458710037228,-1.5344328424328975
B_low_sideband_Kst_signal,29.12,22.154046232416643,9.691323897033726,1.636730036318729,-1.571764676794976
B_low_sideband_Kst_signal,29.14,22.169261923510334,10.535307123038365,1.7083280738606192,-1.607613856977265
B_low_sideband_Kst_signal,29.16,22.184477614604027,11.372843942906911,1.7770457114586793,-1.6421629978215984
B_low_sideband_Kst_signal,29.18,22.199693305697718,12.197106495026674,1.8426704624021422,-1.6755624430916178
B_low_sideband_Kst_signal,29.2,22.21490899679141,13.001325332035776,1.9049849435114496,-1.7079399167820424
B_low_sideband_Kst_signal,29.22,22.230124687885105,13.778841207244113,1.963768632012533,-1.7394078089062746
B_low_sideband_Kst_signal,29.240000000000002,22.2453403789788,14.523164801252278,2.018800627016287,-1.7700687404139341
B_low_sideband_Kst_signal,29.26,22.260556070072493,15.228043864157371,2.069863164732185,-1.8000198589464649
B_low_sideband_Kst_signal,29.28,22.275771761166187,15.887536692811409,2.1167456528416424,-1.8293561879411437
B_low_sideband_Kst_signal,29.3,22.290987452259873,16.496090360978997,2.159249006416501,-1.8581732636004131
B_low_sideband_Kst_signal,29.32,22.306203143353567,17.04862170580236,2.197190089264528,-1.8865692331149628
B_low_sideband_Kst_signal,29.34,22.32141883444726,17.540598771920486,2.2304060923656674,-1.9146465440173788
B_low_sideband_Kst_signal,29.36,22.336634525540955,17.968120240373537,2.258758715181177,-1.942513322592197
B_low_sideband_Kst_signal,29.38,22.35185021663465,18.327990326499275,2.282138054798156,-1.9702845148233323
B_low_sideband_Kst_signal,29.400000000000002,22.367065907728342,18.617786711616645,2.3004661498248162,-1.9980828436287656
B_low_sideband_Kst_signal,29.42,22.382281598822033,18.835919257984642,2.3137001676683484,-2.0260396190916197
B_low_sideband_Kst_signal,29.44,22.397497289915727,18.98167751940855,2.321835261960784,-2.0542954224828973
B_low_sideband_Kst_signal,29.46,22.412712981009417,19.055265368966502,2.32490715797665,-2.083000668768553
B_low_sideband_Kst_signal,29.48,22.42792867210311,19.05782139112125,2.322994544625889,-2.1123160347993126
B_low_sideband_Kst_signal,29.5,22.443144363196804,18.991423999734252,2.3162213590490346,-2.1424127203489127
B_low_sideband_Kst_signal,29.52,22.458360054290495,18.859080529397033,2.3047590414618573,-2.173472485477415
B_low_sideband_Kst_signal,29.54,22.47357574538419,18.66469979514659,2.2888288116445925,-2.205687379382716
B_low_sideband_Kst_signal,29.56,22.488791436477882,18.41304782919906,2.2687039727668976,-2.2392590423218808
B_low_sideband_Kst_signal,29.580000000000002,22.504007127571576,18.1096866969674,2.2447121820387435,-2.2743974234454263
B_low_sideband_Kst_signal,29.6,22.51922281866527,17.7608964915853,2.2172375406404305,-2.3113187149966334
B_low_sideband_Kst_signal,29.62,22.534438509758964,17.37358083581421,2.186722248344451,-2.3502422611933085
B_low_sideband_Kst_signal,29.64,22.54965420085265,16.95515651340611,2.153667444082002,-2.391386165897189
B_low_sideband_Kst_signal,29.66,22.564869891946344,16.513428235102765,2.118632718860202,-2.434961309918731
B_low_sideband_Kst_signal,29.68,22.580085583040038,16.056450036314345,2.0822336540917297,-2.481163516313844
B_low_sideband_Kst_signal,29.7,22.595301274133732,15.592375406453357,2.045136627274548,-2.5301636971777297
B_low_sideband_Kst_signal,29.72,22.610516965227426,15.12929895072375,2.008050070085407,-2.5820960095794927
B_low_sideband_Kst_signal,29.740000000000002,22.62573265632112,14.675093146634026,1.9717114058450371,-2.6370443694884727
B_low_sideband_Kst_signal,29.76,22.64094834741481,14.237244524716516,1.9368690880337855,-2.6950281304495536
B_low_sideband_Kst_signal,29.78,22.656164038508503,13.822694300357398,1.9042595619388305,-2.755988297080372
B_low_sideband_Kst_signal,29.8,22.671379729602194,13.437689024969586,1.8745796078608432,-2.819776215841366
B_low_sideband_Kst_signal,29.82,22.686595420695888,13.087647121759801,1.8484553732281712,-2.886147094216759
B_low_sideband_Kst_signal,29.84,22.70181111178958,12.77704714256106,1.8264103540354597,-2.9547607181729614
B_low_sideband_Kst_signal,29.86,22.71702680288327,12.509343170568172,1.8088354376099374,-3.025191160968932
B_low_sideband_Kst_signal,29.88,22.732242493976965,12.28691197230728,1.7959645968646094,-3.0969460359717997
B_low_sideband_Kst_signal,29.900000000000002,22.74745818507066,12.111035287085542,1.7878596779734237,3.113691188449702
B_low_sideband_Kst_signal,29.92,22.762673876164353,11.98191909301022,1.7844068327833056,3.0408869208683686
B_low_sideband_Kst_signal,29.94,22.777889567258047,11.898749906646117,1.7853256272374687,2.9683350470059016
B_low_sideband_Kst_signal,29.96,22.793105258351734,11.859786291330238,1.7901900498160968,2.896484765738202
B_low_sideband_Kst_signal,29.98,22.808320949445427,11.86248191649429,1.7984590069525168,2.825702003726945
B_low_sideband_Kst_signal,30.0,22.82353664053912,11.903634874292038,1.8095128207021254,2.75625473925681
B_low_sideband_Kst_signal,30.02,22.838752331632815,11.979556649155711,1.822691925228944,2.6883079057016213
B_low_sideband_Kst_signal,30.04,22.85396802272651,12.08625324276727,1.8373343337418904,2.621926710080215
B_low_sideband_Kst_signal,30.060000000000002,22.869183713820203,12.219610529300553,1.8528092802696898,2.5570862795778417
B_low_sideband_Kst_signal,30.080000000000002,22.884399404913896,12.375575954429223,1.8685454395088834,2.4936852841575727
