region,k,n_eff,delta_chi2,amp,phase
signal_B_signal_Kst,27.36,20.81506541617168,29.137599898744156,2.3212630629013544,1.9521362796665465
signal_B_signal_Kst,27.38,20.83028110726537,28.485120070259654,2.2971828373378624,1.9508096231894536
signal_B_signal_Kst,27.400000000000002,20.845496798359065,27.737131444378974,2.2689464379670246,1.9499512873974105
signal_B_signal_Kst,27.42,20.86071248945276,26.898124683941205,2.2365358427590203,1.9495939394541528
signal_B_signal_Kst,27.44,20.875928180546452,25.973375066112567,2.199942812130674,1.949773982792743
signal_B_signal_Kst,27.46,20.891143871640146,24.968927986643394,2.159170099189822,1.9505325048743127
signal_B_signal_Kst,27.48,20.906359562733833,23.891576266591073,2.1142326740760264,1.9519164618005573
signal_B_signal_Kst,27.5,20.921575253827527,22.748828805533776,2.065158958002465,1.9539801639911296
signal_B_signal_Kst,27.52,20.93679094492122,21.548870251117478,2.0119920676449623,1.9567871498311515
signal_B_signal_Kst,27.54,20.952006636014914,20.300511501534857,1.954791077692097,1.9604125660187965
signal_B_signal_Kst,27.56,20.96722232710861,19.01313102310087,1.8936323195865434,1.9649462184747146
signal_B_signal_Kst,27.580000000000002,20.982438018202302,17.696607145651797,1.8286107491662098,1.9704965224659616
signal_B_signal_Kst,27.6,20.997653709295996,16.361241690496172,1.7598414372585518,1.9771956748454134
signal_B_signal_Kst,27.62,21.012869400389686,15.017675484115898,1.68746126879551,1.9852065103479657
signal_B_signal_Kst,27.64,21.028085091483376,13.676796510417262,1.6116309833690339,1.9947317120644072
signal_B_signal_Kst,27.66,21.04330078257707,12.349641649281693,1.532537762700131,2.00602636276088
signal_B_signal_Kst,27.68,21.058516473670764,11.047293133444327,1.4503986840523557,2.019415312703042
signal_B_signal_Kst,27.7,21.073732164764458,9.780771022768022,1.3654655404359903,2.0353176070163785
signal_B_signal_Kst,27.72,21.088947855858148,8.560923139204533,1.278031826570818,2.0542814379496166
signal_B_signal_Kst,27.740000000000002,21.104163546951842,7.398314020925682,1.1884431905764345,2.0770350591586877
signal_B_signal_Kst,27.76,21.119379238045536,6.303114535734494,1.0971135143209556,2.1045623034649754
signal_B_signal_Kst,27.78,21.13459492913923,5.284993837683942,1.0045503070379365,2.138216533309463
signal_B_signal_Kst,27.8,21.14981062023292,4.353015354083254,0.9113958329578921,2.179895010647098
signal_B_signal_Kst,27.82,21.16502631132661,3.515538451354587,0.818495362043203,2.232307328666532
signal_B_signal_Kst,27.84,21.180242002420304,2.7801273475270136,0.7270128316802137,2.2993832121009996
signal_B_signal_Kst,27.86,21.195457693513998,2.153468718384829,0.6386289778164118,2.3868546133004354
signal_B_signal_Kst,27.88,21.21067338460769,1.6412992864570697,0.5558751096120526,2.502922345125109
signal_B_signal_Kst,27.900000000000002,21.225889075701385,1.2483444919416797,0.48264621195631474,2.658373302037212
signal_B_signal_Kst,27.92,21.24110476679508,0.9782691282416636,0.42475933996633775,2.86392005559462
signal_B_signal_Kst,27.94,21.256320457888773,0.8336405889494927,0.3897503704392882,3.120583376863576
signal_B_signal_Kst,27.96,21.271536148982463,0.8159051253805956,0.3842558533178191,-2.87773629319498
signal_B_signal_Kst,27.98,21.286751840076153,0.9253772622323595,0.4094800124754171,-2.6073327422867854
signal_B_signal_Kst,28.0,21.301967531169847,1.1612422713842534,0.4601574742243551,-2.3833472109992
signal_B_signal_Kst,28.02,21.31718322226354,1.5215713675406732,0.5285934154652759,-2.2116605624367263
signal_B_signal_Kst,28.04,21.332398913357235,2.0033490716632514,0.6082732080901609,-2.083359466305831
signal_B_signal_Kst,28.06,21.347614604450925,2.602511994055021,0.6947052137864752,-1.9871212235949363
signal_B_signal_Kst,28.080000000000002,21.36283029554462,3.3139981235999585,0.7849758797608756,-1.9137930580314373
signal_B_signal_Kst,28.1,21.378045986638313,4.13180557598389,0.877183698971697,-1.8568579954948448
signal_B_signal_Kst,28.12,21.393261677732006,5.049059653854783,0.9700440313226357,-1.8118344050505537
signal_B_signal_Kst,28.14,21.408477368825697,6.058087005994821,1.0626497632969394,-1.7756408222972955
signal_B_signal_Kst,28.16,21.423693059919387,7.150495640167719,1.1543310416385033,-1.7461297578391237
signal_B_signal_Kst,28.18,21.43890875101308,8.317259543360706,1.2445725549992155,-1.721776729384064
signal_B_signal_Kst,28.2,21.454124442106774,9.548806690749188,1.332963691273757,-1.70147797214841
signal_B_signal_Kst,28.22,21.46934013320047,10.835109277193624,1.419167668167162,-1.6844186974428081
signal_B_signal_Kst,28.240000000000002,21.484555824294162,12.16577507861075,1.502901838647246,-1.6699862647565071
signal_B_signal_Kst,28.26,21.499771515387856,13.530138940122924,1.5839247358059394,-1.6577120129945662
signal_B_signal_Kst,28.28,21.51498720648155,14.917353489463494,1.6620272812551715,-1.647231592335043
signal_B_signal_Kst,28.3,21.530202897575236,16.31647828293717,1.7370266267374894,-1.638257426026936
signal_B_signal_Kst,28.32,21.54541858866893,17.71656670304037,1.808761699379196,-1.6305592611920534
signal_B_signal_Kst,28.34,21.560634279762624,19.106750037935853,1.8770898742805087,-1.6239502070318508
signal_B_signal_Kst,28.36,21.575849970856318,20.476318279786938,1.9418844106835444,-1.6182765581032588
signal_B_signal_Kst,28.38,21.59106566195001,21.814797278544575,2.0030324186389215,-1.613410270243395
signal_B_signal_Kst,28.400000000000002,21.606281353043702,23.112021978085977,2.0604332050473806,-1.6092433235469286
signal_B_signal_Kst,28.42,21.621497044137396,24.35820554026941,2.113996900262312,-1.6056834466433767
signal_B_signal_Kst,28.44,21.63671273523109,25.54400422906474,2.163643300327452,-1.6026508357754679
signal_B_signal_Kst,28.46,21.65192842632478,26.66057797981921,2.2093008821337974,-1.6000756094990953
signal_B_signal_Kst,28.48,21.667144117418474,27.69964661859558,2.2509059634469755,-1.5978958131703176
signal_B_signal_Kst,28.5,21.682359808512164,28.653541722904265,2.2884019894634227,-1.596055838173277
signal_B_signal_Kst,28.52,21.697575499605858,29.51525412918636,2.321738933945397,-1.5945051564437211
signal_B_signal_Kst,28.54,21.71279119069955,30.278477094756454,2.350872807126578,-1.5931972960745586
signal_B_signal_Kst,28.56,21.728006881793245,30.937645114170664,2.3757652651735275,-1.5920890018485963
signal_B_signal_Kst,28.580000000000002,21.74322257288694,31.48796837352893,2.3963833175051263,-1.591139537572123
signal_B_signal_Kst,28.6,21.758438263980633,31.925462802830225,2.4126991290342814,-1.5903100965365247
signal_B_signal_Kst,28.62,21.773653955074327,32.24697565835231,2.4246899146311445,-1.5895632933087103
signal_B_signal_Kst,28.64,21.788869646168013,32.45020653582833,2.432337922973664,-1.5888627150299752
signal_B_signal_Kst,28.66,21.804085337261707,32.53372368334567,2.4356305065758757,-1.5881725139595406
signal_B_signal_Kst,28.68,21.8193010283554,32.49697545252275,2.434560274255285,-1.5874570254554439
signal_B_signal_Kst,28.7,21.834516719449095,32.34029669926713,2.4291253216986077,-1.5866803971564685
signal_B_signal_Kst,28.72,21.84973241054279,32.0649099243019,2.419329535174912,-1.585806215947098
signal_B_signal_Kst,28.740000000000002,21.86494810163648,31.672920929169777,2.4051829628886314,-1.5847971194219728
signal_B_signal_Kst,28.76,21.880163792730173,31.16730875857138,2.386702248021125,-1.5836143780283276
signal_B_signal_Kst,28.78,21.895379483823866,30.551909705209255,2.3639111172419143,-1.5822174328138463
signal_B_signal_Kst,28.8,21.910595174917557,29.831395170234828,2.3368409184481824,-1.5805633716436025
signal_B_signal_Kst,28.82,21.92581086601125,29.01124320189956,2.305531201791104,-1.5786063237078232
signal_B_signal_Kst,28.84,21.94102655710494,28.0977035769356,2.270030338768501,-1.576296747871512
signal_B_signal_Kst,28.86,21.956242248198635,27.097756344272057,2.2303961754244184,-1.57358058455417
signal_B_signal_Kst,28.88,21.97145793929233,26.019063817677306,2.186696717655311,-1.5703982328558552
signal_B_signal_Kst,28.900000000000002,21.986673630386022,24.86991608250719,2.1390108494924793,-1.5666833038301258
signal_B_signal_Kst,28.92,22.001889321479716,23.659170170123616,2.087429089304296,-1.5623610861004988
signal_B_signal_Kst,28.94,22.01710501257341,22.396183150174693,2.0320543945547414,-1.5573466399318656
signal_B_signal_Kst,28.96,22.032320703667096,21.090739493462024,1.9730030336675322,-1.5515424082527478
signal_B_signal_Kst,28.98,22.04753639476079,19.75297316401702,1.9104055545574201,-1.544835194860174
signal_B_signal_Kst,29.0,22.062752085854484,18.39328500537522,1.8444078948203775,-1.5370923065681792
signal_B_signal_Kst,29.02,22.077967776948178,17.02225609016932,1.7751727004132278,-1.5281565806680464
signal_B_signal_Kst,29.04,22.09318346804187,15.650557800263414,1.7028809509685703,-1.5178399117969092
signal_B_signal_Kst,29.06,22.108399159135566,14.28885949461801,1.627734035450653,-1.5059147383339972
signal_B_signal_Kst,29.080000000000002,22.123614850229256,12.947734699875582,1.5499564891938886,-1.4921027256596824
signal_B_signal_Kst,29.1,22.13883054132295,11.637566822553708,1.4697997044984066,-1.4760595592579966
signal_B_signal_Kst,29.12,22.154046232416643,10.368455428770176,1.3875470812880715,-1.4573542869688312
signal_B_signal_Kst,29.14,22.169261923510334,9.150124165835223,1.3035213234219278,-1.4354409598731381
signal_B_signal_Kst,29.16,22.184477614604027,7.991831408988219,1.2180949615242904,-1.409619330329279
signal_B_signal_Kst,29.18,22.199693305697718,6.902284704434351,1.1317057778272388,-1.3789799920201462
signal_B_signal_Kst,29.2,22.21490899679141,5.889560047491614,1.0448797530491987,-1.3423276017106223
signal_B_signal_Kst,29.22,22.230124687885105,4.961026982064141,0.9582656390139799,-1.2980741010631933
signal_B_signal_Kst,29.240000000000002,22.2453403789788,4.123280436337154,0.8726874999180897,-1.2440938002914954
signal_B_signal_Kst,29.26,22.260556070072493,3.3820801211350044,0.789224586178754,-1.1775390544944946
signal_B_signal_Kst,29.28,22.275771761166187,2.74229821443987,0.7093306783821554,-1.0946438907906184
signal_B_signal_Kst,29.3,22.290987452259873,2.207875940415761,0.6350026798230393,-0.9906298434387764
signal_B_signal_Kst,29.32,22.306203143353567,1.7817895273892645,0.5689847648341273,-0.8600418817815628
signal_B_signal_Kst,29.34,22.32141883444726,1.4660258994081232,0.5149120150103956,-0.6982165259733709
signal_B_signal_Kst,29.36,22.336634525540955,1.2615683237327175,0.47711704997623683,-0.5047216792955581
signal_B_signal_Kst,29.38,22.35185021663465,1.1683921048424963,0.45967639314955794,-0.287987991168559
signal_B_signal_Kst,29.400000000000002,22.367065907728342,1.1854702872224152,0.464714416172557,-0.06626074008710604
signal_B_signal_Kst,29.42,22.382281598822033,1.3107892068655929,0.4911768831375908,0.13975674383608264
signal_B_signal_Kst,29.44,22.397497289915727,1.5413736172977224,0.5353861574821819,0.31680371538059093
signal_B_signal_Kst,29.46,22.412712981009417,1.8733210115678958,0.5927687109043517,0.4617871046870259
signal_B_signal_Kst,29.48,22.42792867210311,2.301844668276317,0.6592049823145177,0.5779957560619786
signal_B_signal_Kst,29.5,22.443144363196804,2.821324868069496,0.7314972082348147,0.6708065342343991
signal_B_signal_Kst,29.52,22.458360054290495,3.4253676570187963,0.8073110764287191,0.7453906546076914
signal_B_signal_Kst,29.54,22.47357574538419,4.106870474979587,0.8849656961594056,0.8059735278227959
signal_B_signal_Kst,29.56,22.488791436477882,4.858093919579915,0.9632365514523252,0.8557932045936785
signal_B_signal_Kst,29.580000000000002,22.504007127571576,5.6707388787435775,1.041209997345902,0.8972733452868623
signal_B_signal_Kst,29.6,22.51922281866527,6.5360282361707505,1.118184460300063,0.9322197121130551
signal_B_signal_Kst,29.62,22.534438509758964,7.444792332824363,1.193605247632635,0.9619838672260904
signal_B_signal_Kst,29.64,22.54965420085265,8.387557352963995,1.2670217293968105,0.9875865131822225
signal_B_signal_Kst,29.66,22.564869891946344,9.354635793841226,1.3380590306218636,1.0098069090558341
signal_B_signal_Kst,29.68,22.580085583040038,10.336218173268207,1.406399101788798,1.029246864483015
signal_B_signal_Kst,29.7,22.595301274133732,11.322465128223484,1.4717678938726209,1.046376512283295
signal_B_signal_Kst,29.72,22.610516965227426,12.303599060178385,1.5339265555122579,1.0615672327121026
signal_B_signal_Kst,29.740000000000002,22.62573265632112,13.269994488628072,1.5926653181336472,1.0751155456430597
signal_B_signal_Kst,29.76,22.64094834741481,14.212266284263023,1.647799203706911,1.08726062963764
signal_B_signal_Kst,29.78,22.656164038508503,15.121354967275693,1.699164985409675,1.0981973111501155
signal_B_signal_Kst,29.8,22.671379729602194,15.988608275765728,1.746619019782166,1.1080858045435615
signal_B_signal_Kst,29.82,22.686595420695888,16.80585823498768,1.7900356904485715,1.1170590982679163
signal_B_signal_Kst,29.84,22.70181111178958,17.56549299100152,1.8293062829405233,1.125228618417904
signal_B_signal_Kst,29.86,22.71702680288327,18.260522713842875,1.8643381628908107,1.1326886189305
signal_B_signal_Kst,29.88,22.732242493976965,18.8846389256978,1.8950541654126551,1.139519621422947
signal_B_signal_Kst,29.900000000000002,22.74745818507066,19.432266670131867,1.9213921278610928,1.1457911393271298
signal_B_signal_Kst,29.92,22.762673876164353,19.898609009082065,1.9433045152385642,1.1515638586145758
signal_B_signal_Kst,29.94,22.777889567258047,20.27968341509768,1.960758099742396,1.1568914030026534
signal_B_signal_Kst,29.96,22.793105258351734,20.572349716718236,1.973733664985496,1.161821779659184
signal_B_signal_Kst,29.98,22.808320949445427,20.774329353911526,1.9822257123200717,1.1663985783849373
signal_B_signal_Kst,30.0,22.82353664053912,20.884215806496286,1.9862421521642046,1.1706619805190988
signal_B_signal_Kst,30.02,22.838752331632815,20.901476169668967,1.9858039677360175,1.1746496216374491
signal_B_signal_Kst,30.04,22.85396802272651,20.826443964861028,1.9809448424415503,1.1783973432905768
signal_B_signal_Kst,30.060000000000002,22.869183713820203,20.66030338818564,1.9717107455328602,1.1819398627284916
signal_B_signal_Kst,30.080000000000002,22.884399404913896,20.405065310567807,1.958159473667478,1.1853113852134873
signal_B_signal_Kst,30.1,22.899615096007587,20.063535449695337,1.9403601487298292,1.188546180763847
signal_B_signal_Kst,30.12,22.91483078710128,19.63927523214079,1.9183926747541338,1.1916791457788425
signal_B_signal_Kst,30.14,22.93004647819497,19.136555951310584,1.8923471590357683,1.1947463698766572
signal_B_signal_Kst,30.16,22.945262169288664,18.56030690156149,1.862323304547037,1.1977857294576792
signal_B_signal_Kst,30.18,22.96047786038236,17.9160582286695,1.8284297825978655,1.2008375321361695
signal_B_signal_Kst,30.2,22.97569355147605,17.209879281232134,1.7907835963303669,1.2039452405650073
signal_B_signal_Kst,30.22,22.990909242569742,16.448313275250257,1.749509447155545,1.2071563108081433
signal_B_signal_Kst,30.240000000000002,23.006124933663436,15.638309095666045,1.7047391177147921,1.2105231900683604
signal_B_signal_Kst,30.26,23.02134062475713,14.787151054066271,1.6566108865066156,1.2141045324323427
signal_B_signal_Kst,30.28,23.036556315850824,13.902387402582463,1.6052689911644913,1.2179667111454116
signal_B_signal_Kst,30.3,23.05177200694451,12.991758371506876,1.550863159814774,1.2221857345158749
signal_B_signal_Kst,30.32,23.066987698038204,12.063124454511126,1.493548233460638,1.2268497141217454
signal_B_signal_Kst,30.34,23.082203389131898,11.12439561247811,1.4334839076701944,1.2320620952223467
signal_B_signal_Kst,30.36,23.097419080225592,10.183462007729759,1.3708346301678618,1.237945950831475
signal_B_signal_Kst,30.38,23.112634771319286,9.248126816662989,1.305769704138363,1.2446497801717036
signal_B_signal_Kst,30.400000000000002,23.12785046241298,8.326041603415433,1.2384636683129155,1.2523554681357336
signal_B_signal_Kst,30.42,23.143066153506673,7.42464467200989,1.1690970596200314,1.2612894042043015
signal_B_signal_Kst,30.44,23.158281844600364,6.551102751558574,1.0978577218554686,1.2717383130314541
signal_B_signal_Kst,30.46,23.173497535694054,5.712256310313023,1.0249429217278652,1.2840722688460566
signal_B_signal_Kst,30.48,23.188713226787748,4.914568740388859,0.9505627042099466,1.298778936532689
signal_B_signal_Kst,30.5,23.20392891788144,4.164079607688109,0.874945225568568,1.3165158450690706
signal_B_signal_Kst,30.52,23.219144608975135,3.4663621202762442,0.7983453728590927,1.3381925162963324
signal_B_signal_Kst,30.54,23.234360300068825,2.826484934461405,0.721059084024751,1.3651036937263463
signal_B_signal_Kst,30.560000000000002,23.24957599116252,2.2489783899782196,0.6434480230343272,1.3991532076028723
signal_B_signal_Kst,30.580000000000002,23.264791682256213,1.7378052443000342,0.5659840315694776,1.4432445526326376
signal_B_signal_Kst,30.6,23.280007373349907,1.2963359596651571,0.48933344029666015,1.5019881004061326
signal_B_signal_Kst,30.62,23.295223064443597,0.927328584892166,0.4145262057922075,1.5830177197976893
signal_B_signal_Kst,30.64,23.310438755537287,0.6329132654336718,0.34331347406438734,1.6994186665667264
signal_B_signal_Kst,30.66,23.32565444663098,0.41458140938266297,0.2789393444650423,1.8735539559538024
signal_B_signal_Kst,30.68,23.340870137724675,0.2731795319941739,0.22762868500413658,2.138283744692012
signal_B_signal_Kst,30.7,23.35608582881837,0.2089077968012134,0.19982658157209665,2.5118010736343743
signal_B_signal_Kst,30.72,23.371301519912063,0.2213232655176398,0.205153467181887,2.927380804078076
signal_B_signal_Kst,30.740000000000002,23.386517211005756,0.3093478614700871,0.24106056829766215,-3.016094884288875
signal_B_signal_Kst,30.76,23.40173290209945,0.471281040854592,0.29616283567990564,-2.784457542621884
signal_B_signal_Kst,30.78,23.41694859319314,0.70481715258029,0.3612519428223892,-2.631593264316441
signal_B_signal_Kst,30.8,23.43216428428683,1.007067449445458,0.4312610059994269,-2.5274788116059828
signal_B_signal_Kst,30.82,23.447379975380525,1.3745866914050566,0.5035525084695641,-2.453283961923152
signal_B_signal_Kst,30.84,23.46259566647422,1.8034042545587,0.5766688006105574,-2.3980920548192066
signal_B_signal_Kst,30.86,23.477811357567912,2.289059627632014,0.6497278479771817,-2.3554766923965245
signal_B_signal_Kst,30.88,23.493027048661602,2.8266421409043687,0.7221440474781206,-2.321506530057779
signal_B_signal_Kst,30.900000000000002,23.508242739755296,3.4108347310320823,0.7934944230405802,-2.293674884543199
signal_B_signal_Kst,30.92,23.52345843084899,4.035961499190307,0.863450943761889,-2.2703206182503437
signal_B_signal_Kst,30.94,23.538674121942684,4.696038770196537,0.9317444458512418,-2.250304420722203
signal_B_signal_Kst,30.96,23.553889813036374,5.384829307460677,0.9981445152695073,-2.2328208471607076
signal_B_signal_Kst,30.98,23.569105504130064,6.095899283543986,1.0624478653855534,-2.2172850437891825
signal_B_signal_Kst,31.0,23.584321195223758,6.822677550206208,1.1244714569142702,-2.2032620869691075
signal_B_signal_Kst,31.02,23.599536886317452,7.558516696499282,1.1840483800041661,-2.1904215011597747
signal_B_signal_Kst,31.04,23.614752577411146,8.296755330133237,1.2410254060581114,-2.178507142506244
signal_B_signal_Kst,31.060000000000002,23.62996826850484,9.03078096803074,1.2952615813205077,-2.167316739103184
signal_B_signal_Kst,31.080000000000002,23.645183959598533,9.754092878532902,1.3466274870325408,-2.156687663440043
signal_B_signal_Kst,31.1,23.660399650692227,10.460364182084959,1.3950049334764567,-2.1464868244034943
signal_B_signal_Kst,31.12,23.675615341785914,11.143502491324398,1.440286938206497,-2.1366033416930046
signal_B_signal_Kst,31.14,23.690831032879608,11.797708357431475,1.4823778885387362,-2.1269431362796176
signal_B_signal_Kst,31.16,23.7060467239733,12.417530788508884,1.5211938191142327,-2.1174248633918737
signal_B_signal_Kst,31.18,23.721262415066995,12.997919119647122,1.556662754937619,-2.1079768008029336
signal_B_signal_Kst,31.2,23.73647810616069,13.534270543357707,1.5887250832267321,-2.0985344261466556
signal_B_signal_Kst,31.22,23.75169379725438,14.022472654209196,1.6173339263322448,-2.0890384970089584
signal_B_signal_Kst,31.240000000000002,23.766909488348073,14.458940422387968,1.6424554944819645,-2.0794335014021
signal_B_signal_Kst,31.26,23.782125179441767,14.840647086621175,1.6640694021344806,-2.0696663830669926
signal_B_signal_Kst,31.28,23.79734087053546,15.165148546377168,1.6821689358818868,-2.0596854716235335
signal_B_signal_Kst,31.3,23.81255656162915,15.430600934150789,1.696761265475841,-2.0494395656023476
signal_B_signal_Kst,31.32,23.82777225272284,15.635771158791613,1.707867592877052,-2.0388771292645957
signal_B_signal_Kst,31.34,23.842987943816535,15.7800403269448,1.7155232373565859,-2.0279455734638474
signal_B_signal_Kst,31.36,23.85820363491023,15.863400068819828,1.7197776576579415,-2.0165905977257053
signal_B_signal_Kst,31.38,23.873419326003923,15.886441912925875,1.7206944150681036,-2.004755575982952
signal_B_signal_Kst,31.400000000000002,23.888635017097616,15.850339968785192,1.7183510839190201,-1.9923809725633126
signal_B_signal_Kst,31.42,23.90385070819131,15.756827283912571,1.7128391185071525,-1.9794037785031087
signal_B_signal_Kst,31.44,23.919066399285004,15.608166337880903,1.7042636876183004,-1.9657569613953463
signal_B_signal_Kst,31.46,23.93428209037869,15.407114220246513,1.6927434897108802,-1.9513689250766344
signal_B_signal_Kst,31.48,23.949497781472385,15.156883107914837,1.6784105632610131,-1.936162978802968
signal_B_signal_Kst,31.5,23.96471347256608,14.861096710012134,1.6614101077122965,-1.9200568194675354
signal_B_signal_Kst,31.52,23.979929163659772,14.523743383744659,1.6419003307855513,-1.902962035209458
signal_B_signal_Kst,31.54,23.995144854753466,14.14912664296935,1.6200523374401214,-1.8847836448436377
signal_B_signal_Kst,31.560000000000002,24.010360545847156,13.741813782864483,1.5960500743453219,-1.8654196953567999
signal_B_signal_Kst,31.580000000000002,24.02557623694085,13.306583330280773,1.5700903410615086,-1.8447609497752402
signal_B_signal_Kst,31.6,24.040791928034544,12.848372001830285,1.5423828749029118,-1.8226907105684809
signal_B_signal_Kst,31.62,24.056007619128234,12.372221812391217,1.5131505102142582,-1.799084839953717
signal_B_signal_Kst,31.64,24.071223310221928,11.883227927926782,1.4826294039690082,-1.77381205843699
signal_B_signal_Kst,31.66,24.086439001315618,11.386487800493342,1.451069307497121,-1.7467346267916506
signal_B_signal_Kst,31.68,24.101654692409312,10.88705206279701,1.418733847979229,-1.7177095439394208
signal_B_signal_Kst,31.7,24.116870383503006,10.389877596702718,1.3859007622960053,-1.6865904222683408
signal_B_signal_Kst,31.72,24.132086074596696,9.899783126973489,1.3528619992439304,-1.6532302294212209
signal_B_signal_Kst,31.740000000000002,24.147301765690393,9.421407630085014,1.3199235738534703,-1.6174851054849646
signal_B_signal_Kst,31.76,24.162517456784087,8.959171789876564,1.2874050203899396,-1.579219467166844
signal_B_signal_Kst,31.78,24.17773314787778,8.517242678128241,1.2556382511360586,-1.538312581991876
signal_B_signal_Kst,31.8,24.192948838971468,8.099501790025897,1.2249655914745965,-1.4946667176456498
signal_B_signal_Kst,31.82,24.20816453006516,7.7095165222162905,1.1957367369759533,-1.4482168240079127
signal_B_signal_Kst,31.84,24.223380221158855,7.350515145126337,1.1683043782188616,-1.3989414709286043
signal_B_signal_Kst,31.86,24.23859591225255,7.025365291492562,1.1430182806366922,-1.346874438748571
signal_B_signal_Kst,31.88,24.253811603346243,6.736555958870667,1.1202177074130104,-1.2921159625119627
signal_B_signal_Kst,31.900000000000002,24.269027294439933,6.486183005567,1.10022224616921,-1.2348422267572945
signal_B_signal_Kst,31.92,24.284242985533627,6.275938105340174,1.0833213441956024,-1.175311405080235
signal_B_signal_Kst,31.94,24.29945867662732,6.107101116582271,1.069763148488361,-1.1138644818795895
signal_B_signal_Kst,31.96,24.31467436772101,5.980535814953328,1.0597435333451886,-1.0509194213646371
signal_B_signal_Kst,31.98,24.329890058814705,5.896688934117265,1.053396403276279,-0.9869580261347618
signal_B_signal_Kst,32.0,24.345105749908395,5.855592456435261,1.0507864016899773,-0.9225059776483964
