region,k,n_eff,delta_chi2,amp,phase
B_high_sideband_Kst_signal,26.54,20.191222081330277,58.80972232481872,3.7841850835489703,-0.37027061825658786
B_high_sideband_Kst_signal,26.56,20.206437772423968,55.90875555111052,3.6900800896917296,-0.3083286799228442
B_high_sideband_Kst_signal,26.580000000000002,20.221653463517665,53.35130553731142,3.605049602616028,-0.24308525594598496
B_high_sideband_Kst_signal,26.6,20.236869154611355,51.158266042966716,3.530465586004502,-0.17469238672925336
B_high_sideband_Kst_signal,26.62,20.25208484570505,49.34738410068894,3.4676242499361836,-0.10341903875319856
B_high_sideband_Kst_signal,26.64,20.26730053679874,47.93307132715199,3.417688421906123,-0.029659301544826117
B_high_sideband_Kst_signal,26.66,20.282516227892433,46.926242997011286,3.381626429606372,0.04607002137048924
B_high_sideband_Kst_signal,26.68,20.297731918986127,46.334187409225706,3.3601537961414705,0.1231449018418011
B_high_sideband_Kst_signal,26.7,20.312947610079817,46.160467802263156,3.3536851913842227,0.20086297096024372
B_high_sideband_Kst_signal,26.72,20.32816330117351,46.404858744321245,3.36230371004164,0.27848326357749875
B_high_sideband_Kst_signal,26.740000000000002,20.343378992267205,47.06331854080781,3.3857524021907297,0.3552716218006234
B_high_sideband_Kst_signal,26.76,20.3585946833609,48.127998771316925,3.423449456796269,0.43054505802360044
B_high_sideband_Kst_signal,26.78,20.373810374454592,49.587291599546006,3.474524505286934,0.5037086591280352
B_high_sideband_Kst_signal,26.8,20.38902606554828,51.425915002822876,3.537870324199861,0.5742805566445462
B_high_sideband_Kst_signal,26.82,20.404241756641973,53.625035553097405,3.612202597379904,0.6419033183276516
B_high_sideband_Kst_signal,26.84,20.419457447735667,56.162427861283504,3.6961205329949673,0.7063428309416059
B_high_sideband_Kst_signal,26.86,20.43467313882936,59.01266928251789,3.788162605432587,0.7674775906538343
B_high_sideband_Kst_signal,26.88,20.449888829923054,62.14736798467493,3.886853799599882,0.8252820407838914
B_high_sideband_Kst_signal,26.900000000000002,20.465104521016748,65.53542201674281,3.9907428113293433,0.8798073777588183
B_high_sideband_Kst_signal,26.92,20.480320212110442,69.1433065891033,4.098429283245984,0.9311624765289123
B_high_sideband_Kst_signal,26.94,20.495535903204132,72.93538640272527,4.20858218618091,0.9794966508288464
B_high_sideband_Kst_signal,26.96,20.510751594297826,76.87424954765447,4.31995094473881,1.0249851219944475
B_high_sideband_Kst_signal,26.98,20.525967285391516,80.92105923768395,4.431370997348661,1.067817441896107
B_high_sideband_Kst_signal,27.0,20.54118297648521,85.03591946249799,4.5417653338083115,1.1081887164815407
B_high_sideband_Kst_signal,27.02,20.556398667578904,89.1782505221745,4.650143294719864,1.146293267205336
B_high_sideband_Kst_signal,27.04,20.571614358672594,93.30717036125134,4.755597632909016,1.182320292026067
B_high_sideband_Kst_signal,27.06,20.586830049766288,97.38187763885435,4.857300575023113,1.216451093758631
B_high_sideband_Kst_signal,27.080000000000002,20.60204574085998,101.36203255255532,4.954499403156244,1.2488574920541333
B_high_sideband_Kst_signal,27.1,20.617261431953676,105.20813157187877,5.046511906168338,1.2797011001381826
B_high_sideband_Kst_signal,27.12,20.63247712304737,108.88187242523418,5.132721924336562,1.3091332134388738
B_high_sideband_Kst_signal,27.14,20.647692814141056,112.3465059131886,5.212575121575282,1.3372951166743532
B_high_sideband_Kst_signal,27.16,20.66290850523475,115.5671713842421,5.2855750585582495,1.364318665845523
B_high_sideband_Kst_signal,27.18,20.678124196328444,118.51121299603983,5.3512796003301615,1.3903270415365048
B_high_sideband_Kst_signal,27.2,20.693339887422137,121.14847418826685,5.409297667391038,1.415435600911373
B_high_sideband_Kst_signal,27.22,20.70855557851583,123.45156810413027,5.4592863251177235,1.439752779258538
B_high_sideband_Kst_signal,27.240000000000002,20.723771269609525,125.39612200842384,5.50094819930676,1.4633810093913773
B_high_sideband_Kst_signal,27.26,20.73898696070322,126.960994054396,5.534029203117018,1.486417640043129
B_high_sideband_Kst_signal,27.28,20.75420265179691,128.1284610447874,5.5583165610463,1.5089558437578654
B_high_sideband_Kst_signal,27.3,20.7694183428906,128.88437610874098,5.573637117647699,1.5310855116138122
B_high_sideband_Kst_signal,27.32,20.784634033984293,129.21829547395464,5.5798559217393935,1.552894137155647
B_high_sideband_Kst_signal,27.34,20.799849725077987,129.12357375090505,5.576875080446054,1.5744676957228394
B_high_sideband_Kst_signal,27.36,20.81506541617168,128.59742736152475,5.564632881297559,1.5958915283739556
B_high_sideband_Kst_signal,27.38,20.83028110726537,127.64096594111106,5.5431031847247265,1.6172512421508902
B_high_sideband_Kst_signal,27.400000000000002,20.845496798359065,126.25919171993519,5.512295093669145,1.6386336407525073
B_high_sideband_Kst_signal,27.42,20.86071248945276,124.46096705335367,5.472252911788365,1.6601277019876721
B_high_sideband_Kst_signal,27.44,20.875928180546452,122.25895041975309,5.423056407092256,1.681825620799197
B_high_sideband_Kst_signal,27.46,20.891143871640146,119.66950134842045,5.364821404059638,1.7038239392999843
B_high_sideband_Kst_signal,27.48,20.906359562733833,116.71255487860253,5.297700734696834,1.726224788206113
B_high_sideband_Kst_signal,27.5,20.921575253827527,113.41146629096693,5.221885588018545,1.749137267300204
B_high_sideband_Kst_signal,27.52,20.93679094492122,109.79282699800387,5.137607308542493,1.7726789960444074
B_high_sideband_Kst_signal,27.54,20.952006636014914,105.88625263351423,5.04513970813658,1.796977868989309
B_high_sideband_Kst_signal,27.56,20.96722232710861,101.72414454773389,4.944801972550271,1.8221740537869857
B_high_sideband_Kst_signal,27.580000000000002,20.982438018202302,97.34142609409173,4.836962264804754,1.8484222716645775
B_high_sideband_Kst_signal,27.6,20.997653709295996,92.77525529001286,4.722042152831873,1.8758943998408506
B_high_sideband_Kst_signal,27.62,21.012869400389686,88.06471564463936,4.60052201857782,1.9047824303694985
B_high_sideband_Kst_signal,27.64,21.028085091483376,83.25048717275422,4.472947639814387,1.9353018066443142
B_high_sideband_Kst_signal,27.66,21.04330078257707,78.37449985136118,4.3399381724268045,1.9676951314687767
B_high_sideband_Kst_signal,27.68,21.058516473670764,73.47957202161342,4.202195795827979,2.0022361899742043
B_high_sideband_Kst_signal,27.7,21.073732164764458,68.60903648776002,4.0605173088784765,2.0392341426065657
B_high_sideband_Kst_signal,27.72,21.088947855858148,63.806357310837484,3.9158079622204722,2.0790375967786523
B_high_sideband_Kst_signal,27.740000000000002,21.104163546951842,59.11474053090933,3.76909775673877,2.1220380305401823
B_high_sideband_Kst_signal,27.76,21.119379238045536,54.576742269502574,3.621560278653012,2.168671678001236
B_high_sideband_Kst_signal,27.78,21.13459492913923,50.23387785561499,3.4745338019825156,2.2194184484647823
B_high_sideband_Kst_signal,27.8,21.14981062023292,46.12623577562408,3.329543752340267,2.274795702174903
B_high_sideband_Kst_signal,27.82,21.16502631132661,42.292100361202756,3.188324534066082,2.335343754932313
B_high_sideband_Kst_signal,27.84,21.180242002420304,38.767587193149666,3.05283699758031,2.4015989677533605
B_high_sideband_Kst_signal,27.86,21.195457693513998,35.58629520483737,2.9252753486925402,2.4740495966027183
B_high_sideband_Kst_signal,27.88,21.21067338460769,32.77897941327319,2.8080542136602684,2.5530700736200607
B_high_sideband_Kst_signal,27.900000000000002,21.225889075701385,30.37324808287667,2.7037636095042163,2.6388324433512844
B_high_sideband_Kst_signal,27.92,21.24110476679508,28.393287937011337,2.6150784878231206,2.7312008735135036
B_high_sideband_Kst_signal,27.94,21.256320457888773,26.85962077390286,2.5446132254711795,2.8296270405103234
B_high_sideband_Kst_signal,27.96,21.271536148982463,25.788894519839232,2.494722987995976,2.9330779132371947
B_high_sideband_Kst_signal,27.98,21.286751840076153,25.19371136794871,2.467273691670202,3.040034894352525
B_high_sideband_Kst_signal,28.0,21.301967531169847,25.08249521171092,2.4634244028839674,-3.134591940629246
B_high_sideband_Kst_signal,28.02,21.31718322226354,25.45940009716287,2.4834777461823907,-3.026525520196479
B_high_sideband_Kst_signal,28.04,21.332398913357235,26.324260896402848,2.526843031594153,-2.9209836101841966
B_high_sideband_Kst_signal,28.06,21.347614604450925,27.672586859080184,2.592123458674093,-2.8197051371699584
B_high_sideband_Kst_signal,28.080000000000002,21.36283029554462,29.495598139208596,2.6772993137578545,-2.723982291183235
B_high_sideband_Kst_signal,28.1,21.378045986638313,31.78030483526527,2.7799547355802723,-2.6346113590961466
B_high_sideband_Kst_signal,28.12,21.393261677732006,34.5096275338401,2.897495844553098,-2.551932665430859
B_high_sideband_Kst_signal,28.14,21.408477368825697,37.662557822863164,3.0273260408316407,-2.475923045811159
B_high_sideband_Kst_signal,28.16,21.423693059919387,41.21435675084285,3.166966345376544,-2.4063039791310454
B_high_sideband_Kst_signal,28.18,21.43890875101308,45.1367887628694,3.314124871047043,-2.342640302692081
B_high_sideband_Kst_signal,28.2,21.454124442106774,49.398388250312564,3.466727200079317,-2.2844179429596214
B_high_sideband_Kst_signal,28.22,21.46934013320047,53.964755515196885,3.6229206361555066,-2.2310988043992355
B_high_sideband_Kst_signal,28.240000000000002,21.484555824294162,58.79887867688012,3.781063161440746,-2.182155985189336
B_high_sideband_Kst_signal,28.26,21.499771515387856,63.86147783879642,3.9397048437365534,-2.137094109748774
B_high_sideband_Kst_signal,28.28,21.51498720648155,69.1113676884961,4.097566641504356,-2.095459358356638
B_high_sideband_Kst_signal,28.3,21.530202897575236,74.50583462168288,4.253519458428764,-2.056842858158863
B_high_sideband_Kst_signal,28.32,21.54541858866893,80.00102445851007,4.406564899279073,-2.020880085558339
B_high_sideband_Kst_signal,28.34,21.560634279762624,85.55233685257917,4.555818321168668,-1.9872480696867487
B_high_sideband_Kst_signal,28.36,21.575849970856318,91.1148225741963,4.700494289442778,-1.9556615422738346
B_high_sideband_Kst_signal,28.38,21.59106566195001,96.64357997326806,4.839894298699522,-1.9258687310159548
B_high_sideband_Kst_signal,28.400000000000002,21.606281353043702,102.09414708597978,4.9733965109223615,-1.8976471972664537
B_high_sideband_Kst_signal,28.42,21.621497044137396,107.42288603666384,5.100447232340423,-1.8707999306991867
B_high_sideband_Kst_signal,28.44,21.63671273523109,112.58735659365266,5.2205538605916715,-1.8451517983630654
B_high_sideband_Kst_signal,28.46,21.65192842632478,117.54667595986393,5.333279062055854,-1.8205463777086939
B_high_sideband_Kst_signal,28.48,21.667144117418474,122.26186210783635,5.438235973703003,-1.7968431652251795
B_high_sideband_Kst_signal,28.5,21.682359808512164,126.69615820014224,5.535084258166168,-1.7739151327293132
B_high_sideband_Kst_signal,28.52,21.697575499605858,130.81533586436126,5.623526872038434,-1.751646594689948
B_high_sideband_Kst_signal,28.54,21.71279119069955,134.5879753136869,5.703307434506729,-1.7299313475955858
B_high_sideband_Kst_signal,28.56,21.728006881793245,137.98572051687734,5.77420810621404,-1.7086710434218364
B_high_sideband_Kst_signal,28.580000000000002,21.74322257288694,140.9835078225551,5.8360479070029,-1.687773762006733
B_high_sideband_Kst_signal,28.6,21.758438263980633,143.5597666332469,5.888681416435631,-1.6671527505877544
B_high_sideband_Kst_signal,28.62,21.773653955074327,145.69659090298228,5.931997813258967,-1.6467253023286013
B_high_sideband_Kst_signal,28.64,21.788869646168013,147.3798804008693,5.965920219802574,-1.6264117490679946
B_high_sideband_Kst_signal,28.66,21.804085337261707,148.59945084374704,5.990405325142348,-1.6061345466196604
B_high_sideband_Kst_signal,28.68,21.8193010283554,149.34911215597822,6.005443267123898,-1.5858174337022228
B_high_sideband_Kst_signal,28.7,21.834516719449095,149.62671426725865,6.011057758369782,-1.5653846479955937
B_high_sideband_Kst_signal,28.72,21.84973241054279,149.4341600138432,6.00730644547343,-1.5447601849575796
B_high_sideband_Kst_signal,28.740000000000002,21.86494810163648,148.7773848678553,5.9942814939432285,-1.5238670869661362
B_high_sideband_Kst_signal,28.76,21.880163792730173,147.6663033875193,5.972110394286758,-1.5026267521718928
B_high_sideband_Kst_signal,28.78,21.895379483823866,146.1147224622764,5.940956987054233,-1.480958254267561
B_high_sideband_Kst_signal,28.8,21.910595174917557,144.14022162273614,5.901022706775268,-1.4587776663444463
B_high_sideband_Kst_signal,28.82,21.92581086601125,141.76400090019888,5.852548046547733,-1.4359973842841738
B_high_sideband_Kst_signal,28.84,21.94102655710494,139.0106969546614,5.795814246518704,-1.4125254479437048
B_high_sideband_Kst_signal,28.86,21.956242248198635,135.90816844537767,5.731145210479499,-1.3882648620091524
B_high_sideband_Kst_signal,28.88,21.97145793929233,132.48725189318066,5.658909654985893,-1.3631129231711006
B_high_sideband_Kst_signal,28.900000000000002,21.986673630386022,128.78148957750454,5.579523494326571,-1.336960566655683
B_high_sideband_Kst_signal,28.92,22.001889321479716,124.82683132054444,5.493452461563387,-1.3096917536875907
B_high_sideband_Kst_signal,28.94,22.01710501257341,120.66131233150008,5.401214959668595,-1.2811829328381255
B_high_sideband_Kst_signal,28.96,22.032320703667096,116.32470961005674,5.303385125963263,-1.2513026232121784
B_high_sideband_Kst_signal,28.98,22.04753639476079,111.85817973324083,5.200596075515565,-1.2199111869108172
B_high_sideband_Kst_signal,29.0,22.062752085854484,107.30388116549148,5.093543262110522,-1.186860882997102
B_high_sideband_Kst_signal,29.02,22.077967776948178,102.7045845296052,4.9829878553025235,-1.1519963258707087
B_high_sideband_Kst_signal,29.04,22.09318346804187,98.10327454711296,4.869759974634831,-1.1151555074780453
B_high_sideband_Kst_signal,29.06,22.108399159135566,93.5427475908291,4.754761542584094,-1.0761715838480161
B_high_sideband_Kst_signal,29.080000000000002,22.123614850229256,89.0652089812138,4.638968411593548,-1.0348756685422198
B_high_sideband_Kst_signal,29.1,22.13883054132295,84.71187429281417,4.523431284663908,-0.9911009116917942
B_high_sideband_Kst_signal,29.12,22.154046232416643,80.52257901014309,4.409274784292251,-0.9446881611539791
B_high_sideband_Kst_signal,29.14,22.169261923510334,76.53540087827423,4.297693839687541,-0.8954934830494384
B_high_sideband_Kst_signal,29.16,22.184477614604027,72.78629922677283,4.18994637858189,-0.8433977363180248
B_high_sideband_Kst_signal,29.18,22.199693305697718,69.30877540586152,4.087341167794455,-0.7883182183733053
B_high_sideband_Kst_signal,29.2,22.21490899679141,66.13355825869075,3.9912196096036157,-0.7302220963011672
B_high_sideband_Kst_signal,29.22,22.230124687885105,63.288318267837894,3.902930455330982,-0.66914089569983
B_high_sideband_Kst_signal,29.240000000000002,22.2453403789788,60.797413660297025,3.8237968404317604,-0.6051847599853198
B_high_sideband_Kst_signal,29.26,22.260556070072493,58.68167134113173,3.7550758547644,-0.5385546021687694
B_high_sideband_Kst_signal,29.28,22.275771761166187,56.958205059941974,3.697912047283906,-0.46954981202681484
B_high_sideband_Kst_signal,29.3,22.290987452259873,55.64027270669612,3.6532877100874006,-0.3985690794886503
B_high_sideband_Kst_signal,29.32,22.306203143353567,54.73717409574601,3.621974213807184,-0.32610237041680146
B_high_sideband_Kst_signal,29.34,22.32141883444726,54.25419004158175,3.6044896586676467,-0.25271324477810053
B_high_sideband_Kst_signal,29.36,22.336634525540955,54.192562969536084,3.601068226134253,-0.17901240425718176
B_high_sideband_Kst_signal,29.38,22.35185021663465,54.549518751828145,3.611645595541079,-0.10562518842123331
B_high_sideband_Kst_signal,29.400000000000002,22.367065907728342,55.318328926070535,3.6358627010175457,-0.03315713489687488
B_high_sideband_Kst_signal,29.42,22.382281598822033,56.48841195023124,3.6730874067437607,0.03783781421071173
B_high_sideband_Kst_signal,29.44,22.397497289915727,58.045471684898075,3.7224510762264553,0.10688251440772903
B_high_sideband_Kst_signal,29.46,22.412712981009417,59.971670878283476,3.78289517221949,0.17359278825441884
B_high_sideband_Kst_signal,29.48,22.42792867210311,62.24583706732665,3.85322232215195,0.2376839679082111
B_high_sideband_Kst_signal,29.5,22.443144363196804,64.84369800472632,3.932146696692673,0.2989688477017361
B_high_sideband_Kst_signal,29.52,22.458360054290495,67.73814347719235,4.018339741435124,0.35734913120907913
B_high_sideband_Kst_signal,29.54,22.47357574538419,70.89951019694126,4.110468817076352,0.412802829119206
B_high_sideband_Kst_signal,29.56,22.488791436477882,74.29588632348168,4.207227743838602,0.4653698891321104
B_high_sideband_Kst_signal,29.580000000000002,22.504007127571576,77.89343210390871,4.307359368331527,0.5151378449849044
B_high_sideband_Kst_signal,29.6,22.51922281866527,81.65671310346079,4.409670994830356,0.5622286769941967
B_high_sideband_Kst_signal,29.62,22.534438509758964,85.5490425280841,4.51304388276323,0.606787532004319
B_high_sideband_Kst_signal,29.64,22.54965420085265,89.53282921204664,4.616438098911357,0.6489735302615507
B_high_sideband_Kst_signal,29.66,22.564869891946344,93.56992795028782,4.718893927078206,0.6889526056085112
B_high_sideband_Kst_signal,29.68,22.580085583040038,97.62198898990391,4.81953086431282,0.7268921651184924
B_high_sideband_Kst_signal,29.7,22.595301274133732,101.65080365333779,4.91754503078092,0.7629572837637714
B_high_sideband_Kst_signal,29.72,22.610516965227426,105.61864323963164,5.012205626060993,0.797308137905446
B_high_sideband_Kst_signal,29.740000000000002,22.62573265632112,109.48858853580168,5.102850895984667,0.8300984032124236
B_high_sideband_Kst_signal,29.76,22.64094834741481,113.22484746197006,5.188883937265898,0.8614743802988684
B_high_sideband_Kst_signal,29.78,22.656164038508503,116.7930585673239,5.2697685613891565,0.8915746536374298
B_high_sideband_Kst_signal,29.8,22.671379729602194,120.16057828620978,5.345025360593109,0.9205301297757391
B_high_sideband_Kst_signal,29.82,22.686595420695888,123.29675005134413,5.4142280622383305,0.9484643364759899
B_high_sideband_Kst_signal,29.84,22.70181111178958,126.17315354220773,5.477000218416008,0.9754938940612772
B_high_sideband_Kst_signal,29.86,22.71702680288327,128.76383252092637,5.533012251007454,1.0017290940731018
B_high_sideband_Kst_signal,29.88,22.732242493976965,131.04549987314385,5.581978855026641,1.027274538952834
B_high_sideband_Kst_signal,29.900000000000002,22.74745818507066,132.99771862921625,5.623656752235211,1.0522298106894055
B_high_sideband_Kst_signal,29.92,22.762673876164353,134.603057891778,5.657842780677467,1.0766901470670238
B_high_sideband_Kst_signal,29.94,22.777889567258047,135.8472227400307,5.684372302446444,1.1007471120583923
B_high_sideband_Kst_signal,29.96,22.793105258351734,136.7191573225209,5.703117910613797,1.1244892526787889
B_high_sideband_Kst_signal,29.98,22.808320949445427,137.21112048894065,5.713988416102801,1.1480027387595901
B_high_sideband_Kst_signal,30.0,22.82353664053912,137.31873345232452,5.716928095863584,1.17137198501681
B_high_sideband_Kst_signal,30.02,22.838752331632815,137.0409991168235,5.711916184706504,1.1946802567843822
B_high_sideband_Kst_signal,30.04,22.85396802272651,136.3802928572586,5.698966594363465,1.2180102620738409
B_high_sideband_Kst_signal,30.060000000000002,22.869183713820203,135.3423246969869,5.678127844666034,1.2414447333647873
B_high_sideband_Kst_signal,30.080000000000002,22.884399404913896,133.93607300271105,5.6494831930904486,1.2650670028204503
B_high_sideband_Kst_signal,30.1,22.899615096007587,132.17369000100007,5.613150950295879,1.2889615745064127
B_high_sideband_Kst_signal,30.12,22.91483078710128,130.07037962284812,5.569284970651026,1.3132146966702523
B_high_sideband_Kst_signal,30.14,22.93004647819497,127.64424839998537,5.518075308080184,1.337914936174546
B_high_sideband_Kst_signal,30.16,22.945262169288664,124.91613036999843,5.4597490288077815,1.3631537556773015
B_high_sideband_Kst_signal,30.18,22.96047786038236,121.90938719491169,5.3945711736384405,1.3890260919854496
B_high_sideband_Kst_signal,30.2,22.97569355147605,118.64968495793073,5.322845863104059,1.415630930973385
B_high_sideband_Kst_signal,30.22,22.990909242569742,115.16474937098974,5.24491753886139,1.4430718702981062
B_high_sideband_Kst_signal,30.240000000000002,23.006124933663436,111.48410139859698,5.161172333716689,1.471457655519226
B_high_sideband_Kst_signal,30.26,23.02134062475713,107.63877557350861,5.07203955998115,1.500902667727392
B_high_sideband_Kst_signal,30.28,23.036556315850824,103.66102354289251,4.9779933006782855,1.5315273309021766
B_high_sideband_Kst_signal,30.3,23.05177200694451,99.58400563010582,4.879554079282355,1.5634583944005236
B_high_sideband_Kst_signal,30.32,23.066987698038204,95.44147342211727,4.777290569657126,1.5968290296499141
B_high_sideband_Kst_signal,30.34,23.082203389131898,91.26744658621828,4.671821286767931,1.6317786598051356
B_high_sideband_Kst_signal,30.36,23.097419080225592,87.09588727600203,4.563816168231914,1.6684524166191244
B_high_sideband_Kst_signal,30.38,23.112634771319286,82.96037559795514,4.453997914207493,1.7070000904588827
B_high_sideband_Kst_signal,30.400000000000002,23.12785046241298,78.89378967192897,4.343142895800775,1.7475744087228482
B_high_sideband_Kst_signal,30.42,23.143066153506673,74.92799382468729,4.232081367882148,1.7903284481143729
B_high_sideband_Kst_signal,30.44,23.158281844600364,71.09353840495532,4.121696630236767,1.8354119632199537
B_high_sideband_Kst_signal,30.46,23.173497535694054,67.41937459762994,4.012922673694658,1.8829664072791685
B_high_sideband_Kst_signal,30.48,23.188713226787748,63.932587445957324,3.9067397330933775,1.933118445150089
B_high_sideband_Kst_signal,30.5,23.20392891788144,60.658150064922665,3.8041670628104325,1.9859718321379742
B_high_sideband_Kst_signal,30.52,23.219144608975135,57.61870175184595,3.70625218084068,2.0415976772484172
B_high_sideband_Kst_signal,30.54,23.234360300068825,54.83435237656522,3.6140558350172225,2.1000233449428554
B_high_sideband_Kst_signal,30.560000000000002,23.24957599116252,52.32251507060937,3.5286320827212685,2.161220583011417
B_high_sideband_Kst_signal,30.580000000000002,23.264791682256213,50.09776884177336,3.4510031992656507,2.2250938768245163
B_high_sideband_Kst_signal,30.6,23.280007373349907,48.171752325517446,3.3821296810898596,2.291470461035219
B_high_sideband_Kst_signal,30.62,23.295223064443597,46.553089457764145,3.3228763860544004,2.3600937568265437
B_high_sideband_Kst_signal,30.64,23.310438755537287,45.24734742442888,3.2739767783918143,2.4306220935437093
B_high_sideband_Kst_signal,30.66,23.32565444663098,44.25702682046904,3.235998151112514,2.502634266421538
B_high_sideband_Kst_signal,30.68,23.340870137724675,43.581583543797024,3.2093113364394403,2.575642697645297
B_high_sideband_Kst_signal,30.7,23.35608582881837,43.21748156490503,3.194068522943004,2.649113774649005
B_high_sideband_Kst_signal,30.72,23.371301519912063,43.158275357196544,3.190192202914838,2.7224935868386293
B_high_sideband_Kst_signal,30.740000000000002,23.386517211005756,43.3947204517026,3.1973769914242562,2.7952361469768316
B_high_sideband_Kst_signal,30.76,23.40173290209945,43.91491029604367,3.2151043340996974,2.866830631407015
B_high_sideband_Kst_signal,30.78,23.41694859319314,44.70443735313165,3.2426683636584364,2.9368243941555883
B_high_sideband_Kst_signal,30.8,23.43216428428683,45.74657617275807,3.279209803043364,3.0048394268106455
B_high_sideband_Kst_signal,30.82,23.447379975380525,47.02248600621533,3.32375413271684,3.070581242731692
B_high_sideband_Kst_signal,30.84,23.46259566647422,48.5114304114868,3.3752502996127234,3.1338404680561274
B_high_sideband_Kst_signal,30.86,23.477811357567912,50.19101121118001,3.432606892637357,-3.088696901996279
B_high_sideband_Kst_signal,30.88,23.493027048661602,52.03741411444935,3.4947236759087934,-3.0307169585614826
B_high_sideband_Kst_signal,30.900000000000002,23.508242739755296,54.025663295880804,3.560517384506713,-2.9754008064180417
B_high_sideband_Kst_signal,30.92,23.52345843084899,56.12988223384309,3.6289415517731594,-2.92269522088279
B_high_sideband_Kst_signal,30.94,23.538674121942684,58.323558146912546,3.6990007563295855,-2.8725094497270884
B_high_sideband_Kst_signal,30.96,23.553889813036374,60.57980742449945,3.7697600407709277,-2.8247255558582203
B_high_sideband_Kst_signal,30.98,23.569105504130064,62.87163952576884,3.840350404775402,-2.7792072195373945
B_high_sideband_Kst_signal,31.0,23.584321195223758,65.17221691527811,3.9099712757099865,-2.735806890573592
B_high_sideband_Kst_signal,31.02,23.599536886317452,67.45510871330043,3.977890770438893,-2.69437136367085
B_high_sideband_Kst_signal,31.04,23.614752577411146,69.69453586046075,4.04344443092484,-2.654745952352373
B_high_sideband_Kst_signal,31.060000000000002,23.62996826850484,71.86560572934104,4.1060329759144585,-2.6167774801956627
B_high_sideband_Kst_signal,31.080000000000002,23.645183959598533,73.94453425806569,4.16511948056844,-2.5803163129783693
B_high_sideband_Kst_signal,31.1,23.660399650692227,75.90885383124987,4.220226284405983,-2.545217638102277
B_high_sideband_Kst_signal,31.12,23.675615341785914,77.73760529141873,4.2709318379949055,-2.5113421699224254
B_high_sideband_Kst_signal,31.14,23.690831032879608,79.41151262743733,4.316867629393603,-2.4785564287962933
B_high_sideband_Kst_signal,31.16,23.7060467239733,80.91313905521747,4.3577152796611225,-2.4467327120767592
B_high_sideband_Kst_signal,31.18,23.721262415066995,82.22702337920418,4.39320385948786,-2.4157488490416967
B_high_sideband_Kst_signal,31.2,23.73647810616069,83.3397956994122,4.423107452954979,-2.3854878096719223
B_high_sideband_Kst_signal,31.22,23.75169379725438,84.24027170839327,4.447242976820414,-2.355837219269243
B_high_sideband_Kst_signal,31.240000000000002,23.766909488348073,84.91952500401749,4.465468252270594,-2.3266888167695834
B_high_sideband_Kst_signal,31.26,23.782125179441767,85.3709370272336,4.477680318982584,-2.297937883714753
B_high_sideband_Kst_signal,31.28,23.79734087053546,85.59022441842171,4.4838139772599925,-2.269482662641852
B_high_sideband_Kst_signal,31.3,23.81255656162915,85.57544377112208,4.483840541931286,-2.2412237776202835
B_high_sideband_Kst_signal,31.32,23.82777225272284,85.32697394753995,4.477766790909103,-2.213063665378741
B_high_sideband_Kst_signal,31.34,23.842987943816535,84.84747630581478,4.465634091282933,-2.1849060225704355
B_high_sideband_Kst_signal,31.36,23.85820363491023,84.14183337457143,4.447517686190136,-2.1566552729602266
B_high_sideband_Kst_signal,31.38,23.873419326003923,83.21706669458581,4.423526126221787,-2.1282160574914695
B_high_sideband_Kst_signal,31.400000000000002,23.888635017097616,82.08223473074031,4.393800829574606,-2.0994927501820313
B_high_sideband_Kst_signal,31.42,23.90385070819131,80.74831193837235,4.358515755409921,-2.0703890035410444
B_high_sideband_Kst_signal,31.44,23.919066399285004,79.2280502455178,4.317877174776297,-2.0408073286755974
B_high_sideband_Kst_signal,31.46,23.93428209037869,77.53582438571539,4.27212352285057,-2.010648717496671
B_high_sideband_Kst_signal,31.48,23.949497781472385,75.6874626815661,4.221525314967063,-1.9798123174971005
B_high_sideband_Kst_signal,31.5,23.96471347256608,73.70006503698824,4.166385106717023,-1.9481951735499083
B_high_sideband_Kst_signal,31.52,23.979929163659772,71.59181004151833,4.107037475021518,-1.915692056159908
B_high_sideband_Kst_signal,31.54,23.995144854753466,69.38175322125608,4.043848992161599,-1.8821954016859062
B_high_sideband_Kst_signal,31.560000000000002,24.010360545847156,67.08961858511611,3.977218157862078,-1.847595397281502
B_high_sideband_Kst_signal,31.580000000000002,24.02557623694085,64.73558570755631,3.9075752451872807,-1.811780251632852
B_high_sideband_Kst_signal,31.6,24.040791928034544,62.340074658080994,3.8353820037026884,-1.7746367017897215
B_high_sideband_Kst_signal,31.62,24.056007619128234,59.92353112951605,3.7611311476135962,-1.7360508160088584
B_high_sideband_Kst_signal,31.64,24.071223310221928,57.506214128901775,3.685345537073921,-1.6959091616646476
B_high_sideband_Kst_signal,31.66,24.086439001315618,55.107988575262425,3.60857693757233,-1.6541004144661349
B_high_sideband_Kst_signal,31.68,24.101654692409312,52.748125094814895,3.5314042158274885,-1.6105174882280218
B_high_sideband_Kst_signal,31.7,24.116870383503006,50.445109217529534,3.4544308024969057,-1.5650602601410366
B_high_sideband_Kst_signal,31.72,24.132086074596696,48.21646205788056,3.3782812251329344,-1.5176389507828298
B_high_sideband_Kst_signal,31.740000000000002,24.147301765690393,46.078574409788416,3.3035964939723566,-1.4681781861393337
B_high_sideband_Kst_signal,31.76,24.162517456784087,44.04655600285332,3.2310281153039977,-1.4166217156356573
B_high_sideband_Kst_signal,31.78,24.17773314787778,42.13410145742091,3.161230521591176,-1.362937681608199
