null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
1.7103374518808323,19.3,1.622103139404249
2.6722312939761395,23.96,0.17066922036060816
2.7498148912642506,18.0,0.04473454522057807
5.60047157458515,22.75,0.5022882042687868
1.7464898259219588,20.03,1.170325062053422
3.2202279473776656,18.0,0.6198932025859918
2.083362636813135,20.91,0.0880694393728163
5.468754794569151,18.34,1.1632372013675578
9.002756994111323,22.37,4.67076574660927
5.087162469454604,23.259999999999998,2.6619976978957496
5.333946248444601,22.67,1.351662858744799
7.019749731715258,18.0,5.560864341385759
4.571884301124829,20.61,2.977559094288072
12.937338249941433,23.78,6.924871120270829
9.919191469697957,22.53,0.9553099709673347
1.9107464207091454,20.07,1.0073903565843807
2.816725684369075,18.0,0.3881747450993487
4.307880469138809,21.87,3.8817477444477433
5.492712189710687,18.07,0.10760499413139257
4.195769689586275,19.06,3.325130059368366
6.687136777933091,24.0,0.5472261187428487
3.45680888976851,19.76,3.1802109619829366
3.762070541071097,22.23,0.00795493503726874
1.6368093647879363,23.63,0.9609608816660185
8.11532520028399,23.36,0.44877707244514653
5.9325360436872,18.4,1.9213996884433975
1.0948209468961068,21.53,0.5863319511273346
2.617245679608139,21.47,0.3736546177142941
5.6038216416895565,18.0,4.263121331343996
4.246921906469986,21.42,1.1684587797925943
3.7096250814513425,18.55,3.219878263260455
3.774519729457392,18.46,1.190338811270081
4.738749856132042,19.01,3.1585128087501815
7.318045709330619,21.84,0.6619242144125224
7.654441772261308,19.92,6.780250244909581
6.980853185894851,20.6,4.429248904769267
6.332302904375531,20.97,2.036162014026843
2.36694606852938,20.33,0.8889851820445855
12.180051548519472,21.81,3.449895077737416
4.414087708790824,23.38,1.0423119918646506
8.193529416164388,20.46,4.6148517040894745
4.479005249511083,21.04,0.2921556251326365
2.1855837406306016,21.240000000000002,0.36441270995945274
3.1088708438948984,18.6,0.7685490632699086
2.45546045523594,18.98,1.8301200500895405
4.338385229511157,18.72,2.2967556418955795
3.5318322165845473,21.69,0.3478174205861606
3.6688227062739855,23.09,2.1894424286234155
1.9875067532948734,21.29,0.8577864126225165
3.759825477548574,18.34,0.8944879606683216
3.9692476495885387,22.33,0.09943787651793912
12.711293543676963,19.13,11.575217166524109
5.501624285482414,21.06,0.3978454534738134
6.213028071661533,18.0,1.72739113559075
10.082429350759384,20.12,4.834747401631262
4.265630362842813,24.0,1.4627538901778934
7.010482165588918,18.27,1.6305074534701944
4.204354136802799,19.08,2.9162692479950607
6.385496973580118,22.310000000000002,0.7821587080329451
1.896826615942338,19.64,1.8491525240284403
2.575258590033691,20.61,0.41313695812741
3.254985507770897,22.46,0.07139703862437585
1.840411315648268,20.92,0.3431389876003834
4.5196909055739845,20.53,1.2176651351363006
6.453004150961647,18.4,0.6460090299319745
9.361921736661689,24.0,0.6878125950367817
4.885260144490658,22.8,0.49504702205359763
6.072399626249286,22.27,0.26514908129053794
6.0075206982358935,18.0,0.6958366167802552
2.344627297857663,21.26,0.00443554088756315
7.898887751711193,22.490000000000002,0.01408136912797886
9.882733042617666,21.66,0.20178518572051019
4.492412890552853,23.89,1.0824113847832244
4.360645762592327,18.0,0.0018324611331195229
13.660831771330095,20.96,2.6138562498395075
2.9412616606545967,21.47,1.038397770634056
6.082797617452357,22.63,0.9141350229285692
3.9886014653493618,21.84,0.21575223807401755
2.709074385891064,23.1,0.09818965505385435
4.221052968168529,18.24,0.953097390377998
3.8998128644308423,21.7,0.41309435722523347
4.034595167237782,20.63,0.602358269608338
2.402544874154806,23.15,0.03295437918936983
10.178010261782141,21.83,0.4319629000486742
8.944332000887208,18.0,0.08696610761438706
4.347407422381593,23.18,1.9397679533691417
3.3123985354259986,18.0,0.1261163441119848
7.953451856800157,19.19,5.998028224949643
15.30288871034681,19.47,15.239049367930562
4.185862944718245,18.0,0.6496145620246736
6.282917062506918,23.45,0.488477746728762
5.03634682901999,20.52,0.4036413706582067
7.788401979731617,21.57,0.9580229197435415
6.832541975430303,20.44,4.818935922614898
4.685086190373028,20.31,2.529317669184408
4.899077842206019,23.65,0.7500723918238066
3.987669025328856,19.19,3.6148644475122893
7.9901495883123275,22.95,3.958826127371644
3.3906675295273843,22.39,0.523127575179025
7.140766107667581,18.75,3.602160273904694
5.349140173313614,19.12,3.8766234054958986
6.070122590039247,19.93,4.940707522605194
4.466876369029443,22.77,1.5309141692549417
4.035969275406686,18.91,2.9729362841746365
6.885354485445951,18.99,4.952213964276162
2.3806305819701272,18.0,0.35388950867032776
8.318170306127392,20.31,3.6530168276820305
7.229651264836676,18.0,3.5293291359748977
1.6133877695636905,22.09,0.501571679143165
2.6027822420988826,18.0,0.23632500902188625
11.76128703023101,24.0,2.2665264593100787
6.095965436991506,22.02,1.7743634538210742
4.4760169493148325,18.0,0.8658807110806492
15.269407642217594,19.68,14.803974394407774
4.684400775032216,19.84,4.238228229109623
4.183130426073909,21.490000000000002,1.3685350258053361
5.144362925932484,21.87,0.35062612579146446
3.0714926249599657,18.0,0.09131639333529051
1.8139952787311273,20.64,0.07611196904414186
1.5718933521681926,24.0,1.3525739728580675
3.258576834353491,23.79,1.9177163542633267
2.283264561462218,20.19,1.1772265808016655
8.092063671389369,21.32,0.9840180404147532
13.299127028623474,18.07,5.025943175415044
1.9350581811449672,20.19,0.9909489644039127
5.739279436372502,19.12,5.033203941262251
2.146355349210374,20.7,0.4095180078934604
5.764955266341289,20.5,5.374394393904218
5.175742618326463,19.61,5.120395366468909
4.605697330100256,19.32,4.304093980648986
3.5009420857812827,19.72,3.3012386899898445
3.661358235880172,20.4,0.48628291750735286
1.2410169204598311,21.92,0.12566850179373645
0.9877678592139674,22.71,0.041160818329089466
5.460646678189136,18.31,1.2936877978092909
2.6955873688231335,21.46,0.9664458317146405
8.217824347486122,22.46,0.7204483918005806
5.038090422080991,18.0,1.8153490485767207
4.499691200228561,23.19,0.5016863440726169
6.465094435471521,22.18,4.197889794196442
7.565743542818744,18.0,1.118196530261784
6.02154933420227,20.48,2.8272289579323626
4.506432209537262,19.91,3.8410520485058868
2.1012833778488442,20.55,0.7401147379392938
5.023221920619449,19.59,4.9942164789135575
13.20841036676552,22.96,0.7404039972365695
2.525232014094872,18.65,0.7505812737414139
6.451606865510257,23.5,1.3381733673031704
2.4224538663190955,24.0,0.08733858895752178
4.090764371627124,22.87,0.1943214126909396
8.38685876566528,19.1,7.2258504450532826
2.993273374848137,23.89,0.13612378211180953
2.609087358073239,20.32,2.048418353335407
1.8844541531984547,18.01,1.0573214427297017
5.336156562149888,19.99,3.856399937435036
2.696913180856665,18.0,0.4765764222459552
12.868534073700303,24.0,12.723754017885184
11.831355001911973,18.18,1.218315005263399
4.566395425060463,24.0,0.29544285803314096
4.891230879220608,20.79,2.256553146127068
3.3187336354709913,18.67,1.7676178604974453
2.494004751701212,18.0,0.15913778583158944
7.834324889884208,18.0,2.047008270418381
2.1489107172773743,22.52,1.3188490728426956
2.348561946569042,20.83,0.3748725848182488
4.161392533054446,24.0,2.158897232281028
9.115481101352156,22.54,1.6469830270980168
5.067199969759493,22.64,0.17023461078215263
5.713158345059945,19.96,4.579967972337414
7.815988102850795,18.25,1.6654257092416884
2.852859948700903,19.87,2.613207424766209
7.386592945693593,21.73,1.0999531305278438
2.5461990568707478,23.509999999999998,1.8730566740224823
6.542759140445391,20.44,3.4688336414422167
6.197611018357975,19.19,5.233068992690086
2.23848705260329,22.3,0.25466463772190195
9.259248859624435,19.47,9.202577025618083
6.7387750963842805,20.38,2.2782908657272216
3.8231554470581735,20.92,0.2230720555432768
2.751890284263183,20.55,0.17095986653534112
4.908663826427031,18.0,1.6719926101034304
0.780545003101583,23.87,0.05040991093732217
3.8505673063571138,21.18,0.7089033879833906
3.713729032774104,20.22,1.6574494514149833
9.646541766418505,23.69,0.8560295750613207
5.449756988716828,22.18,1.3868986131126917
10.006609489691499,18.0,2.1768616010634787
2.4956753321339136,18.74,0.3258743558042241
5.993501791187036,19.46,5.95777062963171
5.040288701888837,21.58,0.22040280251961875
8.525447786609917,20.61,1.295373636051167
5.678895650081287,24.0,0.3275501660445883
10.419849719009505,21.42,1.0555324844418976
2.10090057535821,24.0,1.3042064359813779
4.881231891888476,22.96,0.8932844736270695
4.7482855525236545,21.39,2.587259787291323
5.72836013576525,19.99,4.413049688747783
2.886286777105248,18.53,0.07483207464889574
2.5772509868179014,24.0,1.9642892419214917
5.43386502018847,19.8,4.87024635070291
6.080337662616969,22.55,2.2569855631467277
2.994744069756667,23.43,0.325548730478765
4.733488171426117,22.43,3.4074247931779524
2.1246143545400322,18.4,0.4261655859001081
0.6049063182330094,20.65,0.3757104151438462
4.382833235812619,24.0,1.5352363642693447
2.7097123172272433,18.22,0.35572666547761855
4.3954840215684925,23.7,0.8635628089211238
12.613310032432551,22.11,2.135562079705167
3.6758559119450176,18.75,2.720097715682776
3.8745627089000934,18.93,2.600091496350945
3.505288086270987,20.86,1.0709687758107407
3.748876874760228,19.84,3.324088306597268
5.499695954141814,18.36,0.5756393666208552
2.9866727214352125,22.94,1.2133974478844394
2.0285275822505824,22.85,1.4177016911812181
2.7176552742888163,20.58,1.4154234035911841
9.105720630376037,22.78,0.3401034029553216
1.3651373723217795,19.78,1.2096122425923568
2.784246709034459,19.75,2.6096441749855686
1.9439957405143247,19.89,1.7238393128895808
4.132492483335284,18.0,1.657753495549521
9.441533660924165,24.0,1.6425369531699445
10.783313098572094,20.18,7.670792848099197
5.1060605497490315,24.0,1.9607192411440764
3.03696663221605,18.29,0.9857689938525027
1.89448283853271,24.0,0.5768529454571727
20.089269701001903,21.63,0.9150392096335764
8.77203979917035,22.07,0.007067447040714825
3.8796511343555693,19.83,3.3418127841374243
3.356908910570745,22.68,0.6764941250619216
4.3840584232088275,22.16,0.6274551145635172
1.4739800617165528,18.0,0.8267820968466957
2.5200425617926356,18.0,1.6179081945718394
6.994709937488324,18.56,2.195267222625212
2.573309948127097,22.02,0.2305660670250873
3.5091083389078292,24.0,3.243381123306328
1.3157381482078705,19.04,1.0622545845189961
3.2428105475802056,18.09,0.4796703950613548
1.5183433183465738,23.87,0.6638893220880462
4.462986260183431,19.24,3.9479430816690666
3.0277797423736565,19.86,2.837209106888597
5.256586397312375,18.0,0.884949063177821
1.69366012434174,21.740000000000002,0.8607281283796482
8.57992835422078,22.75,1.5481664168731797
8.478076839343387,23.22,0.28880885536835166
5.535718975602343,22.82,2.330286575676123
3.0862840509776603,22.91,0.042287238151274664
5.175938410621775,23.07,1.2070735499599294
2.024973359487113,19.64,1.9829985054636907
5.858767266594747,20.29,2.6383130122317624
7.620116168971975,19.78,7.238810130353983
3.9671805415153614,18.0,3.1456419702823695
2.396931916668393,19.68,2.3046181374284167
6.785255749944348,20.86,0.3607288435165188
7.959400262658232,22.15,1.023939342362155
7.718517858434382,19.84,6.542794021873391
6.050053468571942,18.25,0.9795553364738012
1.4017921631305938,19.43,1.3743803279914886
3.4415328989158844,20.48,1.8966396838974902
2.7862281642926874,24.0,0.08476185173432782
2.9925293337840344,23.28,0.6311416530621479
9.646331720819255,20.88,0.0014782381506464048
2.8035401777316196,20.54,0.8259012694668115
8.470181650991037,19.94,6.939498537892973
4.879934525637587,22.79,0.5097167900598123
3.6058234339305955,18.0,1.986726325702044
2.9942239749408657,22.21,0.13362715497893873
6.41443058178109,21.6,0.14976612093908415
3.7755485701803266,24.0,0.9292145934734677
6.387479291712836,19.76,6.109508859950488
3.300334235679429,19.25,2.850656857022585
12.545486763070407,22.87,2.5924103356033967
2.5182490987757156,18.42,0.46835532782732514
6.3403542988221275,22.490000000000002,0.6075070665483722
4.080634628375321,20.36,2.5930687514816384
3.4834293952585256,22.61,1.6383322608395758
1.2310467842672992,22.11,0.402263796586503
9.010959579567341,22.27,0.35882934763263563
4.55803428261251,21.77,3.7870647801267836
3.8852840062846923,18.24,0.20803068244649126
8.889265196972133,22.05,2.3077296147757025
2.49067029325084,24.0,2.2478512527676244
4.587896879850131,23.86,0.609947593543211
2.690552327039736,24.0,0.1323712866336919
8.054069003529847,23.37,0.5283580388830202
4.874898424916292,23.75,0.10896564183295965
3.42282175932219,20.44,2.435362039585243
5.4292421632776,22.46,0.2676794359199164
3.840654341829328,18.9,2.6147933808949446
4.642332228802964,18.59,1.9257065159436522
2.248674573021802,22.83,1.0594415384495335
4.018463121871044,18.0,0.18564545419349798
5.321673572010184,23.66,4.271591750497599
4.084015920176718,20.87,3.475828582074886
7.2242499171632915,23.17,2.62572317333327
2.4534300440077175,23.35,0.0038178396957135874
0.3394431608491679,18.51,0.018709653111514513
4.282832733759644,22.810000000000002,0.05969549975300126
8.177285991868906,19.67,8.111498050570468
9.479839417357134,21.51,2.493426304494456
3.383913682525936,18.0,1.1132161458878116
5.620432184081459,22.05,0.5452029885707788
5.185357960178017,23.0,1.431931915753509
7.203923363598356,18.0,1.8429752879729264
2.380305707152381,20.41,0.8565657550216201
4.459533709882663,23.11,0.018532340741728603
1.7137198852123774,22.53,0.5491151662092122
4.803086107844763,21.76,1.3186187490272232
7.198414865331657,20.33,2.1532205462776517
3.383906582992722,20.7,0.22516088838761306
4.299900986782916,21.86,0.6349010369416632
4.1581664406973005,23.44,0.5471697265782538
3.7140277860961888,22.13,2.8612824377532178
12.662948502432421,20.17,7.218618416418593
2.88965601947066,19.79,2.6344987966664277
6.177701522199023,23.79,0.6813617870391475
3.1970444336183874,18.0,0.9379902982451824
6.174339706616344,21.01,4.199444931522045
3.306371572971905,22.4,2.0762843562658873
6.916435798551625,21.36,1.3393691882872218
2.4124933757102482,21.990000000000002,0.6062477827261077
6.608318158082675,20.15,2.900212214982602
1.909007665730968,18.0,0.994476016019064
7.719686862988354,24.0,0.7654525205812064
2.162659368744059,23.259999999999998,0.4435234216542625
7.596776471770411,19.19,6.572135368568276
13.251561186847539,19.4,13.024285184297014
4.014842475912612,19.44,3.9695834724535004
5.678525325407172,18.6,2.2280529688745716
2.871479914446745,23.41,0.8300844951733524
4.159164371605819,19.92,3.1037885677537744
4.014290207506157,20.64,1.372415250035786
1.9286274935197305,23.78,0.04641480456416858
1.5516402444742,20.6,0.4285567457663575
2.126418879281129,21.83,0.022088648147356338
4.431053898504032,24.0,0.40538014761217767
7.386331008297056,21.26,0.659351882191821
12.367650311357025,22.38,0.6055670350014495
1.9650797272829408,22.63,0.07539147294698978
5.611250573969848,23.88,3.360489053193998
3.4287045135519314,19.55,3.426778032207043
7.74651378175794,19.59,7.7057566522245935
3.7164624488434583,24.0,0.9014126233333641
3.8452016498740704,22.46,0.5982656444347754
1.3895045995547548,23.23,0.16541583150590355
7.797385585310174,18.35,4.87724282434554
6.882864324623014,20.81,1.3878130968568314
2.6823876649544047,18.65,1.0917477897141055
5.075664106237916,18.72,2.8261658258375846
8.505780877348577,21.46,4.009321960689512
5.34960116494176,24.0,0.2201410244255655
2.4782680506382526,18.0,0.14956114380117924
6.7694651532465215,18.53,1.6454908410173772
2.8297516417889312,19.06,2.0685786358159994
2.803256322307803,22.509999999999998,1.0449971803781217
3.39633526135416,22.1,1.4918348923334932
3.0684785248540933,19.21,2.754190771051775
3.9454657652075937,21.95,2.2624474163461556
1.6948433729087284,22.740000000000002,0.7383567058449785
1.497678633946034,23.37,0.6043426118542037
8.854314592260486,18.0,4.812164088473978
3.9234810901391164,18.34,1.8282476823088167
2.1834653496046386,18.16,1.5707260220375758
2.3510237456021486,23.89,0.09067551564668008
7.67738831646178,21.43,0.24097288940796346
6.244615375892579,23.04,2.9032341664608765
9.65939177083137,23.47,2.2844226229497124
3.3488125976906105,23.44,0.7763911911434462
4.410889011599117,24.0,1.6508266909342026
4.693861276295138,22.82,0.37494031034216135
4.253318120165847,19.42,4.211669477532286
11.70357080538831,22.4,2.6495792822211115
3.8226903799669785,21.71,0.6920079383988096
3.7098395793974284,23.25,1.6656679062482596
4.223189690561753,18.07,1.921148397622396
2.1616409954953966,18.0,0.7400112859579906
5.18171624596134,19.04,3.4170456037937527
3.101321899635714,19.6,3.069940471919061
3.3796172231172115,22.52,1.3766248656231959
13.725071967636026,19.98,10.609049132287915
5.86141767166562,19.53,5.86141767166562
8.274732755034428,21.46,2.40659787396131
3.3326643433895917,18.68,1.8404459371654909
5.529885749667606,20.17,1.2571302370552928
6.342209015858998,19.04,4.328327852767316
2.1810417019114254,23.990000000000002,1.7728432583302265
4.817884666120307,19.98,3.383587545679852
5.5720783311239614,23.35,0.19373333482872823
2.5640455633162844,24.0,0.20571250121056295
6.245893711612936,18.39,1.6368883060950878
3.3049834406414114,21.93,2.5579598993402826
3.3716785363808626,23.9,0.981312894967111
4.358228158182243,18.29,0.48764574210962763
0.5801187156818202,20.48,0.062039332366143896
8.619170242967712,20.02,7.195730649545688
2.077188543228054,21.26,0.2803035163523617
4.627990481805291,20.8,2.4806433417821054
7.36662683674065,20.53,4.7262959488758085
5.012325882998532,19.56,5.007855577090659
2.187313562524821,19.73,2.081910268104764
2.7593927519675603,22.73,1.6685850100151498
6.537180243304732,22.09,0.2791881097811313
7.995884865422397,20.67,0.5061187416580424
5.124344253610779,19.19,4.564589348592623
2.646122239644118,22.64,0.8400047396213068
4.694445045679657,24.0,1.0895977782123865
1.8457724738410661,21.12,0.1382294842595826
5.065248821227769,21.36,1.0604350866153993
4.215854678970786,18.0,0.8117696638221119
1.984953454624744,18.0,0.4861204754968824
7.477216213257648,23.7,1.82256856394973
2.063439873701249,24.0,0.35792610869036423
11.033304267764514,22.19,0.6514663465849182
6.903061952796335,18.18,0.4916279312763976
10.047163019589135,21.78,0.28380365384268913
8.039491063110177,19.53,8.039491063110177
6.3751680124378325,19.43,6.285581337986354
2.5358696972015977,21.9,1.4475123059127668
5.085558649380481,19.56,5.078325411725693
2.3426489529119223,20.75,1.1174503347161249
8.97074193390026,22.97,1.4512212589931153
7.599754581953583,20.87,1.3939964912969245
5.649201141804475,23.47,3.1221747530013815
3.9157643584635053,23.810000000000002,0.9612233488458273
2.3569543404596445,23.42,0.8431820179752307
5.887862992582839,18.0,0.8356539247899093
2.829090130101534,22.66,0.7890049193814548
2.884274794214516,18.87,1.5143404629262953
3.309394475546256,23.48,0.1088703858753135
9.301334659144537,21.83,0.12103515622468564
8.604408311774485,18.47,5.1875877021758825
5.158578688568355,20.51,2.35113637619898
5.43140283208696,19.32,5.204777156988953
3.180165267751061,20.75,0.7945366274260373
9.726134293721337,21.02,0.6180149136054496
7.816961957220421,22.92,1.5817196723211921
2.3569175895500045,18.24,1.6040209573416746
3.16719052218518,20.21,2.5235650420644475
4.6193487188235665,23.32,0.10637178670764058
5.855748003566429,21.84,0.9999873844779508
7.463299368358484,23.990000000000002,4.742431641234603
3.841542025464477,19.52,3.841427190099239
6.0228750774810536,21.55,0.813652785123196
2.9688067867179626,19.57,2.9617102619629776
6.569837270138116,23.82,0.45161883543328685
4.344005556532181,18.87,1.9641329159665375
5.499128936923178,20.06,3.2856414271510346
9.004143548076328,20.56,2.805134155918118
5.744524974189012,18.0,0.09865299395619331
3.586434378308585,19.86,3.13800073738701
9.447184598154184,18.94,9.402780755946704
6.409541044459679,21.41,2.26878857531198
2.2607707508866355,22.98,0.5951367088420909
3.28836368513457,18.0,0.7414225729481103
3.8584235548058885,20.17,2.0956882367641043
4.616429102143837,18.0,0.00482570379442393
6.030508296352423,23.72,1.0866005530907756
2.441068431900838,22.6,1.094465847990847
4.095567150586774,21.4,1.617360880948155
1.5034108702878939,21.89,1.1805997536859465
5.238508334845278,19.73,4.844686393407748
2.529449459067237,23.91,0.49018689748934463
5.410691714969307,23.95,1.1502477518958827
3.5625978686472664,24.0,0.6000782211247397
2.8473874309281797,19.75,2.5403714791998766
4.552411162198283,19.27,4.1062628182159955
3.21103873749405,23.84,0.7517096856254
2.510999956155338,20.58,0.2103349228777205
3.747112863281359,19.36,3.6365818834989128
2.445274820713248,18.0,0.03196556233218928
1.8812748722420416,18.0,0.06269157137127834
4.191936064140734,24.0,2.5050116880439077
1.188954587462046,23.18,0.3904379955883499
2.1473064398136827,23.44,1.5345088578179649
2.6828303156433364,20.45,0.7574876600815976
12.771576897605492,23.04,0.02887748151877645
3.5341522438993778,19.41,3.5067678284118884
6.8812203891342705,20.79,1.5424934257401404
2.674230614303081,23.09,0.19858034264523994
1.3595637438525365,18.73,0.388819743113082
3.79348125440859,18.0,1.3221623048517515
1.444616671319558,19.62,1.4255796830852319
4.214638844920557,23.33,0.2386712662082644
4.352046526651954,21.4,0.5542700557412772
2.6797889733054205,24.0,0.5647966502093453
3.3358044502736206,22.75,1.6103309105877486
5.480601126233161,24.0,1.245348485486268
5.871573900488357,18.63,3.675077146347192
7.123203745914928,22.740000000000002,1.380110911521669
1.5395805374768088,23.62,0.7162430162470024
3.0213989081251924,24.0,0.18734922271221421
7.958166983239064,24.0,0.05957015709077851
3.4741964646402295,22.3,2.2462748722361567
2.3346886611581468,24.0,0.30486504755496924
3.478916987588878,24.0,0.33625708164149515
3.543438059791079,24.0,0.021802096648229963
4.107989155921629,18.28,1.3305881025233646
3.3932555498982424,18.68,1.7974426732467705
3.2287525355127116,20.45,0.04638873352168815
5.84707500191092,21.34,1.527058881076222
5.314035360483416,18.0,1.2965119512710999
8.016454325810471,23.88,0.5272961692850799
6.158009802814767,21.56,3.929434778533036
3.0289197306325697,24.0,1.676901419510422
4.669506875681087,18.3,1.6046636502333271
3.149240037463528,24.0,1.8763201529081996
2.853870035501508,18.96,1.695911703527365
2.976847440191925,19.4,2.905172416236958
1.9295502008456467,21.08,0.9516390834269828
2.541918509604976,19.58,2.5361677390530204
2.74260234489158,21.55,2.4380591116706256
8.224136148997417,19.37,7.923001443802171
5.375353898883802,20.96,0.0833053600786613
3.817178054916873,19.58,3.816422901848867
7.521651984906722,21.17,0.9061022915569552
7.583146814630101,20.58,2.436105995210866
1.6794791898721506,23.08,0.06509017186164456
3.3517119522661076,22.740000000000002,0.5109430101282939
5.389797573923751,21.05,1.0428144842166063
3.6319973965771624,20.54,0.9882190757754614
1.5244532100476391,18.0,0.2250276863867242
3.940720833996899,19.62,3.899327685150439
4.411011166190107,18.0,0.3606105653459437
7.301360222215941,18.01,1.5052978968124222
6.313022655692119,22.44,1.089610932628851
4.059799157529234,21.69,1.3625984171069163
1.7725217270489182,21.76,0.19640530278307722
6.164460412829278,22.14,4.824330714352676
10.652333051207123,18.31,1.1399900725400727
1.6372016180635143,18.0,0.9117542612805067
2.3655095491702056,20.2,0.7234874247817302
7.240217145914997,22.38,0.6787239339072428
13.894170877795261,18.0,2.64131350119915
5.01412098542426,20.97,1.9903641494963082
9.219350017135753,21.740000000000002,0.6913795701492091
5.82217356300572,22.43,0.3428568882242615
5.292383075547654,20.9,0.6388974305292194
13.192444334873493,19.45,13.057371432402064
4.670129615760384,23.15,1.0410130425924535
6.264306101967428,18.94,4.675387937052541
5.682815616764717,18.1,1.6653878662715016
3.9985764234631063,21.990000000000002,1.517302241537969
5.7758541344622785,21.67,0.15296640207416345
1.9076437090674467,18.7,1.338148655169725
5.477317653084889,18.0,3.2151387870227808
7.203542990464797,22.97,4.244714137204383
7.276353422647645,18.43,3.2755256984923236
8.332394330816747,21.72,3.610526243949721
7.353690920580725,18.24,4.032019376772631
4.39412261484668,19.11,3.070151136447862
6.108984074526859,23.75,0.49637465843737516
3.4877724963090166,22.08,1.6533810937750921
7.219943218479962,24.0,5.312024336383807
2.358794450023936,24.0,0.7143427517765382
6.18258445801791,21.68,1.54857041638504
2.2930131070253736,19.01,1.5683312800831004
3.0632214933530193,18.14,0.14073749078561093
3.0796268783978675,18.0,3.0652092667263773
10.46059703118604,23.89,1.9405415310149507
12.747676100122284,19.29,12.104917544286636
1.081101954672686,18.0,0.20313492711064285
6.094770679974538,21.88,3.9679179687582646
1.5014407475176874,21.29,0.13210527433982122
5.3907025234454835,21.64,0.044793252065396416
5.1261589996387755,23.46,0.25733530638829194
3.5944228743545246,22.32,1.2279397132684764
5.907444017230574,24.0,2.5487970660284276
6.608811077580718,18.25,0.32090515622218874
3.478956671651318,24.0,1.7051135775416952
2.9312717584426906,21.54,1.2924484117514936
12.124170414149873,18.67,7.061424986548481
6.431145779087885,22.14,0.0467833075312285
5.838422172276928,18.55,4.828761823124701
0.844776586405974,18.78,0.23708144581462065
5.87239940277545,23.72,0.5791838028827598
3.7712255457173285,19.12,3.1264055560185753
11.490490529810707,20.63,2.0687729072386034
9.335726344222039,19.63,9.236923293568587
3.4202604249970854,22.79,1.2890561454760494
2.3860952351804414,22.07,0.9711371815817671
5.859801063517857,22.68,4.068332064356895
3.496051322382044,21.25,1.3579534774651734
8.93530376299897,18.31,6.128628685818384
3.2876024467079787,21.9,0.8855422354359419
5.26116079310146,18.55,2.51744051306693
3.2359069431494376,19.22,3.154878362972269
1.9367034867668949,23.46,0.2331475724329053
2.5255504602602983,23.72,0.20685527023181294
6.954482138046785,21.990000000000002,3.6020875481528023
1.9899180263911305,18.0,1.3855809260004825
4.214561421410892,24.0,0.6653092942945094
3.272062611546996,21.72,1.1673714913503588
6.677080518530467,18.0,1.394517030375475
5.810599864778389,20.5,2.1989044721540374
8.226158302527239,20.78,0.9212140557867627
3.564434282525177,22.95,2.888615693025045
3.368399438956075,20.48,0.8005928415999577
5.998081879167614,22.28,0.25806047020856226
4.529821651386619,19.26,4.080266878441549
5.751901649973028,21.91,0.5092343134821391
1.5057517736888641,23.19,0.007418480753067058
6.77540425436549,24.0,2.041555347295642
8.06325799639935,22.990000000000002,0.19293948784970638
5.585599289865286,18.0,1.064151429224225
3.191620773001226,20.43,2.0051997936804895
3.0165392176083827,21.8,0.08378163847803677
6.080684878182019,19.9,5.114500588804617
1.2226309859631606,24.0,0.2394032780325972
4.368613144801429,18.68,0.3166855819682084
2.797285724310477,22.259999999999998,0.8298147054981015
7.9412512850638315,18.0,0.35778558531988836
9.011999597435306,24.0,0.15060364506418722
8.988822718247711,23.78,1.373306611808438
8.125733764568544,18.57,6.2768536799442565
2.9217337928497997,19.09,2.3509097770469936
4.33838032514447,18.57,2.5711829972998004
3.4042519557022217,18.63,1.6914876625772095
2.7468267336806136,21.53,1.3785325052571196
4.719195463685153,21.71,0.6693891011755255
5.587895766697493,18.1,2.5657238462552456
1.235954211410771,18.0,0.2178839885902093
7.40435188265802,21.09,2.897645119096026
2.425524998934307,21.37,0.4555982821822866
2.1758048216374455,21.62,1.4505615009236372
5.18507397654092,18.0,0.09885374271872394
2.91235104988699,24.0,0.9778145819001196
5.224969128078108,20.72,2.7220603836517796
4.329451047411439,22.9,0.1161717764388861
12.912092361599285,20.76,4.064503415493007
2.5932900542448465,22.21,0.6240129144062223
4.331644237087662,19.28,3.938592349810772
4.107544358085896,23.34,1.095286613662978
4.872747135614105,22.75,0.14150105857129347
7.476769617553458,22.07,2.587871423720422
2.7224584943898478,18.7,2.013059071061221
3.0485949919312887,19.72,2.861349346905346
4.511750905224993,18.11,1.8010045744694096
1.0433960364116572,18.0,0.15832288823688145
2.9414056896477305,24.0,0.16676964218121526
4.592807414624588,18.0,0.45132920398458154
7.026079205188665,22.34,0.6898946856543873
2.818612655268943,19.05,1.831100903040472
2.065328543629967,21.63,1.2195560054143684
12.408762399570115,21.38,1.4126499092946645
6.509462750513389,18.92,4.081836158889608
0.8815765026733757,18.85,0.6605230265677946
5.60411510901595,21.28,2.5921953774951163
3.4712445720539122,21.07,2.066710360457556
1.9121859307873947,18.6,0.33011357513085215
8.547265562547338,22.1,3.230576257148577
3.1345245383155813,19.61,3.0988692492578878
3.841035109563844,18.89,1.3671731662848075
5.836120743299482,18.92,3.2378824657623326
3.654067683154949,19.0,2.5874756172625695
3.1629179999960115,20.98,0.7467418903850316
2.694672281854153,20.23,1.649842397756899
5.607233264332407,19.8,5.205180572438813
2.7373891951898486,19.93,2.079818969089132
7.67614775237886,22.93,2.8961081469268706
