k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
20.36,56.65054054393045,581.2650051079169,524.6144645639864,-0.012121963043979181,-0.025062912817657462,0.039281357770962186,0.04659586534485469,-2.138714835256504,-0.01283765544136873,-0.0895097807949559,0.09042569466248164,1.7132467187020546,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
20.37,55.70083615668716,581.2650051079169,525.5641689512297,-0.011909413820850397,-0.02474269970011259,0.03953799547677692,0.046641765347932365,-2.1299674835109936,-0.011715244651868371,-0.08899415798517729,0.08976194690816273,1.7016843290830574,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
20.38,54.72301582823104,581.2650051079169,526.5419892796858,-0.011698789917182656,-0.024418968857035525,0.03979278966864884,0.04668781585868198,-2.1211944347563136,-0.010596379540568971,-0.08843506459571726,0.08906763671175111,1.690048808656008,True,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,False,False
20.39,53.71830654623693,581.2650051079169,527.5466985616799,-0.011491600905945667,-0.02409158581364239,0.040045446293487386,0.04673373808995679,-2.112395965382057,-0.00948418210701464,-0.08783498379322126,0.0883455380208557,1.6783568730990786,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
20.4,52.687983984277594,581.2650051079169,528.5770211236393,-0.011286861925430526,-0.023759095608534293,0.040295542194617284,0.046778470955062816,-2.103549212017446,-0.008381052715861752,-0.08719287842407045,0.08759474922905358,1.6666227700099907,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
20.41,51.63337203897845,581.2650051079169,529.6316330689384,-0.01108700598315634,-0.023425476872049933,0.0405438782227582,0.0468247693857086,-2.0947179861156786,-0.007283345837434859,-0.08650767541194138,0.08681373757514121,1.6547912944581538,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
20.42,50.55584209295114,581.2650051079169,530.7091630149657,-0.0108903958346967,-0.02308762270725835,0.04078874778088427,0.04686960921327703,-2.085862687208718,-0.006194876514722469,-0.08577998058497013,0.08600338112068916,1.6428893759997374,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.43,49.45681242542764,581.2650051079169,531.8081926824892,-0.010697144552569746,-0.022747981282756943,0.04102899649285189,0.04691320928748227,-2.0770394480188057,-0.005115542741036751,-0.08501070912517711,0.08516448463708827,1.6308991256718337,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
20.44,48.33774719236692,581.2650051079169,532.92725791555,-0.010508263499515415,-0.022406128976167946,0.04126570458795373,0.04695628808622907,-2.0682278803412126,-0.004044431511397707,-0.08419946433612659,0.08429654334989685,1.6187933695966223,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
20.45,47.20015535639561,581.2650051079169,534.0648497515213,-0.010325101970229508,-0.022062720566961475,0.041497866511827276,0.04699826128538438,-2.05944931958258,-0.0029849929113856684,-0.08334662699684663,0.08340006243662235,1.6065952278357114,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
20.46,46.04558948724889,581.2650051079169,535.219415620668,-0.010145541164019549,-0.0217187592790711,0.04172535337563319,0.047039447477024016,-2.0507225574042116,-0.0019381897414967862,-0.08245048262844562,0.08247326030379577,1.5942993165574697,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.47,44.87564419669525,581.2650051079169,536.3893609112216,-0.009970535787160544,-0.02137299643259762,0.041947822923584004,0.04707892123377712,-2.0420260098990943,-0.0009034129666781796,-0.08151346855664501,0.08151847466141351,1.581878863164135,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
20.48,43.69195471800026,581.2650051079169,537.5730503899166,-0.009801850940942986,-0.021028370156568235,0.04216283784260371,0.04711578553291185,-2.033436879134966,0.00012098189568472517,-0.0805342806550479,0.08053437152697665,1.5692940869574874,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
20.490000000000002,42.49619492919226,581.2650051079169,538.7688101787246,-0.00963881124569647,-0.020683313486125305,0.04237498666627109,0.04715335567838185,-2.024880267797925,0.0011284838287938081,-0.0795141416213008,0.0795221490751107,1.556605038947832,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
20.5,41.29007556909437,581.2650051079169,539.9749295388225,-0.009478740917433552,-0.020338967972117677,0.04257659062906292,0.047185163852270735,-2.0164478125972685,0.002124923916887734,-0.07845320043332348,0.07848197219670125,1.5437177052510058,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
20.51,40.07534188927616,581.2650051079169,541.1896632186407,-0.009327226185014623,-0.01999484783414247,0.04277355085790792,0.047216211123983116,-2.0080732854188175,0.0031047113992094815,-0.07735092383017389,0.07741320720816147,1.5306798606401215,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
20.52,38.853771441555295,581.2650051079169,542.4112336663616,-0.009180610329108364,-0.019653643354357417,0.042961615195533126,0.047243688227204914,-1.9998447850492944,0.004070656253437097,-0.07620884834852852,0.07631748691448549,1.5174325558419768,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
20.53,37.6271715829339,581.2650051079169,543.637833524983,-0.009040270268700641,-0.019312205095106744,0.04314393020494428,0.04726901711654866,-1.9916715801014495,0.005019423404296886,-0.07502592049221962,0.07519363907283956,1.5039933535404029,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
20.54,36.39737669440831,581.2650051079169,544.8676284135086,-0.008907384530850018,-0.01897374335005426,0.043318109864533993,0.04729124209565198,-1.9836343286039377,0.005952679561727158,-0.07380317556130148,0.07404284649374909,1.4903144037146965,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
20.55,35.16624545057084,581.2650051079169,546.098759657346,-0.008780357279737484,-0.018641204158430538,0.04348171166464374,0.04730912958154592,-1.9758082758451645,0.00686831822761685,-0.0725414712516537,0.07286589632077761,1.476396474905505,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
20.56,33.935657651073484,581.2650051079169,547.3293474568434,-0.00865974158922444,-0.018308563789689664,0.04363815671099806,0.04732327365234532,-1.9680451466863054,0.0077652154029041465,-0.07124216214008583,0.07166410703167785,1.4622274524350343,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
20.57,32.7075111785731,581.2650051079169,548.5574939293438,-0.008545758893537434,-0.017981428197446244,0.04378348638203493,0.047332076225174755,-1.9604838865095635,0.008645048804450993,-0.06990252335042857,0.07043507393045421,1.447748213609732,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
20.58,31.48371862286342,581.2650051079169,549.7812864850534,-0.00843961950768637,-0.017659360290097886,0.043920426194281194,0.047337689455050375,-1.9530912926906054,0.009504984319801084,-0.06852703341875613,0.06918308345321841,1.432971544702634,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.59,30.266203792444912,581.2650051079169,550.998801315472,-0.008340387673095447,-0.01734294665349264,0.04404620151695182,0.04733757140684153,-1.9458983688116445,0.010348270868085449,-0.06711436006402594,0.06790746672320346,1.4178124632915345,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
20.6,29.056898152878375,581.2650051079169,552.2081069550385,-0.008248463652401287,-0.017031216810983213,0.04416254925777906,0.047332790991113954,-1.9388697507531487,0.011169757001485228,-0.0656648680885292,0.06660809539805329,1.4023065684747575,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.61,27.85773712586422,581.2650051079169,553.4072679820526,-0.008163827621603168,-0.016725055834740717,0.044268019941651755,0.0473221415642791,-1.9320313483079443,0.011970995367170929,-0.0641796685419505,0.06528655745431411,1.3863921960300134,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.62,26.670656246562544,581.2650051079169,554.5943488613543,-0.008086626766200235,-0.016425758955951508,0.04436244299728298,0.047305728046043244,-1.9254073135789374,0.012752430388627646,-0.06265826296626913,0.06394280568419662,1.3700150716967103,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
20.63,25.497587308631296,581.2650051079169,555.7674177992856,-0.00801701835104603,-0.01613153827568936,0.044446869683007956,0.0472837260773548,-1.9189519852676666,0.013511597279534307,-0.06110387062942829,0.06257991903911532,1.3531731511355742,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.64,24.34045429347418,581.2650051079169,556.9245508144427,-0.007954597018362439,-0.01584666163170107,0.04451833445971161,0.047254616578027306,-1.9127691359643666,0.0142503270697077,-0.059516316715407455,0.061198560252364864,1.3357850426527427,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.65,23.20116939418108,581.2650051079169,558.0638357137358,-0.007901293484765395,-0.01556999837352504,0.04458007314896143,0.04722084043426508,-1.906810992154502,0.014966941616915449,-0.05789543262801816,0.05979874965707515,1.3178180595730589,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
20.66,22.081628941243252,581.2650051079169,559.1833761666736,-0.007854637635707649,-0.0152999411569614,0.04462893708253534,0.0471787052018533,-1.9010654368056168,0.015661386154522308,-0.05624199925654612,0.05838185931138539,1.2992122911322679,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
20.67,20.98370919162926,581.2650051079169,560.2812959162876,-0.007815307255752484,-0.015042044142963234,0.04466308248805792,0.047128059893591215,-1.8956539363997085,0.016334886671289288,-0.05455722404142589,0.056950146774790704,1.2798824484300435,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
20.68,19.909262244350884,581.2650051079169,561.355742863566,-0.007783159196020497,-0.014789007856084106,0.04468696364613119,0.047070579699829154,-1.8903974703570963,0.016982559423796444,-0.05284285071230938,0.05550472228546138,1.2598433724586444,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
20.69,18.860111876011956,581.2650051079169,562.4048932319049,-0.007760144309287185,-0.01454850244226092,0.044699347719519174,0.047007346339300586,-1.8854574279320881,0.01761046913406064,-0.05109952315786172,0.05404895827009572,1.238912750865393,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
20.7,17.838049386594435,581.2650051079169,563.4269557213224,-0.007743635168334789,-0.01431692260771877,0.04469769707638769,0.046934618320467095,-1.8807764586137532,0.018213250219728038,-0.04932691130958659,0.05258199941910011,1.217088955816522,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.71,16.844829600667595,581.2650051079169,564.4201755072493,-0.007736077674593698,-0.014096433257664008,0.044685435493200774,0.04685613701325349,-1.8763748763355876,0.018793673517781374,-0.04752809311923923,0.05110892094188677,1.1942423590509617,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.72,15.882166679315219,581.2650051079169,565.3828384286016,-0.007735435747216476,-0.013885789101826645,0.04465940942943248,0.04676834388308068,-1.872246947524203,0.019349188403793863,-0.045703492038898764,0.049630638485064785,1.1703126618953197,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.73,14.951730274490842,581.2650051079169,566.313274833426,-0.007742153050323227,-0.013687825002341364,0.04462064315111996,0.04667288665289849,-1.8684432881658597,0.01988171260408767,-0.04385219152693295,0.04814869881716793,1.1451350343541917,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.740000000000002,14.055141514209708,581.2650051079169,567.2098635937072,-0.007756272716863095,-0.013498729205562854,0.04456952823885019,0.04656885802334839,-1.8648831641049357,0.02039096170648606,-0.041975108307538166,0.04666584443407127,1.118583636465714,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
20.75,13.193969255826005,581.2650051079169,568.0710358520909,-0.0077779906407248,-0.013324972223682782,0.044504629419507405,0.04645661335622305,-1.8617084729364533,0.020875503891861914,-0.04007590059581719,0.0451869944929397,1.0905694998831994,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
20.76,12.369726382832027,581.2650051079169,568.8952787250848,-0.007805749941263564,-0.01316074036332974,0.04442811223210698,0.046336403004761495,-1.8587867024769844,0.021335135533396745,-0.03815675444710999,0.04371642618244836,1.0609595830347707,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
20.77,11.58386618391603,581.2650051079169,569.6811389240008,-0.007842122078945107,-0.013009445286544677,0.04433934619583046,0.04620847636243056,-1.8561929682175426,0.021770846888461388,-0.03621394354097747,0.042254224416381526,1.0295147361767363,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
20.78,10.837778939037321,581.2650051079169,570.4272261688795,-0.007884440057719736,-0.012870684665401134,0.04423729710662182,0.04607160708132204,-1.8539265582864837,0.022184988128583154,-0.034250958246566376,0.040808109966934375,0.9960264634521822,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.79,10.132788765317514,581.2650051079169,571.1322163425993,-0.00793417458728648,-0.012744623668155807,0.04412503495492273,0.045928685396123305,-1.8519739621802456,0.0225704689589912,-0.03227093798942795,0.039380699685839626,0.9604695204316755,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.8,9.470150175842377,581.2650051079169,571.7948549320745,-0.007989492167613845,-0.012630761056446336,0.04399822566802832,0.04577532071760707,-1.8503529309387143,0.022933322613303223,-0.030272405097547375,0.0379783595811596,0.9224710037701778,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.81,8.851045401156512,581.2650051079169,572.4139597067604,-0.008051357419120468,-0.012533090971001668,0.043858852916745544,0.04561444232323928,-1.8491379366583027,0.02327297419556389,-0.0282572606569968,0.03660743241125826,0.8818236721888686,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
20.82,8.276581541311202,581.2650051079169,572.9884235666057,-0.008119462163454027,-0.012444056293674831,0.04370974141531263,0.045446628385763056,-1.8481557326421247,0.023585397821879427,-0.02622514222100165,0.035270796346667285,0.8383443324890052,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,False,False
20.83,7.747787908981991,581.2650051079169,573.5172171989349,-0.008194113108608864,-0.012371251360745331,0.04354956659317644,0.04527264748923187,-1.8475778144870179,0.023876258536110917,-0.024180771654292416,0.0339821341219212,0.7917345733161293,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
20.84,7.265613665733099,581.2650051079169,573.9993914421838,-0.008273897561657357,-0.012309978642611696,0.04337639122632828,0.04508932124129887,-1.8473201350690887,0.024142493365728494,-0.022120671948781662,0.03274422259544209,0.7417233368983004,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
20.85,6.830925678705057,581.2650051079169,574.4340794292118,-0.00835902612098298,-0.01226451711085086,0.043191851714776346,0.04489938122639979,-1.84746818289924,0.024385447230137337,-0.020049958239109322,0.03156977766795073,0.6881376647968022,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
20.86,6.444506524796452,581.2650051079169,574.8204985831204,-0.008449219958061051,-0.012230116992750244,0.043000569528090775,0.04470598104724386,-1.847896714436214,0.02460218184916634,-0.017968042927196413,0.03046502779209339,0.6308017878110386,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
20.87,6.107052666133768,581.2650051079169,575.1579524417831,-0.00854490045160407,-0.012210231689529288,0.04279504878216735,0.04450287584168093,-1.8487303039381067,0.024795953579829215,-0.01587680033016245,0.02944337111570093,0.5695245941557608,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
20.88,5.819172908146356,581.2650051079169,575.4458321997705,-0.008645585173568227,-0.012202241253315442,0.04258187689952442,0.04429572137227663,-1.8498772335724136,0.02496523411040179,-0.013775701662225784,0.028513731261864333,0.504220601751584,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
20.89,5.581387132500254,581.2650051079169,575.6836179754166,-0.008749133202624009,-0.012206711281714355,0.04235956656923557,0.04408329252958123,-1.851363906232657,0.025110467776805742,-0.011670316467556391,0.027689923770623084,0.4350595192773424,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
20.9,5.3941252554971015,581.2650051079169,575.8708798524198,-0.008858144879074803,-0.01222850670221867,0.04212585845811192,0.0438648415818305,-1.853316660760096,0.025236357145797084,-0.009553784371055075,0.026984227204032353,0.3618988171565857,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
