null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
2.8709041666265875,23.88,0.2130638873776931
3.430690073366108,19.25,2.9520123491502765
5.247477799951135,23.45,0.6535454838908024
2.154730706176121,19.9,1.7915237084265563
3.1947138697375976,21.95,0.22630573014188826
3.3462588069641654,24.0,1.7257146541999724
3.4528497768177715,22.44,0.8261127830603101
5.825033236758529,18.31,1.9102923399640872
4.0667340966873695,21.28,3.1544789088570226
2.1925464872167595,24.0,0.2501537873983821
2.1354430507619355,19.02,1.7018070035565316
3.035605703593877,19.0,1.444754934579855
8.048006652042496,18.0,2.9219230809164785
8.791077335905648,21.6,0.7968733532903229
3.0125907179755984,19.92,2.373452848658964
2.9569175702244976,21.55,1.1475139194020159
3.7031168674322963,21.07,1.6391638870858358
6.293276878264294,19.98,4.774393045123034
11.048748875203096,18.44,6.070623680981612
4.420674687299297,19.01,2.4730250254530617
2.5163933095417335,18.67,1.1783942283390587
1.946486499382793,19.78,1.725016259876618
5.940403057305282,24.0,1.7109479392043028
7.185328013669871,18.23,5.7957133005538495
2.4819164078556284,22.5,0.21836028499794935
3.0259045645262006,19.96,2.602362772425735
4.163299455160001,24.0,0.31638777021499465
3.3642443752867166,18.0,0.287001252164103
6.337279420901488,19.79,6.003280394553798
6.473488190007927,20.32,3.680297400130563
4.3181141647347125,18.42,2.7250574476368605
3.7352892795823855,24.0,2.295589650367045
7.18147408311324,18.35,3.639446416412788
4.114359612028618,22.77,2.2153155010617667
1.737883664187244,18.0,0.32731591496588663
2.9271747369111374,22.97,0.6595465959336693
2.47087109044665,19.98,1.9513281766706854
7.169937650619012,18.0,2.3678680883394634
2.5899783572430195,21.02,0.634070946412276
3.040630490391745,20.68,0.6850525035206942
13.41319126552898,22.45,0.6069948736524466
6.938032466271267,21.18,1.9715065669150036
6.060659085293338,23.240000000000002,0.8427932776986466
7.894920087997242,19.29,7.163655660837499
2.8549106123734305,22.89,0.6909021715072328
5.537896551799591,23.69,1.7926249128700675
2.786930062479108,19.62,2.743974130635948
6.677954120753,21.52,1.4929276290054148
5.480493804435049,19.15,4.553110622620977
1.3372850591610828,20.77,0.008978023390753265
3.9688283744719683,20.02,2.988448965901455
6.713443046922116,20.68,2.299041997736527
3.251806246669208,21.54,0.09359444440401532
3.8809141569805448,22.55,0.5993954106182073
4.347766297353388,18.13,1.9643058140644953
3.7339295539466946,23.46,2.0070724100742865
3.414127855756945,19.58,3.4056342950507528
3.073023085121413,23.39,0.4094456427638917
7.458957186006607,22.02,1.8324699531709499
13.755183666159482,23.53,0.7201276616085863
4.311086598828524,23.96,1.4726538657070591
7.035432394929998,18.71,4.470971332844073
5.478892031898162,20.57,2.2732416340369497
3.6379038019075907,22.88,1.3908217378518657
3.3022256990596546,18.0,0.3476210824016839
1.9888497806264454,24.0,0.034931541661570975
7.149724740416602,23.08,0.5257816493809742
2.593419515951254,24.0,1.9925910195576506
4.717786309768172,21.79,2.3381402028806164
2.2958136695656037,23.02,1.2471051125729105
12.536013106596428,19.4,12.319888836903516
1.4689187673611244,20.44,0.5777024209283184
3.989074168897343,22.22,0.11135785323666525
4.314661174324492,22.11,0.04640646394390302
2.859067561940801,23.53,1.1704442452433739
4.683585865414159,20.78,0.013913564470314554
2.626705332461775,21.12,1.3889773396598244
6.996035035757167,22.94,2.149164983994943
5.554485387520668,20.92,2.179349388467916
1.4630327104727314,18.93,1.0098322565058382
3.4205093434791465,18.0,0.06830965483013074
6.326274198331435,18.21,1.2787382902411153
4.326820475336547,23.5,0.16160905038606188
6.3312687106109,21.32,1.2520893626279914
2.9060912931612677,20.29,1.2815792823193135
4.00941401734012,22.37,1.301196965919523
1.5543437026476496,18.81,0.6728852048254907
5.3284617604413995,20.04,4.318996633051306
4.408651811630158,23.09,0.45914637373148537
3.3016159182635505,24.0,2.1736319190392095
6.126514326230016,23.04,2.0976448975288164
5.679498515646916,21.5,0.2569763509775491
2.476371829539879,20.0,1.4785050709871683
5.299426576164699,22.5,2.6375265158096184
5.640386674639998,22.96,0.3099327110986536
5.643581137974824,19.27,5.163529290426467
4.131069367623212,18.0,0.5575125694675798
2.9142514317896406,19.64,2.856636405844448
8.836946315472638,20.490000000000002,2.997619914495644
1.8028290952899013,21.47,0.7040093034692916
4.777342542495251,23.78,0.31524910139929574
2.740938895153924,21.65,0.5432868276252876
3.152746408259091,20.33,1.6424896883609357
7.975152218810493,18.0,0.19593181130896653
1.769143963306334,18.0,1.0711453286073578
11.789002213620773,21.990000000000002,2.8567943181990145
2.7563448223861684,22.02,0.000647193322407702
10.723319036966956,23.16,0.6658737103255064
9.369550134131487,22.78,0.8262240756398924
4.176237782712079,20.15,2.994809178039688
6.834546543338632,20.47,6.106511435582405
3.5906336077399175,23.42,-0.005666337055998838
2.606003849373387,19.23,2.3635456435539126
4.061416037714096,18.0,0.6443723078912029
3.612540027833802,19.47,3.603793646438433
1.2561262565847144,22.04,0.26143321320905955
8.11161488066525,23.85,0.7843520908296426
7.218847877032445,24.0,1.1946218215422775
2.978702189390539,20.95,1.7148437437424633
5.899665146828319,21.36,0.43472640991329214
6.834477599476742,21.3,2.8081838362406373
7.328498513180193,19.76,7.1431828297538615
6.916130200748867,20.86,5.937426705360082
4.535498775289149,24.0,2.447186420734667
3.7022697319003086,23.55,3.270752050873103
2.0760391594435887,20.27,0.6022284873880963
11.682143709714737,20.58,4.465769491734527
4.1136003383522635,22.29,0.4001730778485211
9.471569738642092,18.76,7.6232567648290015
13.136231623159588,18.99,8.986876628400381
6.365001661465939,23.34,0.4657434771261748
2.614867762558802,18.48,0.7388940337358463
4.923826669262461,19.69,4.832143339014863
8.82333925317409,23.2,2.0218708881959984
3.97758131887673,19.75,3.6413802926818946
4.981622453536275,20.42,2.440886223348201
7.697785469565964,23.8,5.49473045964406
4.629409582123131,20.96,3.885036088740577
1.8506565410284281,19.86,1.591011797844473
1.7236232937727465,18.6,0.498144690853664
2.9988829329604556,22.86,0.08588571956788371
3.6786070138886657,18.69,1.742867606432661
3.256454249408428,18.34,2.076654527684113
6.510138073807603,19.04,4.965166671208905
3.3706917327357786,20.8,2.3117756663851736
6.009952661297412,24.0,1.7428008812730837
7.001619145182168,20.68,2.176815601620035
3.6570870184735575,18.75,2.463883226268191
3.661674650155973,19.42,3.6309766616882655
6.285911556779649,23.88,0.3547917721053615
5.85620588492705,24.0,0.8053231408763324
4.633770063417444,18.43,0.500706553142642
5.61987051924865,18.84,1.6771037519111616
3.4981434745460973,22.05,2.28674209755836
4.273032679404714,19.34,4.097844243387051
4.131313783038877,21.76,0.1088654051580491
3.4042722503058798,21.47,1.6169073543439119
6.021909798263287,20.07,5.116591114872904
2.4706587879293878,21.63,1.8916445004550226
3.134125264901705,24.0,0.40271377105930384
3.6608660452967428,24.0,1.5608874682998533
5.648445894865944,23.55,1.1329294937271754
5.608949209995771,19.8,5.418927052405259
3.1461206099304455,19.43,3.1207610240308945
8.827756141120055,19.32,8.122496289153098
7.5956534560012585,24.0,3.667607395750288
10.433461972058382,22.21,2.8832143761610567
5.988322800887417,18.0,1.2669936106669653
1.167888993519714,21.77,0.7058179830934961
3.4198475030163955,22.27,1.7147578585528542
14.040300802477493,18.03,6.993800266141086
2.72135334960344,24.0,1.2431830118311282
5.927076562659167,24.0,1.532806228770724
1.1333090227083602,22.12,0.6082856744671687
2.4896045608073223,23.91,1.5813318508636343
2.4232044780181283,18.81,1.4956081766503502
4.238835455684693,21.89,1.94395407312755
3.149235964833821,19.38,3.067480191634644
2.7990311416296265,23.48,0.22125373817242888
5.027542249830553,19.4,4.9116602140296735
4.305311800261244,21.45,0.7839510905396025
3.811706083266806,18.19,0.6891351006433624
3.972075557613028,22.44,0.8836927833730783
2.321089405966422,23.44,0.6717160459287292
6.458711066799921,23.09,0.6059727114964346
2.7953186834437957,22.92,1.366202475279973
4.046918603241409,18.46,3.534326195096078
9.803127594265575,21.16,4.457574622736658
9.325176348971667,19.23,8.892671077888096
6.164052988084052,18.41,4.009316776943358
5.212096900618576,22.2,1.6337631305058267
6.0689477649132755,21.88,0.007357260578551461
3.5623812951264,24.0,2.433381892513161
3.458756526891545,23.96,0.6921644960569822
3.1297784723271747,22.19,0.3062807753026746
7.224848757293493,23.39,0.5665519300776651
7.403318348858583,21.39,1.6669063555152093
5.529879279147835,19.08,4.413409908086237
7.2886861887828935,23.08,2.021951973637222
5.692493011290551,21.18,0.2896811317655903
5.084121593337933,20.72,1.694539985125374
2.091281330762847,21.15,0.26483064496138553
6.0065781374902905,22.740000000000002,0.20978698022008402
3.4022796742444186,21.11,0.17292780743519742
4.286625167141629,23.46,0.3034243942825867
0.8235482817036619,24.0,0.041025468185935665
3.6057730366517973,21.04,0.29640304583082155
2.340024524645589,18.47,0.28255143902211444
5.204890499350867,24.0,2.903041877817941
6.795956442386171,19.88,6.046141727070015
7.282607699821362,20.97,0.37738585870484087
4.761964407497608,18.72,2.385430324023396
8.132100867082457,23.8,0.2664972389212892
8.762965579848924,18.66,5.091965367230678
2.189300715441604,24.0,0.2640694367600602
5.148490114899197,22.38,1.3784818986924101
4.971235019413399,24.0,1.5228222058665892
3.8462156210122487,23.73,0.06930594723255723
6.704138177349712,19.61,6.685418087741898
3.894794161188564,22.6,-0.06712507958597769
6.096789534504815,18.33,2.7355442995865076
3.7937235767959336,22.91,1.242920750596923
1.7684566600546034,21.25,0.5450266978846301
16.6070214332644,20.98,2.8269566031952067
4.763905069366366,21.47,0.43544016297512655
2.4610224605199775,20.23,0.9306560353020998
2.463235834308712,24.0,2.078746625793272
3.1748470342214787,20.6,0.9755299571169402
7.153777644337993,19.22,6.248548268655341
5.043049802852387,18.4,4.645743489673151
1.3908270128967075,21.14,0.027158386736907403
5.428530629733494,19.42,5.3697199634766335
4.0674040203751645,23.62,0.6585232059901998
3.5931715326179727,24.0,0.20360564291912908
6.333982651203488,21.56,1.258104449995713
3.957325715435708,19.31,3.6252068471057655
3.892383843113649,23.05,1.2559958040699541
4.877054849155343,22.28,3.5625207522718014
5.6387528840395476,22.89,0.8174200756037138
3.6732435337450795,24.0,0.6364138921499816
5.1324852772270475,24.0,0.8445724452130889
3.584556791187403,18.0,0.7796772134400811
5.608379338751689,22.36,0.5943870727133316
2.649136329975285,21.0,0.6946847558935083
5.750837266664476,21.55,1.0217379279147778
4.177689141668878,20.44,1.4949040014980781
2.7617079891127574,20.98,0.16542643202070195
6.211495482561418,23.009999999999998,0.7614646824254123
3.517767765312822,22.18,0.34304481757878236
5.761148777599701,24.0,1.3020550883328
1.986030630155966,21.11,0.564693308631675
2.153039175174097,24.0,1.845897224259783
9.38640698315734,21.85,0.6670103534879743
8.655741066891757,21.38,0.03403100227765066
4.780261002931361,22.46,1.113974647936196
7.604503580658715,19.34,7.356405205818671
4.583545972709381,20.91,3.1659146218483123
7.099688562307264,22.02,1.0519300371393285
2.309270496274941,18.0,1.0858654411615092
5.931693386539973,22.759999999999998,0.5428637604586086
5.280092162179471,23.91,2.401610516912257
4.13648494577264,23.310000000000002,0.4096254643061954
2.713706871069814,21.97,0.44096299769085334
8.547864187410454,23.78,2.651996351660763
4.240666501882231,19.7,4.0516148070368985
6.45755340611322,21.01,0.6022710518731529
3.8331424390297997,18.36,0.7928629053917575
4.413954653995674,23.310000000000002,3.208023145665692
6.577215086248756,23.22,0.3974743155256988
3.398198882637036,24.0,-0.03012497860223462
5.224511286515877,23.98,2.7135522938082346
5.097016585421493,18.58,1.0792865914675929
2.821224967519896,18.76,0.803706740863305
6.346381627856118,24.0,3.1629994134565322
3.059069375369127,19.5,3.0572442887079987
5.9617570827358435,18.0,4.113447941484154
4.714639372213739,20.09,3.730485238277346
6.28404764943447,19.27,6.055090970583933
0.8167515429810237,20.63,0.27050929417436365
2.186467544004394,21.13,0.38650147808162316
4.431963802623599,18.0,2.528471741484111
2.037064840072837,18.49,0.7646643783469145
7.052652624089539,19.49,7.033615278783557
5.651475176412994,19.28,5.326938806894638
3.998569549991764,23.32,0.11282785050003952
6.910301929398798,19.09,5.6095365020977965
3.1465953007165126,24.0,0.6079412207356683
3.194373750672426,18.0,1.9829981384522384
4.9561523733742305,18.8,3.826390870338024
4.028701147709256,23.5,1.148511155284865
3.3660122950699787,23.259999999999998,1.5412417452201694
3.988427208374951,21.06,0.20571014929492293
3.5692381445723065,23.68,1.2860155238969142
5.948362839945464,24.0,0.4892096659511438
5.302367440940209,22.0,3.2693202930054284
2.855933016509958,18.98,1.7089220336691398
5.479432606431779,18.0,1.3717296751816974
0.8137634666009959,22.98,0.39683346039945633
4.288566213338662,22.17,3.6065882388153554
11.427602102420465,18.0,2.8848819626218756
3.589186856627947,21.93,2.877602702415473
5.179702654084448,23.29,1.4494916724760465
5.3162979821465015,18.0,2.2407801892683388
6.8198592257203785,21.19,0.9080640366058077
1.875665490791036,22.37,0.31073862751065917
2.1585784460971382,24.0,1.1323129429497598
4.8397178917291654,21.2,1.798792355308315
6.174910136895946,23.44,0.05735528709492144
6.7825069728192275,23.34,3.0791122899222927
2.691815576516504,21.22,0.21576207475450104
9.107688930842443,18.77,5.035966550978422
6.106309455409999,20.2,3.0308805186383907
2.8267606621822594,21.7,0.6090991658873222
3.689755633844662,20.47,1.2517434475248663
4.675457932997162,18.11,0.8780643192554578
6.2587889337214975,18.74,4.213158557961087
5.2003747750009595,18.0,0.8080025932342778
4.600623458498077,18.14,1.7125385499164025
2.6747180359366745,18.5,0.5562050111655239
7.139683266874535,22.3,0.4822732487700421
3.156233104628143,18.0,0.3421489881557278
4.744774150591496,21.59,0.8028352986858565
3.0822642895109915,22.259999999999998,0.21592556926393058
2.9976579996224046,18.0,1.5548451941001957
12.076376357121127,19.43,11.863366905642756
5.072390903133474,21.15,1.87611251004488
1.7698110996367262,18.0,1.025215256928675
4.269522982142782,18.23,2.732116746169641
2.8355756542758073,21.98,0.48372700863325946
9.763058239764437,22.52,0.4172364761672185
6.163450247920707,21.54,2.557470395234027
5.108187488424299,24.0,1.8549920425424489
4.663311013337811,19.07,3.8319528023084146
4.961314929875357,20.58,1.129112637023141
5.258730104404606,20.7,4.895226280971116
3.4225646207274103,19.38,3.315690141181175
4.146835271747399,24.0,1.4295204114498148
4.019061397231326,21.46,0.7094035212132255
3.8001554494542766,22.810000000000002,0.02878164260333449
2.6329404741398434,20.12,2.4210133844103225
4.392290202585585,18.0,1.2449589362473716
7.5150652685308685,23.25,0.7193909848926978
3.683748789054423,19.97,2.7598009766585534
2.394883403234097,19.46,2.375454030367969
4.046692153396734,18.0,2.381388980483255
6.03173328521212,18.25,1.958454214263618
7.207886324833254,18.17,2.185138701159879
5.589667062749065,18.0,0.812631890800759
2.893212861133282,21.96,1.3902821444746287
5.004954932318622,21.39,0.2933153548594234
7.922508911612134,23.740000000000002,5.192552088653635
5.306341758260281,20.93,0.9881104730978763
6.737224184213112,22.07,0.7689757565307715
7.06640701336066,21.21,2.405299298013844
2.3678153538648843,19.51,2.3672313484857597
15.957579521089635,20.52,7.533148901531135
3.4856383913377087,19.59,3.4689929562008643
3.430213287687444,24.0,2.6655869000538566
3.093360400985709,18.52,0.8732992492113709
5.826131374141035,19.22,4.72434021179734
6.401140804042861,18.94,4.004890357525554
9.40889694365643,23.85,3.898529413012149
2.907001918683516,22.68,0.9147348711497898
5.019712168365196,18.73,3.463135529715295
5.615847722676147,18.47,1.3271235589139039
7.504965579466983,23.25,1.1883166892836527
3.3835476224267182,21.72,1.8731622838549455
3.134204204953555,18.0,0.6687569209545146
4.976190156468434,18.41,2.8974137556856903
7.41386216347577,23.09,3.358416964913175
2.7351214585716264,24.0,0.04451590460533339
2.3261983058396254,23.83,0.22120114029829807
2.809496369610791,18.34,0.9375211331939184
5.818064227315986,19.5,5.8100589495205455
0.4717664204612042,23.34,0.0690529473271333
6.119997993970117,18.37,0.6921532159668473
2.5432740775250586,20.53,0.9804021392487847
4.495693010784457,22.7,3.6552031277318804
4.111313584739804,19.74,3.805955143239281
2.937139421514914,20.5,1.1969358112760773
