k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.7016508254127065,0.041048458636788174,0.09650001338531598,0.05545155474852781,-0.018428836170691684,-0.016481914748971722,-0.03744622414928037,0.040912995696117394,1.9854279517039957
1.704127063531766,0.04103110619334507,0.09650001338531598,0.055468907191970916,-0.018414774884783703,-0.016238983954874407,-0.037543235067608816,0.040904756437710285,1.9790367903090065
1.7066033016508255,0.041014492631636104,0.09650001338531598,0.05548552075367988,-0.01840084578407416,-0.01599586219850589,-0.03763922432893679,0.040897173686669556,1.9726487882007024
1.7090795397698852,0.04099861599207853,0.09650001338531598,0.05550139739323745,-0.018387050956603826,-0.01575256463546183,-0.03773418789746832,0.04089024613371564,1.966264373333443
1.7115557778889448,0.04098347411193322,0.09650001338531598,0.055516539273382765,-0.018373392392844322,-0.015509106309331841,-0.037828121897834806,0.040883972224229945,1.959883969732266
1.7140320160080043,0.04096906462670319,0.09650001338531598,0.055530948758612794,-0.018359871985563103,-0.015265502147136517,-0.037921022613263224,0.040878350160443735,1.9535079972865823
1.7165082541270638,0.040955384971612635,0.09650001338531598,0.05554462841370335,-0.01834649152973572,-0.015021766954886613,-0.038012886483654765,0.04087337790379144,1.9471368715480943
1.7189844922461233,0.04094243238316501,0.09650001338531598,0.055557581002150976,-0.018333252722505116,-0.014777915413266252,-0.03810371010357684,0.04086905317742358,1.9407710035331314
1.7214607303651828,0.040930203900777395,0.09650001338531598,0.05556980948453859,-0.018320157163187394,-0.014533962073442212,-0.0381934902201704,0.04086537346887348,1.9344107995296025
1.7239369684842423,0.04091869636849016,0.09650001338531598,0.055581317016825824,-0.018307206353323616,-0.0142899213530009,-0.03828222373097544,0.040862336032872745,1.9280566609087428
1.7264132066033018,0.04090790643674879,0.09650001338531598,0.05559210694856719,-0.01829440169677715,-0.01404580753201469,-0.03836990768167677,0.040859937894309126,1.9217089839418335
1.7288894447223613,0.040897830564256485,0.09650001338531598,0.0556021828210595,-0.01828174449987598,-0.013801634749239077,-0.0384565392637729,0.04085817585132148,1.9153681596220533
1.731365682841421,0.04088846501989529,0.09650001338531598,0.05561154836542069,-0.018269235971599435,-0.01355741699844203,-0.03854211581217057,0.04085704647852575,1.9090345734916192
1.7338419209604805,0.04087980588471353,0.09650001338531598,0.05562020750060245,-0.018256877223808744,-0.01331316812486674,-0.0386266348027075,0.04085654613036572,1.9027086054743596
1.73631815907954,0.04087184905397721,0.09650001338531598,0.05562816433133877,-0.01824466927152075,-0.013068901821828523,-0.038710093849606025,0.04085667094458259,1.8963906297138429
1.7387943971985995,0.04086459023928366,0.09650001338531598,0.05563542314603232,-0.018232613033224158,-0.012824631627447274,-0.038792490702860456,0.04085741684579724,1.890081014417196
1.741270635317659,0.040858024970734846,0.09650001338531598,0.05564198841458114,-0.01822070933123767,-0.012580370921515892,-0.03887382324556065,0.04085877954919866,1.8837801217047185
1.7437468734367185,0.04085214859916824,0.09650001338531598,0.05564786478614774,-0.01820895889210916,-0.012336132922505415,-0.03895408949115474,0.04086075456433244,1.877488307465387
1.746223111555778,0.04084695629844321,0.09650001338531598,0.05565305708687277,-0.018197362347055386,-0.012091930684707385,-0.03903328758065386,0.040863337198983087,1.8712059212183454
1.7486993496748375,0.040842443067780405,0.09650001338531598,0.05565757031753558,-0.01818592023244127,-0.011847777095513786,-0.039111415779781285,0.04086652256314336,1.8649333059804585
1.7511755877938973,0.0408386037341522,0.09650001338531598,0.055661409651163785,-0.0181746329902981,-0.011603684872834783,-0.039188472476069276,0.04087030557306483,1.8586707981399897
1.7536518259129568,0.040835432954721904,0.09650001338531598,0.05566458043059408,-0.01816350096887989,-0.011359666562654556,-0.03926445617590611,0.04087468095538293,1.8524187273364707
1.7561280640320163,0.040832925219329304,0.09650001338531598,0.05566708816598668,-0.01815252442325695,-0.011115734536724877,-0.039339365501536216,0.04087964325131025,1.8461774163467952
1.7586043021510758,0.040831074853020864,0.09650001338531598,0.05566893853229512,-0.018141703515946062,-0.01087190099039665,-0.03941319918801639,0.04088518682089203,1.8399471809775827
1.7610805402701353,0.04082987601862165,0.09650001338531598,0.055670137366694336,-0.018131038317576183,-0.010628177940588911,-0.039485956080130585,0.04089130584731701,1.8337283299638303
1.7635567783891948,0.04082932271934752,0.09650001338531598,0.05567069066596846,-0.018120528807589055,-0.010384577223895127,-0.03955763512926658,0.040897994341278235,1.8275211648738696
1.7660330165082543,0.04082940880145487,0.09650001338531598,0.05567060458386111,-0.0181101748749737,-0.010141110494826085,-0.039628235390256804,0.040905246145376925,1.8213259800206325
1.7685092546273138,0.04083012795692619,0.09650001338531598,0.05566988542838979,-0.01809997631903406,-0.009897789224189005,-0.03969775601818678,0.04091305493856401,1.8151430623792175
1.7709854927463733,0.040831473726188915,0.09650001338531598,0.05566853965912707,-0.018089932850188797,-0.009654624697602015,-0.039766196265173324,0.040921414240612845,1.8089726915107442
1.773461730865433,0.04083343950086577,0.09650001338531598,0.05566657388445021,-0.0180800440908024,-0.009411628014143197,-0.03983355547711582,0.04093031741661758,1.802815139492468
1.7759379689844925,0.04083601852655445,0.09650001338531598,0.055663994858761535,-0.018070309576046797,-0.009168810085133487,-0.03989983309042316,0.04093975768151141,1.7966706708541247
1.778414207103552,0.04083920390563441,0.09650001338531598,0.05566080947968157,-0.018060728754792445,-0.008926181633052001,-0.039965028628719076,0.04094972810459882,1.7905395425204549
1.7808904452226115,0.04084298860009887,0.09650001338531598,0.05565702478521711,-0.018051300990528072,-0.008683753190583177,-0.04002914169952863,0.040960221614096584,1.7844220037598635
1.783366683341671,0.04084736543441027,0.09650001338531598,0.055652647950905715,-0.018042025562308227,-0.008441535099794197,-0.04009217199094879,0.040971231001678196,1.7783182961391524
1.7858429214607305,0.040852327098376606,0.09650001338531598,0.05564768628693938,-0.018032901665727553,-0.008199537511441524,-0.04015411926830548,0.04098274892701608,1.7722286534842537
1.78831915957979,0.040857866150047245,0.09650001338531598,0.05564214723526874,-0.018023928413921086,-0.007957770384405127,-0.04021498337079989,0.04099476792231695,1.7661533018468965
1.7907953976988495,0.040863975018626195,0.09650001338531598,0.05563603836668979,-0.01801510483858961,-0.007716243485249053,-0.04027476420814696,0.041007280396845196,1.7600924594771148
1.793271635817909,0.04087064600740083,0.09650001338531598,0.055629367377915157,-0.01800642989104904,-0.007474966387906618,-0.04033346175720822,0.04102027864142944,1.7540463368015153
1.7957478739369688,0.040877871296684354,0.09650001338531598,0.05562214208863163,-0.017997902443303217,-0.0072339484734888024,-0.040391076058621904,0.04103375483294785,1.7480151364072032
1.7982241120560283,0.04088564294677016,0.09650001338531598,0.05561437043854582,-0.017989521289138867,-0.006993198930214132,-0.04044760721343267,0.04104770103878753,1.7419990530312677
1.8007003501750878,0.04089395290089658,0.09650001338531598,0.055606060484419406,-0.01798128514524223,-0.006752726753458028,-0.04050305537972376,0.04106210922127403,1.7359982735557136
1.8031765882941473,0.04090279298821984,0.09650001338531598,0.05559722039709614,-0.01797319265233613,-0.006512540745920296,-0.040557420769253644,0.04107697124206651,1.7300129770077333
1.8056528264132068,0.04091215492679401,0.09650001338531598,0.055587858458521974,-0.01796524237633682,-0.006272649517908475,-0.04061070364409986,0.041092278866514856,1.7240433345651958
1.8081290645322663,0.04092203032655631,0.09650001338531598,0.055577983058759675,-0.017957432809529696,-0.006033061487735161,-0.04066290431331261,0.04110802376797516,1.7180895095672255
