k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
2.7540520260130066,0.0020007783279544222,0.04263109023995433,0.04063031191199991,-0.0034786420683804286,0.0025810418828025026,0.009689285847447453,0.01002716497492318,-1.3104606331412296
2.7565282641320663,0.00200525239232497,0.04263109023995433,0.04062583784762936,-0.0034888765153589163,0.0025558319244432404,0.009706091158226566,0.010036955833209946,-1.313318699251335
2.7590045022511256,0.002009697569404459,0.04263109023995433,0.04062139267054987,-0.003499107346424493,0.0025306343454012245,0.0097227385514013,0.010046678810882196,-1.3161660199287484
2.7614807403701853,0.002014113658278728,0.04263109023995433,0.0406169765816756,-0.003509333647612696,0.002505448666396933,0.009739229220799075,0.01005633426429416,-1.3190027830727755
2.7639569784892446,0.002018500460018599,0.04263109023995433,0.04061258977993573,-0.003519554509731383,0.002480274389041671,0.009755564340436973,0.010065922543182096,-1.321829175954719
2.7664332166083043,0.0020228577776428974,0.04263109023995433,0.04060823246231143,-0.00352976902839356,0.0024551109961866075,0.009771745064209893,0.010075443990391035,-1.3246453852208073
2.7689094547273636,0.002027185416081878,0.04263109023995433,0.04060390482387245,-0.0035399763040490986,0.0024299579522751506,0.009787772525587235,0.010084898941608963,-1.3274515968949216
2.7713856928464233,0.0020314831821410598,0.04263109023995433,0.04059960705781327,-0.0035501754420154607,0.0024048147036985325,0.009803647837318068,0.010094287725108488,-1.3302479963811211
2.7738619309654826,0.0020357508844655106,0.04263109023995433,0.04059533935548882,-0.00356036555250743,0.002379680679154626,0.009819372091144783,0.010103610661495963,-1.3330347684659554
2.7763381690845423,0.002039988333504626,0.04263109023995433,0.040591101906449704,-0.0035705457506659643,0.002354555290009915,0.009834946357525291,0.01011286806346813,-1.3358120973205656
2.778814407203602,0.002044195341477359,0.04263109023995433,0.04058689489847697,-0.003580715156586179,0.002329437930664673,0.009850371685363776,0.010122060235576338,-1.3385801665025598
2.7812906453226613,0.0020483717223379744,0.04263109023995433,0.040582718517616356,-0.00359087289534452,0.0023043279789212116,0.009865649101749854,0.01013118747399814,-1.3413391589576666
2.783766883441721,0.0020525172917423354,0.04263109023995433,0.040578572948211995,-0.0036010180970252304,0.002279224796355211,0.009880779611706438,0.010140250066316614,-1.3440892570211616
2.7862431215607804,0.002056631867014748,0.04263109023995433,0.04057445837293958,-0.0036111498967460803,0.0022541277286902074,0.009895764197945963,0.010149248291307056,-1.346830642419049
2.78871935967984,0.0020607152671153137,0.04263109023995433,0.04057037497283902,-0.0036212674346834876,0.0022290361061749683,0.00991060382063529,0.010158182418731338,-1.3495634962690217
2.7911955977988994,0.0020647673126079555,0.04263109023995433,0.040566322927346375,-0.003631369856097031,0.0022039492439640323,0.009925299417169105,0.010167052709139802,-1.352287999081161
2.793671835917959,0.0020687878256289496,0.04263109023995433,0.04056230241432538,-0.0036414563113534577,0.0021788664425011397,0.009939851901951903,0.010175859413680715,-1.3550043307584025
2.7961480740370184,0.002072776629856138,0.04263109023995433,0.04055831361009819,-0.003651525955950142,0.0021537869879056154,0.009954262166188492,0.010184602773917261,-1.3577126705967506
2.798624312156078,0.002076733550478764,0.04263109023995433,0.04055435668947557,-0.0036615779505381825,0.002128710152361754,0.009968531077683182,0.01019328302165222,-1.3604131972852354
2.801100550275138,0.0020806584141679213,0.04263109023995433,0.04055043182578641,-0.0036716114609450378,0.002103635194511047,0.00998265948064745,0.010201900378760124,-1.3631060889056188
2.803576788394197,0.0020845510490477143,0.04263109023995433,0.040546539190906616,-0.0036816256581968655,0.002078561359847332,0.009996648195516294,0.010210455057027066,-1.3657915229318385
2.806053026513257,0.0020884112846670452,0.04263109023995433,0.040542678955287285,-0.0036916197185405406,0.0020534878811147477,0.010010498018773156,0.010218947257998077,-1.3684696762291966
2.808529264632316,0.002092238951972178,0.04263109023995433,0.04053885128798215,-0.003701592823465411,0.002028413978708583,0.010024209722783499,0.010227377172832125,-1.3711407250532763
2.811005502751376,0.0020960338832798978,0.04263109023995433,0.04053505635667443,-0.0037115441597248746,0.0020033388610788644,0.010037784055637006,0.010235744982164672,-1.3738048450486016
2.813481740870435,0.002099795912251484,0.04263109023995433,0.040531294327702846,-0.0037214729193577483,0.001978261725136792,0.010051221740998446,0.010244050855977875,-1.3764622112470197
2.815957978989495,0.002103524873867349,0.04263109023995433,0.04052756536608698,-0.0037313782997095524,0.0019531817566638453,0.010064523477967196,0.010252294953478337,-1.3791129980658245
2.8184342171085546,0.002107220604402507,0.04263109023995433,0.040523869635551824,-0.00374125950345366,0.0019280981307236568,0.010077689940945484,0.010260477422982512,-1.3817573793056013
2.820910455227614,0.0021108829414026586,0.04263109023995433,0.04052020729855167,-0.003751115738612446,0.0019030100120765977,0.010090721779515272,0.010268598401809647,-1.3843955281478
2.8233866933466736,0.0021145117236612276,0.04263109023995433,0.0405165785162931,-0.003760946218578403,0.0018779165555969654,0.01010361961832392,0.01027665801618236,-1.3870276171520382
2.825862931465733,0.0021181067911969845,0.04263109023995433,0.040512983448757346,-0.003770750162135282,0.0018528169066928748,0.010116384056978537,0.010284656381134787,-1.3896538182531246
2.8283391695847926,0.0021216679852326045,0.04263109023995433,0.040509422254721726,-0.0037805267934793068,0.0018277102017286609,0.01012901566994911,0.010292593600428302,-1.3922743027578148
2.830815407703852,0.0021251951481739695,0.04263109023995433,0.04050589509178036,-0.003790275342240477,0.001802595568449976,0.010141515006480398,0.010300469766474857,-1.3948892413412781
2.8332916458229116,0.002128688123590225,0.04263109023995433,0.040502402116364106,-0.0037999950435040116,0.0017774721264112781,0.010153882590512586,0.010308284960267814,-1.3974988040433018
2.835767883941971,0.002132146756194754,0.04263109023995433,0.04049894348375958,-0.0038096851378319383,0.001752338987405958,0.010166118920610805,0.010316039251320437,-1.400103160264207
2.8382441220610306,0.0021355708918268726,0.04263109023995433,0.04049551934812746,-0.003819344871284891,0.0017271952558987826,0.010178224469903418,0.010323732697611847,-1.4027024787604978
2.8407203601800903,0.002138960377434447,0.04263109023995433,0.040492129862519884,-0.003828973495444115,0.0017020400294609109,0.010190199686029196,0.010331365345540579,-1.4052969276402236
2.8431965982991496,0.0021423150610572553,0.04263109023995433,0.040488775178897075,-0.0038385702674337214,0.0016768723992071684,0.010202044991093291,0.0103389372298856,-1.4078866743580725
2.8456728364182093,0.002145634791811263,0.04263109023995433,0.04048545544814307,-0.003848134449943232,0.00165169145023571,0.01021376078163223,0.010346448373774953,-1.4104718857101874
2.8481490745372686,0.0021489194198737044,0.04263109023995433,0.040482170820080626,-0.0038576653112504,0.0016264962620700432,0.01022534742858761,0.010353898788661742,-1.413052727828698
2.8506253126563283,0.0021521687964690325,0.04263109023995433,0.0404789214434853,-0.0038671621252443717,0.0016012859091031274,0.01023680527728893,0.010361288474307754,-1.4156293661759967
2.8531015507753876,0.0021553827738557407,0.04263109023995433,0.04047570746609859,-0.0038766241714491673,0.0015760594610438722,0.010248134647445215,0.010368617418774451,-1.41820196553872
2.8555777888944474,0.0021585612053139983,0.04263109023995433,0.04047252903464033,-0.003886050735047569,0.0015508159833656444,0.010259335833145653,0.010375885598421408,-1.420770690021473
2.8580540270135066,0.002161703945134187,0.04263109023995433,0.040469386294820144,-0.0038954411069053365,0.001525554537756922,0.010270409102869228,0.01038309297791221,-1.4233357030402756
2.8605302651325664,0.0021648108486063133,0.04263109023995433,0.04046627939134802,-0.003904794583595884,0.001500274182574001,0.010281354699503352,0.010390239510227748,-1.4258971673157401
2.863006503251626,0.002167881772010244,0.04263109023995433,0.04046320846794409,-0.003914110467425311,0.0014749739732956295,0.010292172840371457,0.010397325136686808,-1.4284552448659846
2.8654827413706854,0.0021709165726068735,0.04263109023995433,0.04046017366734746,-0.003923388066457921,0.0014496529629796303,0.010302863717269708,0.01040434978697411,-1.431010096999274
2.867958979489745,0.0021739151086300965,0.04263109023995433,0.040457175131324234,-0.003932626694542138,0.001424310202721277,0.010313427496512711,0.010411313379175577,-1.4335618843064075
2.8704352176088044,0.00217687723927968,0.04263109023995433,0.04045421300067465,-0.003941825671336919,0.0013989447421136145,0.010323864318988322,0.010418215819820952,-1.4361107666528299
2.872911455727864,0.0021798028247150547,0.04263109023995433,0.040451287415239276,-0.003950984322338592,0.0013735556297092876,0.010334174300221474,0.010425057003933555,-1.4386569031705012
2.8753876938469234,0.0021826917260498666,0.04263109023995433,0.040448398513904464,-0.0039601019789082,0.001348141913484253,0.010344357530447221,0.010431836815087414,-1.4412004522494897
2.877863931965983,0.002185543805347516,0.04263109023995433,0.040445546434606815,-0.003969177978299302,0.0013227026413028063,0.010354414074692767,0.010438555125471392,-1.4437415715293338
2.8803401700850424,0.0021883589256174937,0.04263109023995433,0.04044273131433684,-0.003978211663686275,0.0012972368613843428,0.010364343972868699,0.010445211795960578,-1.4462804178901296
2.882816408204102,0.0021911369508125778,0.04263109023995433,0.04043995328914175,-0.003987202384193095,0.0012717436227713198,0.010374147239869317,0.010451806676194681,-1.4488171474433895
2.885292646323162,0.0021938777458269387,0.04263109023995433,0.04043721249412739,-0.00399614949492261,0.001246221975798668,0.010383823865682115,0.010458339604663495,-1.4513519155226446
2.887768884442221,0.002196581176495037,0.04263109023995433,0.040434509063459294,-0.004005052356986299,0.0012206709725644026,0.010393373815506389,0.010464810408799347,-1.453884876673808
2.890245122561281,0.0021992471095914692,0.04263109023995433,0.04043184313036286,-0.004013910337534549,0.0011950896674013391,0.010402797029881068,0.010471218905076515,-1.4564161846453032
2.89272136068034,0.002201875412831532,0.04263109023995433,0.0404292148271228,-0.004022722809787372,0.0011694771173498932,0.010412093424821581,0.010477564899117438,-1.458945992377955
2.8951975987994,0.00220446595487276,0.04263109023995433,0.04042662428508157,-0.004031489153065641,0.0011438323826317874,0.010421262891966031,0.010483848185805883,-1.4614744519946523
2.897673836918459,0.0022070186053171903,0.04263109023995433,0.04042407163463714,-0.004040208752822791,0.0011181545271246511,0.01043030529873037,0.010490068549406727,-1.46400171478978
2.900150075037519,0.002209533234714546,0.04263109023995433,0.040421557005239785,-0.004048881000676992,0.0010924426188372947,0.010439220488472862,0.010496225763692569,-1.4665279312184332
2.9026263131565786,0.002212009714566171,0.04263109023995433,0.04041908052538816,-0.004057505294443771,0.001066695730385638,0.010448008280667616,0.010502319592076887,-1.4690532508854117
2.905102551275638,0.0022144479173298176,0.04263109023995433,0.04041664232262451,-0.004066081038169101,0.0010409129394691496,0.010456668471087284,0.010508349787753793,-1.471577822533999
2.9075787893946976,0.0022168477164252187,0.04263109023995433,0.04041424252352911,-0.004074607642162913,0.0010150933293476396,0.01046520083199488,0.01051431609384426,-1.4741017940345365
2.910055027513757,0.0022192089862404923,0.04263109023995433,0.04041188125371384,-0.004083084523033049,0.000989235989318422,0.010473605112344749,0.010520218243548794,-1.4766253123727826
2.9125312656328166,0.0022215316021392748,0.04263109023995433,0.040409558637815056,-0.004091511103719592,0.0009633400151934409,0.010481881037992564,0.010526055960306356,-1.4791485236380915
2.915007503751876,0.0022238154404686725,0.04263109023995433,0.04040727479948566,-0.004099886813529621,0.0009374045097766309,0.010490028311914486,0.01053182895795963,-1.4816715730113739
2.9174837418709356,0.0022260603785679775,0.04263109023995433,0.04040502986138635,-0.00410821108817233,0.0009114285833409869,0.01049804661443531,0.01053753694092636,-1.4841946047528862
2.919959979989995,0.0022282662947780904,0.04263109023995433,0.04040282394517624,-0.0041164833697944795,0.0008854113541054713,0.0105059356034657,0.010543179604376807,-1.4867177621898269
2.9224362181090546,0.002230433068451769,0.04263109023995433,0.04040065717150256,-0.004124703107016211,0.000859351948711468,0.010513694914748361,0.010548756634417145,-1.4892411877037581
2.9249124562281144,0.0022325605799645085,0.04263109023995433,0.04039852965998982,-0.004132869754967153,0.0008332495026987923,0.010521324162113252,0.010554267708278766,-1.4917650227178476
2.9273886943471736,0.002234648710726192,0.04263109023995433,0.04039644152922814,-0.004140982775322803,0.0008071031609809004,0.010528822937741624,0.010559712494513263,-1.4942894076839512
2.9298649324662334,0.0022366973431934556,0.04263109023995433,0.040394392896760875,-0.004149041636341205,0.0007809120783193439,0.010536190812439093,0.010565090653193231,-1.4968144820695284
2.9323411705852926,0.002238706360882664,0.04263109023995433,0.04039238387907167,-0.004157045812899814,0.0007546754197972239,0.010543427335917382,0.010570401836118437,-1.4993403843443998
2.9348174087043524,0.0022406756483836637,0.04263109023995433,0.04039041459157067,-0.004164994786532596,0.0007283923612914335,0.010550532037084986,0.010575645687027548,-1.5018672519673648
2.9372936468234117,0.0022426050913740905,0.04263109023995433,0.04038848514858024,-0.004172888045467286,0.0007020620899437217,0.010557504424346532,0.01058082184181516,-1.504395221372659
2.9397698849424714,0.0022444945766343927,0.04263109023995433,0.04038659566331994,-0.004180725084662811,0.0006756838046301406,0.010564343985910801,0.010585929928753977,-1.5069244279562901
2.9422461230615307,0.0022463439920634015,0.04263109023995433,0.04038474624789093,-0.004188505405846773,0.0006492567164289255,0.010571050190107371,0.01059096956872208,-1.5094550060622354
2.9447223611805904,0.0022481532266945825,0.04263109023995433,0.04038293701325975,-0.0041962285175530835,0.0006227800490865489,0.010577622485711835,0.010595940375435155,-1.5119870889685139
2.94719859929965,0.002249922170712848,0.04263109023995433,0.04038116806924148,-0.004203893935159565,0.0005962530394818103,0.010584060302279489,0.010600841955683515,-1.5145208088731414
2.9496748374187094,0.002251650715471863,0.04263109023995433,0.04037943952448247,-0.004211501180925604,0.0005696749380876998,0.010590363050487363,0.010605673909573744,-1.5170562968799768
2.952151075537769,0.002253338753512045,0.04263109023995433,0.040377751486442286,-0.004219049784029767,0.0005430450094309669,0.010596530122484652,0.010610435830774931,-1.5195936829844605
2.9546273136568284,0.0022549861785789577,0.04263109023995433,0.04037610406137537,-0.004226539280607316,0.0005163625325491153,0.010602560892251311,0.010615127306769216,-1.522133096059261
2.957103551775888,0.0022565928856422834,0.04263109023995433,0.04037449735431205,-0.004233969213787661,0.0004896268014447449,0.01060845471596482,0.010619747919106613,-1.524674663839821
2.9595797898949474,0.0022581587709153,0.04263109023995433,0.04037293146903903,-0.004241339133731608,0.0004628371255369281,0.010614210932374982,0.010624297243663877,-1.5272185129098301
2.962056028014007,0.002259683731874733,0.04263109023995433,0.0403714065080796,-0.004248648597668466,0.00043599283010946864,0.010619828863186624,0.010628774850907257,-1.5297647686866207
2.9645322661330664,0.002261167667281183,0.04263109023995433,0.04036992257267315,-0.004255897169932868,0.0004090932567559502,0.010625307813450164,0.010633180306159033,-1.5323135554064882
2.967008504252126,0.002262610477199875,0.04263109023995433,0.040368479762754456,-0.004263084422001367,0.0003821377638212281,0.010630647071959903,0.010637513169867661,-1.5348649961099559
2.969484742371186,0.0022640120630218613,0.04263109023995433,0.04036707817693247,-0.004270209932528649,0.00035512572683924935,0.010635845911659813,0.010641772997881221,-1.5374192126269863
2.971960980490245,0.002265372327485568,0.04263109023995433,0.04036571791246876,-0.004277273287383424,0.0003280565389669867,0.010640903590056915,0.010645959341724218,-1.539976325562144
2.974437218609305,0.0022666911746987636,0.04263109023995433,0.04036439906525557,-0.0042842740796838795,0.00030092961141427415,0.010645819349641903,0.01065007174887737,-1.5425364542797206
2.976913456728364,0.002267968510160756,0.04263109023995433,0.040363121729793575,-0.004291211909832667,0.00027374437386934697,0.010650592418317006,0.0106541097630603,-1.5450997168888323
2.979389694847424,0.002269204240785014,0.04263109023995433,0.04036188599916932,-0.004298086385551396,0.00024650027491990214,0.010655222009830908,0.010658072924516917,-1.5476662302284885
2.981865932966483,0.002270398274921988,0.04263109023995433,0.04036069196503234,-0.004304897121914553,0.00021919678246940313,0.010659707324220544,0.010661960770303276,-1.5502361098526527
2.984342171085543,0.002271550522382218,0.04263109023995433,0.04035953971757211,-0.004311643741382808,0.0001918333841484758,0.010664047548259642,0.010665772834577734,-1.5528094700152932
2.986818409204602,0.0022726608944596965,0.04263109023995433,0.040358429345494634,-0.004318325873835695,0.00016440958772126544,0.010668241855913958,0.010669508648893312,-1.5553864236554305
2.989294647323662,0.0022737293039553977,0.04263109023995433,0.04035736093599893,-0.004324943156603536,0.00013692492148627104,0.010672289408802767,0.010673167742491812,-1.5579670823822063
2.9917708854427216,0.0022747556652010295,0.04263109023995433,0.0403563345747533,-0.004331495234498655,0.00010937893467182652,0.010676189356666779,0.010676749642599799,-1.5605515564599566
2.994247123561781,0.0022757398940829315,0.04263109023995433,0.0403553503458714,-0.004337981759845752,8.177119782571633e-05,0.01067994083784199,0.010680253874725962,-1.5631399547933162
2.9967233616808406,0.0022766819080660763,0.04263109023995433,0.040354408331888254,-0.004344402392511425,5.410130319879179e-05,0.010683542979739537,0.010683679962959849,-1.5657323849123637
2.9991995997999,0.002277581626218231,0.04263109023995433,0.0403535086137361,-0.00435075679993279,2.636886512252302e-05,0.010686994899331169,0.01068702743027163,-1.5683289529577933
3.0016758379189596,0.002278438969234152,0.04263109023995433,0.04035265127072018,-0.0043570446571451335,-1.4264796199701599e-06,0.010690295703640317,0.010690295798812807,-1.5709297636661534
3.004152076038019,0.0022792538594598316,0.04263109023995433,0.0403518363804945,-0.004363265646808524,-2.9285071429439175e-05,0.010693444490238341,0.010693484590217416,-1.5735349203551368
3.0066283141570787,0.002280026220916824,0.04263109023995433,0.04035106401903751,-0.004369419459233423,-5.7207227532814296e-05,0.010696440347746052,0.010696593325903891,-1.5761445249089354
3.0091045522761384,0.0022807559793264695,0.04263109023995433,0.04035033426062786,-0.0043755057924050956,-8.519324163257886e-05,0.010699282356339932,0.010699621527376885,-1.578758677763677
3.0115807903951977,0.0022814430621341947,0.04263109023995433,0.040349647177820136,-0.004381524352006924,-0.0001132433835633437,0.010701969588263197,0.010702568716529281,-1.581377477892941
3.0140570285142574,0.002282087398533701,0.04263109023995433,0.04034900284142063,-0.004387474851442453,-0.00014135789895594608,0.010704501108341185,0.010705434415943843,-1.5840010227933774
3.0165332666333167,0.0022826889194910577,0.04263109023995433,0.04034840132046327,-0.0043933570118561876,-0.00016953700890903712,0.01070687597450103,0.01070821814919444,-1.58662940847041
3.0190095047523764,0.0022832475577687084,0.04263109023995433,0.04034784268218562,-0.004399170562153063,-0.00019778090966867572,0.01070909323829529,0.010710919441146556,-1.589262729424068
3.0214857428714357,0.0022837632479493497,0.04263109023995433,0.04034732699200498,-0.00440491523901653,-0.00022608977231584025,0.010711151945429345,0.010713537818256893,-1.5919010786349208
3.0239619809904954,0.002284235926459599,0.04263109023995433,0.04034685431349473,-0.0044105907869252375,-0.00025446374246230075,0.01071305113629228,0.010716072808871786,-1.5945445475501516
3.0264382191095547,0.0022846655315935174,0.04263109023995433,0.04034642470836081,-0.004416196958168226,-0.00028290293995485594,0.010714789846491022,0.01071852394352423,-1.5971932260697612
3.0289144572286144,0.0022850520035358757,0.04263109023995433,0.040346038236418455,-0.004421733512858604,-0.0003114074585882226,0.010716367107387492,0.010720890755229294,-1.599847202532914
3.031390695347674,0.0022853952843851846,0.04263109023995433,0.040345694955569146,-0.00442720021894566,-0.00033997736582676253,0.010717781946638506,0.01072317277977767,-1.6025065637044413
3.0338669334667334,0.0022856953181764686,0.04263109023995433,0.04034539492177786,-0.004432596852225343,-0.0003686127025352053,0.010719033388738105,0.010725369556027084,-1.605171394761502
3.036343171585793,0.002285952050903678,0.04263109023995433,0.04034513818905065,-0.004437923196349094,-0.0003973134827186184,0.010720120455562157,0.010727480626191416,-1.6078417792804192
3.0388194097048524,0.002286165430541859,0.04263109023995433,0.04034492480941247,-0.00444317904283095,-0.0004260796932716534,0.010721042166914876,0.010729505536127249,-1.6105177992236848
3.041295647823912,0.002286335407068907,0.04263109023995433,0.040344754832885424,-0.004448364191052911,-0.00045491129373743814,0.010721797541077023,0.010731443835617608,-1.613199534927161
3.0437718859429714,0.0022864619324869315,0.04263109023995433,0.0403446283074674,-0.004453478448268489,-0.0004838082160761397,0.01072238559535545,0.010733295078652632,-1.6158870650874713
3.046248124062031,0.0022865449608432536,0.04263109023995433,0.04034454527911108,-0.004458521629604417,-0.0005127703644434156,0.010722805346633788,0.010735058823707002,-1.6185804667495953
3.0487243621810904,0.0022865844482509584,0.04263109023995433,0.04034450579170337,-0.004463493558060493,-0.0005417976149789108,0.010723055811923982,0.010736734634013896,-1.6212798152946757
3.05120060030015,0.0022865803529089623,0.04263109023995433,0.04034450988704537,-0.004468394064507456,-0.0005708898156050173,0.01072313600891827,0.01073832207783512,-1.6239851844280497
3.05367683841921,0.002286532635121616,0.04263109023995433,0.040344557604832715,-0.004473222987682948,-0.0006000467858358607,0.010723044956541503,0.01073982072872737,-1.6266966461674988
3.056153076538269,0.00228644125731782,0.04263109023995433,0.04034464898263651,-0.004477980174185422,-0.0006292683165969189,0.010722781675503334,0.010741230165804232,-1.6294142708317447
3.058629314657329,0.002286306184069567,0.04263109023995433,0.040344784055884764,-0.004482665478466048,-0.0006585541700552221,0.010722345188850093,0.010742549973993784,-1.6321381270291877
3.061105552776388,0.002286127382109933,0.04263109023995433,0.0403449628578444,-0.0044872787628185175,-0.0006879040794602756,0.010721734522515996,0.01074377974429155,-1.63486828164689
3.063581790895448,0.002285904820350529,0.04263109023995433,0.0403451854196038,-0.00449181989736676,-0.000717317748995994,0.010720948705873439,0.01074491907400861,-1.6376047998398313
3.066058029014507,0.0022856384698983143,0.04263109023995433,0.040345451770056016,-0.004496288760050485,-0.0007467948536435719,0.010719986772281961,0.010745967567014557,-1.6403477450204267
3.068534267133567,0.002285328304071778,0.04263109023995433,0.04034576193588255,-0.004500685236608589,-0.0007763350390555058,0.010718847759635745,0.01074692483397523,-1.6430971788483189
3.071010505252626,0.002284974298416495,0.04263109023995433,0.040346115941537836,-0.0045050092205603295,-0.0008059379214408369,0.010717530710909196,0.01074779049258489,-1.6458531612204557
3.073486743371686,0.0022845764307200186,0.04263109023995433,0.04034651380923431,-0.0045092606131843,-0.0008356030874618254,0.010716034674700378,0.010748564167792672,-1.6486157502614656
3.0759629814907457,0.002284134681026076,0.04263109023995433,0.040346955558928255,-0.004513439323495099,-0.0008653300941419335,0.01071435870577194,0.010749245492023086,-1.6513850023143224
3.078439219609805,0.00228364903164803,0.04263109023995433,0.0403474412083063,-0.004517545268217792,-0.0008951184687854053,0.01071250186558933,0.010749834105390446,-1.654160971931322
3.0809154577288647,0.0022831194671816546,0.04263109023995433,0.040347970772772676,-0.004521578371760007,-0.0009249677089084537,0.010710463222855866,0.010750329655906901,-1.6569437118653745
3.083391695847924,0.0022825459745171514,0.04263109023995433,0.04034854426543718,-0.004525538566181758,-0.000954877282182031,0.010708241854044448,0.010750731799683992,-1.6597332730616097
3.0858679339669837,0.002281928542850385,0.04263109023995433,0.040349161697103945,-0.004529425791162896,-0.000984846626386442,0.010705836843925535,0.010751040201127434,-1.6625297046493217
3.088344172086043,0.002281267163693361,0.04263109023995433,0.04034982307626097,-0.0045332399939682294,-0.0010148751493776506,0.010703247286091186,0.010751254533125084,-1.6653330539342397
3.0908204102051027,0.00228056183088389,0.04263109023995433,0.04035052840907044,-0.004536981129410277,-0.0010449622290654732,0.010700472283474718,0.010751374477227744,-1.6681433663911451
3.0932966483241624,0.002279812540594464,0.04263109023995433,0.040351277699359867,-0.00454064915980962,-0.0010751072134035566,0.010697510948865849,0.010751399723822804,-1.6709606856568315
3.0957728864432217,0.0022790192913402577,0.04263109023995433,0.04035207094861407,-0.0045442440549528975,-0.001105309420391349,0.01069436240542085,0.01075132997230039,-1.6737850535234282
3.0982491245622814,0.0022781820839863492,0.04263109023995433,0.04035290815596798,-0.004547765792048382,-0.001135568138087963,0.01069102578716754,0.01075116493121196,-1.6766165099320811
3.1007253626813407,0.002277300921754044,0.04263109023995433,0.04035378931820029,-0.004551214355679173,-0.0011658826246378866,0.01068750023950482,0.010750904318421224,-1.6794550929669978
3.1032016008004004,0.0022763758102263415,0.04263109023995433,0.04035471442972799,-0.004554589737753967,-0.0011962521083087288,0.010683784919696319,0.010750547861247052,-1.6823008388498724
3.1056778389194597,0.0022754067573525355,0.04263109023995433,0.040355683482601795,-0.004557891937455451,-0.0012266757875408073,0.010679878997358089,0.010750095296598504,-1.685153781934685
3.1081540770385194,0.002274393773451927,0.04263109023995433,0.040356696466502404,-0.004561120961186274,-0.0012571528310086955,0.010675781654939848,0.010749546371101591,-1.68801395470289
3.1106303151575787,0.0022733368712166205,0.04263109023995433,0.04035775336873771,-0.004564276822512628,-0.0012876823776946278,0.010671492088199602,0.010748900841217766,-1.6908813877589952
3.1131065532766384,0.0022722360657134316,0.04263109023995433,0.0403588541742409,-0.004567359542105445,-0.0013182635369737624,0.010667009506671392,0.010748158473354048,-1.6937561098265341
3.115582791395698,0.002271091374384901,0.04263109023995433,0.04035999886556943,-0.004570369147679197,-0.0013488953887112456,0.010662333134125795,0.010747319043964558,-1.6966381477444428
3.1180590295147574,0.0022699028170493213,0.04263109023995433,0.04036118742290501,-0.004573305673928348,-0.0013795769833710482,0.010657462209023,0.010746382339643446,-1.6995275264638436
3.120535267633817,0.002268670415899926,0.04263109023995433,0.040362419824054405,-0.004576169162461414,-0.0014103073421364862,0.010652395984958127,0.010745348157209058,-1.7024242690452387
3.1230115057528764,0.002267394195503092,0.04263109023995433,0.04036369604445124,-0.004578959661732738,-0.0014410854570423397,0.010647133731098669,0.01074421630377935,-1.7053283966561175
3.125487743871936,0.002266074182795612,0.04263109023995433,0.04036501605715872,-0.004581677226971878,-0.0014719102911186156,0.010641674732613514,0.010742986596838226,-1.708239928568994
3.1279639819909955,0.0022647104070810803,0.04263109023995433,0.04036637983287325,-0.004584321920110734,-0.0015027807785456477,0.010636018291093716,0.010741658864293091,-1.711158882159856
3.130440220110055,0.0022633029000252575,0.04263109023995433,0.04036778733992907,-0.004586893809708388,-0.0015336958248206565,0.010630163724964364,0.010740232944523158,-1.7140852729070544
3.1329164582291145,0.002261851695650581,0.04263109023995433,0.04036923854430375,-0.004589392970873692,-0.001564654306935481,0.010624110369887651,0.010738708686418776,-1.7170191143906142
3.135392696348174,0.002260356830329699,0.04263109023995433,0.04037073340962463,-0.004591819485185619,-0.0015956550735655574,0.010617857579156639,0.010737085949411487,-1.7199604182919932
3.137868934467234,0.0022588183427780517,0.04263109023995433,0.04037227189717628,-0.004594173440611424,-0.0016266969452698415,0.010611404724079723,0.010735364603494923,-1.7229091943942736
3.140345172586293,0.0022572362740455668,0.04263109023995433,0.040373853965908764,-0.004596454931422647,-0.001657778714701635,0.010604751194355439,0.010733544529236413,-1.7258654505827953
3.142821410705353,0.002255610667507388,0.04263109023995433,0.04037547957244694,-0.0045986640581089835,-0.0016888991468301793,0.010597896398437502,0.010731625617779362,-1.7288291928462391
3.145297648824412,0.0022539415688536957,0.04263109023995433,0.040377148671100635,-0.0046008009272900646,-0.0017200569791728146,0.01059083976388982,0.010729607770836308,-1.7318004252781538
3.147773886943472,0.002252229026078599,0.04263109023995433,0.04037886121387573,-0.004602865651625168,-0.0017512509220376452,0.010583580737731278,0.010727490900672638,-1.7347791500789396
3.150250125062531,0.00225047308946813,0.04263109023995433,0.0403806171504862,-0.00460485834972095,-0.0017824796587763794,0.010576118786770209,0.01072527493008106,-1.7377653675582767
3.152726363181591,0.0022486738115873248,0.04263109023995433,0.040382416428367006,-0.004606779146037177,-0.0018137418460473873,0.010568453397928293,0.010722959792346769,-1.740759076138018
3.1552026013006502,0.0022468312472663926,0.04263109023995433,0.04038425899268794,-0.0046086281707905545,-0.0018450361140885624,0.01056058407855373,0.010720545431203283,-1.7437602723555277
3.15767883941971,0.0022449454535860627,0.04263109023995433,0.04038614478636827,-0.004610405559856675,-0.0018763610670000219,0.010552510356723572,0.010718031800779083,-1.7467689508674877
3.1601550775387697,0.00224301648986195,0.04263109023995433,0.04038807375009238,-0.0046121114546701265,-0.001907715283036261,0.01054423178153501,0.010715418865534985,-1.7497851044541575
