null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
8.25021946649295,19.76,7.814039214956381
6.030974626375919,21.75,0.17992895186424818
19.43049527081436,22.54,1.1525718860926233
1.8912460439928012,23.9,0.19892621300058977
4.7773937625122365,18.0,1.6794926993175636
2.8115878388651545,21.11,0.0015616030052001406
12.063184876463822,23.2,3.2726683726468195
2.8518806557442815,23.23,0.4969810903916567
7.2259518019036335,21.46,1.175627972742646
2.5732294848406525,19.78,2.4324847942566663
6.788238279598438,24.0,0.05754094804286325
11.24919516037064,18.71,9.616031138553481
4.114455069317042,23.92,0.0858336566868374
5.30794050756316,19.26,5.0700770986619546
6.40387411641165,18.14,3.300859003121907
3.8290254712134235,21.77,2.276899882618327
1.4220805383188164,19.33,1.3205230115854931
3.0586681848439916,22.05,1.0637035181338064
3.39737799540066,20.75,0.5359971934034036
2.786943894111154,19.38,2.6588105202302046
6.072397483655131,22.44,4.430551145719292
4.220616273335565,24.0,0.2364421825671741
4.74465172766913,23.05,0.5302778759032876
10.824268307183395,19.39,10.498749032183369
6.187610548901837,18.11,1.12687170875067
7.46579337475422,22.95,0.8739565019560942
6.362463693781127,19.27,5.740805477181674
2.4853414350224696,22.33,1.0409882245747255
8.127748072917953,20.89,0.0029652549753222956
4.160634558237213,18.0,0.10472553458043876
4.215639253459912,18.95,2.5941979313997976
5.031230126674565,22.22,0.8320419184867589
4.544122665147135,21.31,0.12515601731610815
14.654807331360075,18.0,0.22968850816828024
8.020857326388288,19.26,7.5287713165295855
11.637454283602928,23.8,1.214442298502341
5.409272268438457,21.52,0.758637290970448
7.005031349740509,23.240000000000002,4.569049227257807
8.13152915983278,24.0,1.1962195951688415
7.872617454208196,18.06,2.2545800362005792
9.631853479884342,18.0,0.5281458520941271
3.8610772944308565,23.44,1.1869590809639234
0.4896429332445962,24.0,0.16249047188136245
3.703904204211888,20.0,2.8933273355967444
2.4291257599172447,18.2,0.19459091900720438
1.9777818731566867,21.82,0.25076472485547896
2.2957595919693965,21.67,0.10819434073422585
2.194241858475131,23.86,0.7285848887352699
3.405796602102228,19.04,2.922890561247165
4.163755804103481,23.55,2.034033281427952
3.0351902620918096,21.18,0.8667827526762508
5.711335362569066,21.88,2.289886804533026
5.981165253582034,20.85,2.7889333621111163
2.465307710309389,18.0,1.5784780150541593
1.4540388207966188,21.1,0.17603294646778522
9.307880151267305,19.72,8.765768593190629
9.193058546506435,23.46,1.6484615531647222
3.7126492708181615,23.8,0.6525332630010467
4.266815659366131,18.0,1.6487207765668614
7.689350826213122,24.0,0.20189428511500296
5.482615050273374,24.0,0.6366840628044415
7.462210681064327,22.88,1.6541193292464769
2.065296308171469,23.14,0.1309829415346826
4.058481535521608,20.83,2.631852157344781
4.958696534656248,23.08,3.7338153817985926
3.582465632435966,18.57,0.8366186279631975
6.613247435756229,18.81,1.8301657412684733
1.254487971184858,18.0,0.27322918344807334
7.554345667944112,22.05,3.557638563815267
2.8804855447275237,22.32,0.8706586200446935
5.5535935178344715,24.0,1.2747060413379003
3.820356936471647,19.72,3.6411900466816363
2.513682265005439,21.78,0.8652141559486424
3.150954619554323,19.06,2.664245927677314
2.235635066293135,19.47,2.2306508700595877
10.141989898377055,21.93,3.9521673647617632
3.1373733232361722,18.11,0.7133206368540463
2.3305320335201785,23.75,0.4657605201736459
6.387973804513322,20.33,4.857341350666843
9.15788638094677,22.95,0.015561543185938831
4.369916997964101,18.8,0.7392264168759937
5.087836369009985,19.94,4.67962654555059
3.685188508311299,20.51,1.8278126649591542
6.6827755849691926,19.38,6.521968901281227
2.065481590210922,21.17,0.7411776121545088
7.690473149797334,21.57,3.744972022746296
3.7234420554426677,24.0,0.6596924438600738
6.196837741331947,22.310000000000002,3.2091595947744125
7.742014794331354,23.75,1.5509289051887265
5.2270224466138835,21.16,0.7411313778427271
3.5514105223808805,19.89,3.0641460672568215
7.316643524946542,23.67,3.3851061157633566
1.9958843520299716,23.4,1.1368197881706088
2.746150959561927,18.95,1.8020309666696122
7.104256326164219,19.27,6.321413483344337
2.437453376231556,22.52,0.4905733276883595
3.542121295144682,24.0,0.5230958731736521
8.014045222808576,18.59,1.7845545459151673
4.795078528384742,18.1,0.6891657668646118
7.291690823936701,18.72,4.598676891554309
6.5042383571021745,19.11,4.5811779580582765
10.250316163464348,18.18,0.42092930353985025
3.935737448709151,23.36,2.691003380119742
4.170956819778489,23.27,2.189428807817009
5.957726502325734,21.73,0.5084768961666413
4.419605100454689,18.89,1.9390060582305324
3.6016853059158933,19.84,3.525448190891275
6.340824688771914,24.0,2.6971261170219236
1.6204864779459207,21.06,0.02675632022947383
1.9964586400178916,20.95,0.14903829742524977
2.7371638053323935,21.09,0.8827848955725344
4.608790481027331,20.85,1.454070762370371
3.989456916757028,20.46,2.857676842323542
3.5815463817052837,20.81,0.4461206240614928
5.400291471567318,23.91,0.642444020852178
5.432361367773822,22.18,2.6112910712411335
3.411820796515279,24.0,0.21046376155859292
9.843858101309515,23.94,0.648326252973753
3.295494518964567,19.04,2.781110202300546
5.418243443069848,23.35,2.6715991422218224
5.722063282062251,24.0,2.8835456488118183
9.468457249002455,24.0,0.5147822191822158
4.5628053682596885,22.48,1.7500782216957091
3.809365718215169,19.46,3.77400733557149
5.307015759818196,18.0,3.1161153381562308
5.054058033905434,19.29,4.595641200675924
6.074773689547229,24.0,0.32982816633895595
7.745308593028227,24.0,0.41539415575545036
2.6412994773595244,20.53,0.05072227340329505
8.970795852595995,21.19,0.665368338610989
5.095910163270837,19.54,5.095067466254079
2.4930408373297688,20.35,0.317782314694977
6.360725488217554,24.0,0.8273354273843694
4.796955154546907,24.0,1.823947987177732
2.439102842814961,18.49,1.6022468360766666
1.9980002816114784,24.0,0.5466318354485864
3.362705620560263,19.36,3.2620769162109866
1.1684271738197616,22.67,0.26215193422246585
6.900024803172158,18.24,5.833872799057339
2.601360277119447,22.88,1.3931618000845134
3.414223331117924,24.0,1.660962818901453
5.6761115086480665,21.71,1.6898256052358036
6.691957144416762,22.259999999999998,2.866983631037442
3.8882856471322356,18.0,2.279677612150241
2.616314337205189,18.0,0.368596371383191
6.24111215998181,21.67,2.289166788564934
2.344715412724021,21.16,1.4367926124597048
2.5618958452175917,19.95,2.2814433151965297
6.316575006151368,18.0,0.9849585368687954
5.2022587282606665,19.83,4.535661587525574
6.861871708859404,19.22,5.823754538990791
7.464263711644449,21.59,1.8155359322339635
8.852797906316788,18.57,3.233974251396951
7.154539547341315,19.85,6.207198458926825
6.9524704732228955,24.0,2.22047472656714
2.7337560725505057,22.7,0.321413614190007
3.7349831438222054,19.05,2.90228455714211
5.321709122146068,18.0,0.20047893576416698
6.170184197719262,21.25,0.8767192094762919
2.8882082872177506,24.0,0.235334450358053
6.563180348909242,23.29,2.5948665980335193
2.9970395289838407,18.0,0.8455223695034562
3.1643965144087858,19.97,1.9673310570104334
7.732878193198751,21.09,1.463427997249788
5.790568611634114,18.86,2.7097071013143648
1.82831579855646,22.8,0.9211242904293968
5.675697613322043,24.0,0.7827462347742511
3.1600133142812226,19.76,3.0281219778706614
10.180662714454186,18.97,5.357996090534456
6.650955789871414,18.56,0.36729260833755006
3.7321653131989407,18.0,2.2104160458663813
4.333415800182493,19.99,3.0609165553418123
3.776304467228364,19.46,3.748308127514562
3.544192149992483,23.62,1.458605571709441
5.25537274739721,23.93,0.4269349879739295
6.757662921851853,19.06,5.366455131469699
2.237300459601016,18.0,0.061510845960931704
1.8009284640580319,18.0,0.636984977383424
3.804468464732757,22.17,0.0005332040938696991
9.438906297012025,18.0,0.42460871484104956
9.992822889995303,23.95,3.058657161260868
8.15412076971107,23.61,3.650005195214632
4.296345445609518,21.73,0.7113216411657248
6.77012707089288,19.84,6.251204816582078
3.398252236497953,23.53,0.23286606946498978
1.2217769257121134,23.16,0.861345958014013
1.0515737047434541,18.0,0.20117194193169752
2.373600409311443,19.7,2.178185883835738
1.835931158496983,19.6,1.8231031167433045
4.930021435556821,18.57,1.4916104333949711
2.8448734666168036,18.0,0.6199602181180239
1.3595987678591328,18.0,0.04659959995944973
2.1446766371010426,23.14,0.09319250380666233
2.493148187992979,23.85,2.013425147932395
4.398054225719523,21.33,1.3146030077282411
3.2288002740546133,22.18,2.027142872198972
4.814348123135435,22.39,1.0881269536153368
6.0165248867878205,23.07,0.6486052486973151
8.354856820627504,23.11,4.879218845248545
5.753415686410019,22.13,0.6045618062961964
2.583546061699934,19.18,2.3323624021440423
6.617038357756627,22.16,0.9269675801156438
3.414608992863908,22.95,2.3912539037441505
4.42145201880593,19.42,4.3640633073069495
6.51232965708418,24.0,0.08380613743052834
7.220599434291614,18.43,2.931172769781348
2.8969037326036684,19.86,2.7820396973253594
6.591853699683185,18.9,5.502309712878414
11.39776282587436,23.88,5.039142330491792
10.19683555527552,23.19,2.281506354016834
3.3029091729951787,22.64,1.3408618253987292
2.398516239539049,19.28,2.058248870726196
3.8355101887412317,20.29,2.2587137765988885
8.549768565925294,18.76,4.866225851391047
6.2299917872049235,21.01,1.9118153023251239
2.3126408341415328,19.63,2.2902518382829484
8.418363481734005,24.0,0.592852380052939
7.1178660857607525,18.0,2.4463849801355906
3.5662596967604827,19.73,3.3360988355358856
4.218496612581106,23.61,0.4328658891139838
3.7130228545895747,19.61,3.6686955382543402
6.2566354023174355,21.81,1.2106003193068986
2.0390123584785442,19.04,1.6092060112688529
3.0409594059979703,19.84,2.7079660973564543
6.518067147761638,18.41,2.033197083093306
1.3118984110061085,19.91,1.0686182996232034
2.5651789719680664,22.310000000000002,0.025926766458546524
1.864567297523962,18.56,0.924322786984547
3.7337593912743756,23.59,3.22939572491509
5.576506811756488,21.68,0.06228674655680777
12.265087267150776,18.17,2.5792611657241906
8.47500992648503,20.05,7.203004358378969
3.1927444033306642,21.31,0.39939537915936185
2.84347553664427,18.91,1.4281872088212637
2.911445380196543,21.23,0.8295149934386785
3.7768010603790287,20.07,3.016940246959649
9.984005983303653,18.58,3.464522654217504
6.279088838432358,19.59,6.252938344459629
4.523822458497534,19.42,4.457959353830745
3.357161684994935,20.2,2.348884849541207
2.948772517537975,19.06,2.5515089473315484
2.034233860946131,22.17,0.021706382356867948
6.2052137675907595,19.04,5.136397798609117
14.047098277708486,20.54,6.258585863563994
8.731967072294616,22.09,1.9251121396320272
6.4183629916363145,20.67,3.4637502761531778
9.626449187499446,21.29,0.7180949602118645
4.500678118798177,22.42,0.8799591473275328
3.3342488509823163,24.0,1.879618605543346
3.965552284690972,23.3,2.5836548936663704
5.522954520925552,23.33,0.6593547652567153
9.012226558550616,18.63,1.4049706203528842
9.974697670327252,22.52,1.5408788701371847
3.1443253013105092,20.88,0.8409994523376056
3.174252224966633,19.46,3.148539721487669
13.35953727694502,23.27,3.384423790761929
2.4365838686911445,21.12,0.8182576980049774
5.199853354256064,24.0,0.22958356035025673
2.7363997523782473,22.45,0.2805016614181639
4.108970316405639,19.19,3.2578423246720334
3.8645058619535746,19.09,3.3475591319747693
2.8482486424944646,18.71,1.9467223144439316
2.8564153904363323,22.27,0.4086960969618758
1.497611407365632,18.0,0.7290857906866606
3.8904473061358544,20.26,2.8083773168803177
5.372497402657764,22.55,2.1632451505850483
6.604015004050964,18.35,0.6111600148807668
7.652526667438877,19.34,7.4922881600823175
3.9987280432800496,19.41,3.968029692466434
2.1732832869160674,18.71,0.40843030037328276
3.630058178155128,19.45,3.601598554416487
12.101835544111111,24.0,1.7457638698036604
5.695467997064739,20.52,2.8414506464221887
1.3645678561646761,23.73,0.32518595873029454
7.600905042567383,23.060000000000002,0.7306502077044428
7.1223661663486055,24.0,2.9394971481542385
3.5401278175055424,22.03,0.41480971157372437
6.292133871537871,23.95,0.6543553504690465
3.983015126430246,19.99,2.9502473313100523
1.4817673926977015,22.95,0.36042065427971437
2.769708375076945,22.71,0.5712387498175673
2.2733887242931097,23.45,1.474336557201184
18.316828438450962,18.0,6.800334257168096
3.680160190259002,21.28,0.04103357725061585
6.081557863465051,21.3,1.8772150790467492
4.588016850899329,19.79,3.884089764039718
2.713308333090957,18.01,1.4042519280328989
5.549888572807777,21.02,3.2080531507004437
3.529479155125159,22.54,1.4703848374874866
1.3524517317999525,21.29,0.1300765897358147
6.632284171470758,19.37,6.404924623706492
4.624517730860951,18.0,2.670502644899692
8.335991794012067,19.85,7.521278148663981
5.883817134052393,18.0,0.01555669914311153
8.68280972075737,22.14,1.6991198337903626
5.63573804009453,18.0,0.6032019007103315
3.9053452049181487,23.28,1.4848632073139818
3.1501379099987616,18.0,0.9240039280306291
4.9104796409346925,20.35,2.900330177249181
6.529043508722083,22.96,3.604840880796175
4.000945114397815,22.259999999999998,0.684794972162976
10.3519433730864,23.92,1.3101632564266197
8.131529059636726,19.21,7.2832626915921495
10.160395292000587,19.15,8.367079912359639
2.8287536042117907,24.0,0.5427851728279052
1.9632548039482742,20.69,0.1271016073385418
4.166057947959565,19.61,4.1285303205189265
6.675489096162522,23.29,0.5818087985459997
1.6976658475038136,24.0,0.8220787977490502
5.986536002576273,20.57,0.39531934671640556
3.7247392235915413,21.52,1.0302735804924055
6.656399620938913,21.09,0.058715262646067856
3.21117007475441,22.3,0.9498969999259756
3.707856443911645,24.0,2.0510519484437353
5.336677954750378,23.990000000000002,2.8338690330475202
3.839028851450273,23.13,1.9160030612540524
3.045878788356152,23.66,0.5522462037149651
4.411187186580555,18.0,2.824337272138955
7.769713790215782,18.68,5.07056879444923
9.519719951352315,20.57,5.221941319567605
7.629357002156286,20.240000000000002,5.975381106230465
1.3059652049551644,22.6,1.0969947104941014
6.164672839553887,23.29,2.5159888046346808
5.518860492499265,18.0,0.9863466165461645
2.1563213505616403,21.32,0.6936477680278443
13.384353058215815,21.73,6.979063145948295
4.411168222561404,19.82,3.966180523913053
3.7773863267529606,24.0,1.687026830974375
5.723201714195071,23.33,1.0253387613907492
7.151550816569554,19.82,6.1149089949366555
3.8888453405841403,18.49,0.5981251912178607
2.768124070573066,18.0,0.47857967444354443
3.3802763761217562,21.09,0.7620013410923363
3.6993079054981557,18.48,0.38349624095462076
1.7346808661351147,24.0,0.8438394145340808
6.16483675488594,22.71,4.531098163431366
9.224252146908817,22.4,1.1892503978854023
4.316198881695158,18.0,0.7071306214750948
8.558073589112283,20.85,4.762153283412417
4.488949325113431,18.41,1.302951115739745
5.200796241792801,18.51,0.0411571219798077
8.051318118112818,19.86,6.900138624709015
3.935590113491365,23.43,1.1858677880806923
2.591653666273025,18.59,1.7662592323455826
9.128540109401094,18.5,1.6546689546906563
2.5784906469788638,22.240000000000002,0.4983611562593495
5.264833488822589,23.02,2.0598592197002645
8.47857119656194,20.33,3.662258297349112
3.3420911166446174,19.13,2.715812283263574
7.558985038209762,20.240000000000002,6.783192817131685
8.156166760341208,19.5,8.150523919743279
2.456551576439029,20.39,0.9335596020444008
3.8382725968573155,22.37,0.08960360105040976
2.837445828383622,23.69,0.025517019457520718
5.501421332914418,22.58,0.5126920498392593
4.568148804301011,20.59,0.65372862860103
1.7041310279480228,20.01,1.2056404493950836
6.194688185826866,23.72,0.4368229399932204
1.5657191110145412,18.18,0.6576079173105072
2.6222505864095424,23.67,0.13820448751116743
3.5272126726779476,19.58,3.512183365739382
1.382033802797121,19.63,1.3508998684194147
1.4656340260673772,18.04,0.2634617721622199
5.978247505808838,23.91,1.063315532565504
3.136452677827336,21.46,0.25143334125728245
3.988965340265807,18.86,2.665641417160572
3.723733381583749,24.0,0.023695260496282344
3.141705325136396,21.11,0.17901081005024366
5.215746341348655,22.97,0.7130427865918065
7.449186867445569,22.04,0.9012432981398675
5.893378610219919,18.63,3.8682124147189114
5.675801773882455,23.14,4.046745756165343
6.028907409142494,23.73,0.6668546683995444
7.5150574194425985,24.0,3.9968151134382737
5.559432619413364,22.47,3.577593222017491
2.991546339318333,24.0,0.4712247037967856
7.697187243080805,23.13,2.5767422721900957
6.839457498914598,20.38,4.50513470340664
