region,k,n_eff,delta_chi2,amp,phase
B_high_sideband_Kst_signal,23.86,18.15231947477545,4.1350369487881835,1.0024679912207224,0.96079189687008
B_high_sideband_Kst_signal,23.88,18.16753516586914,4.505805100543512,1.0490307890334696,1.0698696019229479
B_high_sideband_Kst_signal,23.900000000000002,18.182750856962834,4.972893744808971,1.10438387004976,1.1699325389859172
B_high_sideband_Kst_signal,23.92,18.197966548056527,5.534483299394196,1.167082256939132,1.2608983941806677
B_high_sideband_Kst_signal,23.94,18.21318223915022,6.1879504827884375,1.2357413705181994,1.3431813978798788
B_high_sideband_Kst_signal,23.96,18.22839793024391,6.929879244144104,1.30909425750511,1.417479944389551
B_high_sideband_Kst_signal,23.98,18.243613621337605,7.756078746264393,1.386013352791482,1.484615540500212
B_high_sideband_Kst_signal,24.0,18.258829312431295,8.661608356884244,1.4655101504158494,1.5454272912451419
B_high_sideband_Kst_signal,24.02,18.27404500352499,9.64080953620578,1.5467234513219186,1.6007112820786773
B_high_sideband_Kst_signal,24.04,18.289260694618683,10.687344441688765,1.6289031695482177,1.6511910333525601
B_high_sideband_Kst_signal,24.06,18.304476385712373,11.79424100504184,1.711393644179935,1.6975072597115413
B_high_sideband_Kst_signal,24.080000000000002,18.31969207680607,12.953944172095362,1.7936183761125821,1.7402185362033844
B_high_sideband_Kst_signal,24.1,18.33490776789976,14.158372934190993,1.8750669189592728,1.7798074696419017
B_high_sideband_Kst_signal,24.12,18.350123458993455,15.39898272022765,1.955284027819524,1.816689154907424
B_high_sideband_Kst_signal,24.14,18.36533915008715,16.66683266277323,2.0338608801771985,1.8512201247110935
B_high_sideband_Kst_signal,24.16,18.38055484118084,17.95265719976669,2.110428076976373,1.8837068756180413
B_high_sideband_Kst_signal,24.18,18.395770532274533,19.246941426252306,2.184650117295983,1.9144135603862351
B_high_sideband_Kst_signal,24.2,18.410986223368226,20.539999568736675,2.25622106615981,1.9435687162801185
B_high_sideband_Kst_signal,24.22,18.426201914461917,21.822055918986734,2.3248611754696653,1.9713710436851746
B_high_sideband_Kst_signal,24.240000000000002,18.44141760555561,23.08332753489958,2.3903142601088154,1.997994317034779
B_high_sideband_Kst_signal,24.26,18.456633296649304,24.314107993614016,2.4523456694749868,2.023591535525948
B_high_sideband_Kst_signal,24.28,18.471848987742998,25.504851467550907,2.5107407272593694,2.048298424557076
B_high_sideband_Kst_signal,24.3,18.48706467883669,26.646256386975438,2.565303539098234,2.072236391694851
B_high_sideband_Kst_signal,24.32,18.502280369930382,27.729347953809338,2.6158560894068463,2.095515029532272
B_high_sideband_Kst_signal,24.34,18.517496061024072,28.745558780417923,2.6622375660955506,2.1182342453314265
B_high_sideband_Kst_signal,24.36,18.532711752117766,29.686806944151613,2.7043038657974496,2.1404860854798984
B_high_sideband_Kst_signal,24.38,18.54792744321146,30.545570772799692,2.741927243439407,2.162356312239452
B_high_sideband_Kst_signal,24.400000000000002,18.563143134305154,31.314959707960952,2.7749960790733947,2.1839257812560016
B_high_sideband_Kst_signal,24.42,18.578358825398848,31.98878063127995,2.803414742351758,2.2052716608137466
B_high_sideband_Kst_signal,24.44,18.593574516492538,32.56159908248446,2.8271035412697905,2.226468527725292
B_high_sideband_Kst_signal,24.46,18.60879020758623,33.02879484695222,2.845998747129498,2.2475893698868004
B_high_sideband_Kst_signal,24.48,18.624005898679926,33.386611443096626,2.860052692349036,2.2687065217193414
B_high_sideband_Kst_signal,24.5,18.639221589773616,33.63219909569307,2.8692339419583033,2.2898925558047543
B_high_sideband_Kst_signal,24.52,18.65443728086731,33.76365083868586,2.8735275435568326,2.3112211518604133
B_high_sideband_Kst_signal,24.54,18.669652971961003,33.78003144979084,2.872935364313055,2.332767962651103
B_high_sideband_Kst_signal,24.56,18.684868663054694,33.681398977736535,2.8674765273934257,2.354611495384449
B_high_sideband_Kst_signal,24.580000000000002,18.700084354148387,33.46881868111814,2.857187964154346,2.376834026452012
B_high_sideband_Kst_signal,24.6,18.71530004524208,33.14436925429618,2.8421251026358068,2.3995225669197797
B_high_sideband_Kst_signal,24.62,18.73051573633577,32.71114127029432,2.822362717488203,2.422769895760651
B_high_sideband_Kst_signal,24.64,18.745731427429465,32.17322782310657,2.7979959715578575,2.44667567721606
B_high_sideband_Kst_signal,24.66,18.76094711852316,31.535707400977117,2.7691416850554034,2.471347677531428
B_high_sideband_Kst_signal,24.68,18.77616280961685,30.804619069425826,2.735939874596444,2.4969030941285832
B_high_sideband_Kst_signal,24.7,18.791378500710543,29.98693008659393,2.6985556114263223,2.5234700063220403
B_high_sideband_Kst_signal,24.72,18.806594191804233,29.09049611498631,2.6571812556770746,2.551188949872896
B_high_sideband_Kst_signal,24.740000000000002,18.82180988289793,28.12401423317715,2.612039131173441,2.5802146064273215
B_high_sideband_Kst_signal,24.76,18.837025573991625,27.096968987971195,2.5633847123350235,2.6107175809373833
B_high_sideband_Kst_signal,24.78,18.852241265085315,26.019571763448766,2.511510399696228,2.642886212302462
B_high_sideband_Kst_signal,24.8,18.86745695617901,24.902693778003595,2.456749961055733,2.676928320279323
B_high_sideband_Kst_signal,24.82,18.882672647272702,23.75779305450851,2.399483707284763,2.713072729315908
B_high_sideband_Kst_signal,24.84,18.897888338366393,22.59683574259907,2.3401444490678758,2.7515703199996113
B_high_sideband_Kst_signal,24.86,18.913104029460087,21.432212206294935,2.279224233740136,2.792694232884134
B_high_sideband_Kst_signal,24.88,18.92831972055378,20.276648324790585,2.217281775979692,2.8367386797788545
B_high_sideband_Kst_signal,24.900000000000002,18.94353541164747,19.143112489833584,2.154950353281724,2.8840156007881688
B_high_sideband_Kst_signal,24.92,18.958751102741164,18.044718819495756,2.0929457127940183,2.934848150187499
B_high_sideband_Kst_signal,24.94,18.973966793834858,16.994627145682898,2.0320732042631344,2.989559734808231
B_high_sideband_Kst_signal,24.96,18.98918248492855,16.005940370931057,1.973232895429045,3.048457144956729
B_high_sideband_Kst_signal,24.98,19.004398176022242,15.0915998290875,1.9174208476167387,3.1118063604276482
B_high_sideband_Kst_signal,25.0,19.019613867115932,14.264279323462688,1.8657240945309035,-3.1033851867691222
B_high_sideband_Kst_signal,25.02,19.034829558209626,13.536278554893215,1.819306341975904,-3.030667687784053
B_high_sideband_Kst_signal,25.04,19.05004524930332,12.919416689965146,1.7793812964437137,-2.9533063159958495
B_high_sideband_Kst_signal,25.06,19.06526094039701,12.424926855415833,1.747171272347747,-2.8715847679062216
B_high_sideband_Kst_signal,25.080000000000002,19.080476631490708,12.063352377965202,1.7238507577123532,-2.7860250198337155
B_high_sideband_Kst_signal,25.1,19.0956923225844,11.844445618113241,1.7104780730974039,-2.697399520677629
B_high_sideband_Kst_signal,25.12,19.110908013678092,11.777070270665718,1.707922576606218,-2.6067102512398916
B_high_sideband_Kst_signal,25.14,19.126123704771786,11.869108023256558,1.7167985848904241,-2.515129827675551
B_high_sideband_Kst_signal,25.16,19.14133939586548,12.127370474758209,1.7374183325043722,-2.423910135398268
B_high_sideband_Kst_signal,25.18,19.15655508695917,12.5575172185454,1.7697735230102432,-2.334274721911685
B_high_sideband_Kst_signal,25.2,19.171770778052863,13.16398098816353,1.8135487523071967,-2.247317081689399
B_high_sideband_Kst_signal,25.22,19.186986469146554,13.949900746054482,1.8681626487131735,-2.163924787038114
B_high_sideband_Kst_signal,25.240000000000002,19.202202160240248,14.917063567110745,1.9328269624106,-2.084740378050305
B_high_sideband_Kst_signal,25.26,19.21741785133394,16.06585612836716,2.00661190679743,-2.0101587725634023
B_high_sideband_Kst_signal,25.28,19.23263354242763,17.39522656327972,2.088507683738323,-1.9403525740647876
B_high_sideband_Kst_signal,25.3,19.247849233521325,18.902657373659167,2.177475759251425,-1.8753132916106583
B_high_sideband_Kst_signal,25.32,19.26306492461502,20.584150014372426,2.272487308783166,-1.8148974792292982
B_high_sideband_Kst_signal,25.34,19.27828061570871,22.434221676303423,2.372549169870023,-1.7588700664724113
B_high_sideband_Kst_signal,25.36,19.293496306802403,24.445914691485086,2.476719284999625,-1.706940738701006
B_high_sideband_Kst_signal,25.38,19.308711997896097,26.610818873003154,2.5841141901329583,-1.6587920384692982
B_high_sideband_Kst_signal,25.400000000000002,19.32392768898979,28.919106981022196,2.693910997535824,-1.6140996032194457
B_high_sideband_Kst_signal,25.42,19.339143380083485,31.359583377958188,2.805345893464139,-1.5725457896246124
B_high_sideband_Kst_signal,25.44,19.35435907117718,33.919745800878445,2.9177106623262787,-1.533828165023358
B_high_sideband_Kst_signal,25.46,19.36957476227087,36.58586004052995,3.0303482860044224,-1.4976642473144028
B_high_sideband_Kst_signal,25.48,19.384790453364563,39.343047175188985,3.1426482982440818,-1.463793637928264
B_high_sideband_Kst_signal,25.5,19.400006144458253,42.1753828662695,3.25404230400629,-1.4319784287985007
B_high_sideband_Kst_signal,25.52,19.415221835551947,45.066008083438646,3.3639998878934674,-1.4020025268414895
B_high_sideband_Kst_signal,25.54,19.43043752664564,47.99725049175686,3.472025014486669,-1.373670347163544
B_high_sideband_Kst_signal,25.56,19.44565321773933,50.95075560407349,3.5776529482788115,-1.3468051802171144
B_high_sideband_Kst_signal,25.580000000000002,19.460868908833024,53.907626680942485,3.680447677099957,-1.321247432089624
B_high_sideband_Kst_signal,25.6,19.47608459992672,56.84857224854932,3.779999799612676,-1.296852862622915
B_high_sideband_Kst_signal,25.62,19.49130029102041,59.75406000518342,3.875924826994134,-1.2734908951619726
B_high_sideband_Kst_signal,25.64,19.506515982114102,62.60447579893662,3.9678618462017603,-1.2510430378185113
B_high_sideband_Kst_signal,25.66,19.521731673207796,65.38028628561369,4.05547249392047,-1.2294014341198323
B_high_sideband_Kst_signal,25.68,19.536947364301486,68.06220381640742,4.138440194311093,-1.2084675470505952
B_high_sideband_Kst_signal,25.7,19.55216305539518,70.63135206085644,4.216469618743932,-1.1881509721076347
B_high_sideband_Kst_signal,25.72,19.56737874648887,73.06943084209706,4.289286331052856,-1.1683683702087222
B_high_sideband_Kst_signal,25.740000000000002,19.582594437582568,75.3588786486689,4.356636587065542,-1.1490425088426914
B_high_sideband_Kst_signal,25.76,19.59781012867626,77.48303128993939,4.41828726204058,-1.130101398855156
B_high_sideband_Kst_signal,25.78,19.613025819769952,79.42627518060908,4.474025884083159,-1.1114775141532447
B_high_sideband_Kst_signal,25.8,19.628241510863646,81.1741937727129,4.523660755598669,-1.0931070820051687
B_high_sideband_Kst_signal,25.82,19.64345720195734,82.7137057011605,4.567021148402777,-1.0749294322599316
B_high_sideband_Kst_signal,25.84,19.65867289305103,84.0331932697809,4.603957561275525,-1.0568863945638989
B_high_sideband_Kst_signal,25.86,19.673888584144724,85.1226199785633,4.63434203157882,-1.03892173340754
B_high_sideband_Kst_signal,25.88,19.689104275238414,85.97363587852305,4.658068495104624,-1.0209806115412516
B_high_sideband_Kst_signal,25.900000000000002,19.70431996633211,86.57966963691797,4.675053190635302,-1.0030090729228192
B_high_sideband_Kst_signal,25.92,19.7195356574258,86.93600630223955,4.685235107832465,-0.9849535368870931
B_high_sideband_Kst_signal,25.94,19.734751348519495,87.03984987386139,4.68857647907053,-0.9667602956599054
B_high_sideband_Kst_signal,25.96,19.749967039613185,86.89036990488239,4.685063317746917,-0.9483750076801978
B_high_sideband_Kst_signal,25.98,19.76518273070688,86.48873149804785,4.674706007475557,-0.9297421794627241
B_high_sideband_Kst_signal,26.0,19.780398421800573,85.83810819184873,4.657539948450007,-0.9108046289526943
B_high_sideband_Kst_signal,26.02,19.795614112894263,84.94367737777429,4.633626269191456,-0.8915029235290559
B_high_sideband_Kst_signal,26.04,19.810829803987957,83.81259803788635,4.603052613914733,-0.8717747860538148
B_high_sideband_Kst_signal,26.06,19.826045495081647,82.45397074522407,4.565934017890366,-0.8515544627126065
B_high_sideband_Kst_signal,26.080000000000002,19.841261186175345,80.8787800262835,4.522413885476653,-0.8307720469454534
B_high_sideband_Kst_signal,26.1,19.85647687726904,79.09981934470852,4.472665087950672,-0.8093527546676411
B_high_sideband_Kst_signal,26.12,19.87169256836273,77.13159912783158,4.416891200856243,-0.7872161474267951
B_high_sideband_Kst_signal,26.14,19.886908259456423,74.99023842126189,4.3553279032305845,-0.7642753024110833
B_high_sideband_Kst_signal,26.16,19.902123950550113,72.69334092090503,4.2882445636111335,-0.7404359316996323
B_high_sideband_Kst_signal,26.18,19.917339641643807,70.25985629506249,4.215946039868463,-0.7155954583598223
B_high_sideband_Kst_signal,26.2,19.9325553327375,67.70992787005889,4.1387747211786365,-0.6896420646653767
B_high_sideband_Kst_signal,26.22,19.94777102383119,65.06472790951011,4.057112840074517,-0.6624537387934661
B_high_sideband_Kst_signal,26.240000000000002,19.962986714924888,62.34628186782356,3.971385079322575,-0.633897362107577
B_high_sideband_Kst_signal,26.26,19.97820240601858,59.57728314052656,3.882061490610937,-0.6038279011227305
B_high_sideband_Kst_signal,26.28,19.993418097112272,56.780899964742275,3.7896607271667424,-0.5720877983737612
B_high_sideband_Kst_signal,26.3,20.008633788205962,53.98057624050489,3.694753566877167,-0.5385066967652493
B_high_sideband_Kst_signal,26.32,20.023849479299656,51.19982814391551,3.5979666614153936,-0.5029016845693137
B_high_sideband_Kst_signal,26.34,20.03906517039335,48.46203848438017,3.4999863839781002,-0.46507831428655694
B_high_sideband_Kst_signal,26.36,20.05428086148704,45.790250817160995,3.401562555876087,-0.42483272732607447
B_high_sideband_Kst_signal,26.38,20.069496552580734,43.206965356916044,3.3035117020597125,-0.38195530302457376
B_high_sideband_Kst_signal,26.400000000000002,20.084712243674428,40.733938745583146,3.206719310455819,-0.336236332731885
B_high_sideband_Kst_signal,26.42,20.09992793476812,38.39198970749567,3.1121403471602638,-0.28747427369713247
B_high_sideband_Kst_signal,26.44,20.115143625861812,36.20081257487618,3.0207970174116716,-0.23548712300510546
B_high_sideband_Kst_signal,26.46,20.130359316955506,34.178800587542355,2.9337724895613073,-0.1801273090861745
B_high_sideband_Kst_signal,26.48,20.1455750080492,32.34288076273879,2.8521990767936414,-0.12130015157956722
B_high_sideband_Kst_signal,26.5,20.16079069914289,30.708361995377345,2.777239302414554,-0.05898531516398391
B_high_sideband_Kst_signal,26.52,20.176006390236584,29.288797888322733,2.7100585047118595,0.006740253998046389
B_high_sideband_Kst_signal,26.54,20.191222081330277,28.095865629788022,2.651788329954668,0.07568059772786258
B_high_sideband_Kst_signal,26.56,20.206437772423968,27.139262033993873,2.6034817341021355,0.14750407970015544
B_high_sideband_Kst_signal,26.580000000000002,20.221653463517665,26.42661764660079,2.5660619327089225,0.2217363535686709
B_high_sideband_Kst_signal,26.6,20.236869154611355,25.963429593321052,2.540269813797967,0.2977672215677626
B_high_sideband_Kst_signal,26.62,20.25208484570505,25.753013622863364,2.5266160777469313,0.37487387372106346
B_high_sideband_Kst_signal,26.64,20.26730053679874,25.79647557030694,2.525345050574154,0.45225984272088565
B_high_sideband_Kst_signal,26.66,20.282516227892433,26.09270224840293,2.5364161530912295,0.5291052441655532
B_high_sideband_Kst_signal,26.68,20.297731918986127,26.638371566998103,2.5595063525303225,0.6046208185604697
B_high_sideband_Kst_signal,26.7,20.312947610079817,27.427981489832746,2.594033231342875,0.6780972046715165
B_high_sideband_Kst_signal,26.72,20.32816330117351,28.45389726512076,2.6391947162669283,0.7489422297971844
B_high_sideband_Kst_signal,26.740000000000002,20.343378992267205,29.70641621611503,2.694019111704554,0.8167022092875206
B_high_sideband_Kst_signal,26.76,20.3585946833609,31.17384925035367,2.7574184258262595,0.8810670041261455
B_high_sideband_Kst_signal,26.78,20.373810374454592,32.842618142876745,2.8282389141029256,0.9418616071434193
B_high_sideband_Kst_signal,26.8,20.38902606554828,34.69736756907514,2.9053046554439197,0.9990286192096108
B_high_sideband_Kst_signal,26.82,20.404241756641973,36.721090804992855,2.987452079134108,1.052606145746533
B_high_sideband_Kst_signal,26.84,20.419457447735667,38.89526797564395,3.073555129959404,1.1027048519186098
B_high_sideband_Kst_signal,26.86,20.43467313882936,41.200015711336164,3.16254194785945,1.1494867249155103
B_high_sideband_Kst_signal,26.88,20.449888829923054,43.61424706557227,3.2534045479450904,1.193146933478463
B_high_sideband_Kst_signal,26.900000000000002,20.465104521016748,46.11584055135609,3.3452031510488562,1.233899272672251
B_high_sideband_Kst_signal,26.92,20.480320212110442,48.68181716197796,3.4370667016609158,1.2719650916692107
B_high_sideband_Kst_signal,26.94,20.495535903204132,51.28852425390869,3.528190861868407,1.3075652830724778
B_high_sideband_Kst_signal,26.96,20.510751594297826,53.91182517883499,3.6178344846795234,1.3409147879695897
B_high_sideband_Kst_signal,26.98,20.525967285391516,56.52729355701376,3.705315303580472,1.3722190669959575
B_high_sideband_Kst_signal,27.0,20.54118297648521,59.11041108084464,3.790005352161356,1.4016720466830983
B_high_sideband_Kst_signal,27.02,20.556398667578904,61.636767725289246,3.8713264539883485,1.429455134081355
B_high_sideband_Kst_signal,27.04,20.571614358672594,64.08226321798065,3.948745994589765,1.4557369788223125
B_high_sideband_Kst_signal,27.06,20.586830049766288,66.42330858692003,4.021773096536166,1.480673739284702
B_high_sideband_Kst_signal,27.080000000000002,20.60204574085998,68.63702655770612,4.089955256564744,1.5044096740956434
B_high_sideband_Kst_signal,27.1,20.617261431953676,70.70144951648763,4.152875462884125,1.52707793138925
B_high_sideband_Kst_signal,27.12,20.63247712304737,72.59571369117475,4.2101497850139324,1.5488014474332372
B_high_sideband_Kst_signal,27.14,20.647692814141056,74.30024813523778,4.261425413058522,1.569693895462815
B_high_sideband_Kst_signal,27.16,20.66290850523475,75.79695702808021,4.30637911476546,1.5898606469292482
B_high_sideband_Kst_signal,27.18,20.678124196328444,77.06939373828209,4.344716074658932,1.6093997227491461
B_high_sideband_Kst_signal,27.2,20.693339887422137,78.10292503463279,4.376169078326385,1.6284027230883027
B_high_sideband_Kst_signal,27.22,20.70855557851583,78.88488377951944,4.400498005474881,1.6469557319632595
B_high_sideband_Kst_signal,27.240000000000002,20.723771269609525,79.40470840439593,4.41748959696276,1.6651401984508605
B_high_sideband_Kst_signal,27.26,20.73898696070322,79.6540674525204,4.426957463226717,1.6830338002867915
B_high_sideband_Kst_signal,27.28,20.75420265179691,79.62696748366943,4.428742304120845,1.700711298660649
B_high_sideband_Kst_signal,27.3,20.7694183428906,79.3198426740164,4.422712313058645,1.7182453954985513
B_high_sideband_Kst_signal,27.32,20.784634033984293,78.73162451412281,4.408763741484466,1.7357076067971642
B_high_sideband_Kst_signal,27.34,20.799849725077987,77.86379011332974,4.386821603154725,1.7531691679074393
B_high_sideband_Kst_signal,27.36,20.81506541617168,76.72038776052068,4.356840501597446,1.7707019893033766
B_high_sideband_Kst_signal,27.38,20.83028110726537,75.30803857152932,4.318805568613712,1.788379684541062
B_high_sideband_Kst_signal,27.400000000000002,20.845496798359065,73.6359132720936,4.272733507020377,1.806278696056487
B_high_sideband_Kst_signal,27.42,20.86071248945276,71.71568342149112,4.218673737317422,1.8244795494357229
B_high_sideband_Kst_signal,27.44,20.875928180546452,69.56144667381886,4.156709655993499,1.8430682731326142
B_high_sideband_Kst_signal,27.46,20.891143871640146,67.18962599794395,4.086960023281224,1.8621380286847717
B_high_sideband_Kst_signal,27.48,20.906359562733833,64.61884312874827,4.009580511018886,1.8817910067452137
B_high_sideband_Kst_signal,27.5,20.921575253827527,61.86976689561561,3.9247654577669757,1.9021406572491164
B_high_sideband_Kst_signal,27.52,20.93679094492122,58.964937462165835,3.8327498996538445,1.9233143384010745
B_high_sideband_Kst_signal,27.54,20.952006636014914,55.928567905510135,3.733811973166702,1.9454564895736992
B_high_sideband_Kst_signal,27.56,20.96722232710861,52.78632495499551,3.6282758223568563,1.9687324582717007
B_high_sideband_Kst_signal,27.580000000000002,20.982438018202302,49.56509108925093,3.5165151904540255,1.9933331413608608
B_high_sideband_Kst_signal,27.6,20.997653709295996,46.29271054676428,3.3989579382615283,2.019480635318128
B_high_sideband_Kst_signal,27.62,21.012869400389686,42.99772212795506,3.2760918134291868,2.047435127060726
B_high_sideband_Kst_signal,27.64,21.028085091483376,39.709081946781225,3.1484719010795406,2.077503289950414
B_high_sideband_Kst_signal,27.66,21.04330078257707,36.45587951710695,3.0167303227965516,2.1100484653986724
B_high_sideband_Kst_signal,27.68,21.058516473670764,33.267050726062735,2.881588921499235,2.145502881377047
B_high_sideband_Kst_signal,27.7,21.073732164764458,30.17109134583734,2.7438758718176333,2.1843820305982797
B_high_sideband_Kst_signal,27.72,21.088947855858148,27.195774763156805,2.6045473704473983,2.227301000319966
B_high_sideband_Kst_signal,27.740000000000002,21.104163546951842,24.36787755829573,2.4647157319437043,2.274991825835233
B_high_sideband_Kst_signal,27.76,21.119379238045536,21.712916443302674,2.3256852056814905,2.3283195082053125
B_high_sideband_Kst_signal,27.78,21.13459492913923,19.254899874489638,2.1889963442824207,2.3882916792088023
B_high_sideband_Kst_signal,27.8,21.14981062023292,17.016097390853247,2.0564782126852115,2.4560523074952814
B_high_sideband_Kst_signal,27.82,21.16502631132661,15.016829406260513,1.9303041066885227,2.5328426759710063
B_high_sideband_Kst_signal,27.84,21.180242002420304,13.275279806835897,1.8130392343571728,2.6199035118609078
B_high_sideband_Kst_signal,27.86,21.195457693513998,11.807333287411893,1.7076565298149309,2.7182845143892695
B_high_sideband_Kst_signal,27.88,21.21067338460769,10.626438914379833,1.6174801470999995,2.828533242955344
B_high_sideband_Kst_signal,27.900000000000002,21.225889075701385,9.743500939341175,1.5460030421719748,2.9502761111918514
B_high_sideband_Kst_signal,27.92,21.24110476679508,9.166797422400123,1.4965357183947245,3.081798871609495
B_high_sideband_Kst_signal,27.94,21.256320457888773,8.901926768339763,1.471704464744676,-3.063331544301711
B_high_sideband_Kst_signal,27.96,21.271536148982463,8.9517818460954,1.4729277808460057,-2.9232409609909387
B_high_sideband_Kst_signal,27.98,21.286751840076153,9.316550962623296,1.5000859462084735,-2.7860535144375334
B_high_sideband_Kst_signal,28.0,21.301967531169847,9.993744605944812,1.5515520873809014,-2.6561346427938863
B_high_sideband_Kst_signal,28.02,21.31718322226354,10.978246566679445,1.6245693830578092,-2.5365291738016396
B_high_sideband_Kst_signal,28.04,21.332398913357235,12.262387797738484,1.7157882735236862,-2.428749897593198
B_high_sideband_Kst_signal,28.06,21.347614604450925,13.836041181275505,1.8217543711813884,-2.333016669163574
B_high_sideband_Kst_signal,28.080000000000002,21.36283029554462,15.686735241321003,1.9392350988903222,-2.24868667372514
B_high_sideband_Kst_signal,28.1,21.378045986638313,17.799784768194513,2.0653795691070926,-2.174662679761199
B_high_sideband_Kst_signal,28.12,21.393261677732006,20.15843630337622,2.1977593208123825,-2.109687457270079
B_high_sideband_Kst_signal,28.14,21.408477368825697,22.744026465759816,2.3343430049409197,-2.0525199792954956
B_high_sideband_Kst_signal,28.16,21.423693059919387,25.53615117544905,2.473443359573608,-2.002023677115786
B_high_sideband_Kst_signal,28.18,21.43890875101308,28.51284394132017,2.613658408769129,-1.9571998961670303
B_high_sideband_Kst_signal,28.2,21.454124442106774,31.650761515298655,2.753817207022646,-1.917191379229316
B_high_sideband_Kst_signal,28.22,21.46934013320047,34.92537537002863,2.892933806574527,-1.881271434571121
B_high_sideband_Kst_signal,28.240000000000002,21.484555824294162,38.31116761915109,3.0301698667091945,-1.8488276431737691
B_high_sideband_Kst_signal,28.26,21.499771515387856,41.78183016078037,3.1648049805947758,-1.8193446717588326
B_high_sideband_Kst_signal,28.28,21.51498720648155,45.31046597846216,3.2962134055801067,-1.7923883017456235
B_high_sideband_Kst_signal,28.3,21.530202897575236,48.869791671011626,3.4238459133414247,-1.7675914727499946
B_high_sideband_Kst_signal,28.32,21.54541858866893,52.43234039849267,3.547215659441207,-1.744642486305131
B_high_sideband_Kst_signal,28.34,21.560634279762624,55.97066452055515,3.665887185716983,-1.7232752201556156
B_high_sideband_Kst_signal,28.36,21.575849970856318,59.457537262129335,3.779467864304671,-1.7032610928076723
B_high_sideband_Kst_signal,28.38,21.59106566195001,62.8661527685872,3.8876012537944518,-1.6844024973178544
B_high_sideband_Kst_signal,28.400000000000002,21.606281353043702,66.17032390678287,3.9899619652587397,-1.6665274426744257
B_high_sideband_Kst_signal,28.42,21.621497044137396,69.34467713148479,4.086251733218191,-1.649485175300804
B_high_sideband_Kst_signal,28.44,21.63671273523109,72.3648436706535,4.176196459806856,-1.6331425900424632
B_high_sideband_Kst_signal,28.46,21.65192842632478,75.20764619160764,4.259544054860778,-1.6173812741410005
B_high_sideband_Kst_signal,28.48,21.667144117418474,77.8512799983364,4.336062934909324,-1.602095057206918
B_high_sideband_Kst_signal,28.5,21.682359808512164,80.27548768350971,4.405541073660319,-1.5871879647513254
B_high_sideband_Kst_signal,28.52,21.697575499605858,82.46172602439401,4.46778551828992,-1.5725724928060032
B_high_sideband_Kst_signal,28.54,21.71279119069955,84.39332377634128,4.522622301751853,-1.5581681371804061
B_high_sideband_Kst_signal,28.56,21.728006881793245,86.05562888941131,4.569896692970898,-1.54390012363903
B_high_sideband_Kst_signal,28.580000000000002,21.74322257288694,87.43614355985119,4.609473735356589,-1.5296982953409364
B_high_sideband_Kst_signal,28.6,21.758438263980633,88.52464543728638,4.641239030444676,-1.5154961217855545
B_high_sideband_Kst_signal,28.62,21.773653955074327,89.31329324719627,4.6650997283174735,-1.5012297996826922
B_high_sideband_Kst_signal,28.64,21.788869646168013,89.79671506422164,4.680985690281908,-1.4868374209553934
B_high_sideband_Kst_signal,28.66,21.804085337261707,89.97207749040172,4.6888507924939296,-1.4722581867676137
B_high_sideband_Kst_signal,28.68,21.8193010283554,89.8391340592425,4.688674342129245,-1.4574316492634083
B_high_sideband_Kst_signal,28.7,21.834516719449095,89.40025130479626,4.68046258056772,-1.442296964789048
B_high_sideband_Kst_signal,28.72,21.84973241054279,88.66041110699734,4.664250251097282,-1.426792143888854
B_high_sideband_Kst_signal,28.740000000000002,21.86494810163648,87.62718815102926,4.6401022120331055,-1.4108532844482164
B_high_sideband_Kst_signal,28.76,21.880163792730173,86.31070161759271,4.608115080041682,-1.3944137751220422
B_high_sideband_Kst_signal,28.78,21.895379483823866,84.72354054961397,4.568418892986685,-1.3774034567585407
B_high_sideband_Kst_signal,28.8,21.910595174917557,82.88066271372008,4.521178786876883,-1.3597477300512526
B_high_sideband_Kst_signal,28.82,21.92581086601125,80.79926718375646,4.4665966875629834,-1.3413665983096887
B_high_sideband_Kst_signal,28.84,21.94102655710494,78.49864131048525,4.40491302472548,-1.3221736352786884
B_high_sideband_Kst_signal,28.86,21.956242248198635,75.99998319459337,4.336408483371176,-1.3020748697049978
B_high_sideband_Kst_signal,28.88,21.97145793929233,73.32620123730521,4.261405816368197,-1.2809675813391732
B_high_sideband_Kst_signal,28.900000000000002,21.986673630386022,70.5016927915567,4.180271750193267,-1.2587390079736354
B_high_sideband_Kst_signal,28.92,22.001889321479716,67.55210436241396,4.093419024503661,-1.2352649709535732
B_high_sideband_Kst_signal,28.94,22.01710501257341,64.50407619553516,4.001308613482174,-1.210408438758087
B_high_sideband_Kst_signal,28.96,22.032320703667096,61.38497443312008,3.90445218170447,-1.1840180666821656
B_high_sideband_Kst_signal,28.98,22.04753639476079,58.222614297425025,3.8034148273120296,-1.1559267779870341
B_high_sideband_Kst_signal,29.0,22.062752085854484,55.04497797109434,3.69881815716157,-1.125950491579256
B_high_sideband_Kst_signal,29.02,22.077967776948178,51.87993097489016,3.5913437173510014,-1.0938871576326068
B_high_sideband_Kst_signal,29.04,22.09318346804187,48.75494089068161,3.4817367608878453,-1.0595163405289227
B_high_sideband_Kst_signal,29.06,22.108399159135566,45.69680223881005,3.3708102622687486,-1.0225996929230947
B_high_sideband_Kst_signal,29.080000000000002,22.123614850229256,42.731371195379324,3.2594489732157212,-0.9828827986568885
