region,k,n_eff,delta_chi2,amp,phase
signal_B_signal_Kst,27.0,20.54118297648521,75.64611416344269,12.762451454663198,-0.9358359579231177
signal_B_signal_Kst,27.02,20.556398667578904,77.09905636760232,12.877788964487092,-0.9825578150492196
signal_B_signal_Kst,27.04,20.571614358672594,78.5243389318639,12.990702693276308,-1.0285272320495167
signal_B_signal_Kst,27.06,20.586830049766288,79.90999673826445,13.100478862806307,-1.0737669600388424
signal_B_signal_Kst,27.080000000000002,20.60204574085998,81.24411870113545,13.206391684064055,-1.1183005995742639
signal_B_signal_Kst,27.1,20.617261431953676,82.51490357218427,13.307700573548114,-1.1621530647666505
signal_B_signal_Kst,27.12,20.63247712304737,83.71072866806935,13.403649638151107,-1.2053511012493179
signal_B_signal_Kst,27.14,20.647692814141056,84.82023226297315,13.49346947947967,-1.2479238232109071
signal_B_signal_Kst,27.16,20.66290850523475,85.83240969951294,13.576381272910906,-1.2899032401499904
signal_B_signal_Kst,27.18,20.678124196328444,86.73672255501151,13.6516029926605,-1.3313247498272274
signal_B_signal_Kst,27.2,20.693339887422137,87.52321948539611,13.718357583735264,-1.3722275797003918
signal_B_signal_Kst,27.22,20.70855557851583,88.1826666827983,13.775882826096261,-1.4126551645959637
signal_B_signal_Kst,27.240000000000002,20.723771269609525,88.70668525467772,13.82344259602288,-1.4526554532218958
signal_B_signal_Kst,27.26,20.73898696070322,89.0878922863194,13.860339204072503,-1.492281140151128
signal_B_signal_Kst,27.28,20.75420265179691,89.32004190640873,13.885926476956586,-1.5315898229634342
signal_B_signal_Kst,27.3,20.7694183428906,89.39816235769104,13.899623250325627,-1.5706440862513975
signal_B_signal_Kst,27.32,20.784634033984293,89.31868489228509,13.900926948680745,-1.6095115151608266
signal_B_signal_Kst,27.34,20.799849725077987,89.07956027543696,13.88942694499185,-1.6482646410808874
signal_B_signal_Kst,27.36,20.81506541617168,88.68035879258241,13.864817413634526,-1.6869808210942019
signal_B_signal_Kst,27.38,20.83028110726537,88.12234991422883,13.82690941354682,-1.7257420509370116
signal_B_signal_Kst,27.400000000000002,20.845496798359065,87.40855816913245,13.775641961830724,-1.7646347086146528
signal_B_signal_Kst,27.42,20.86071248945276,86.54379230151972,13.711091879411406,-1.8037492225914817
signal_B_signal_Kst,27.44,20.875928180546452,85.53464542142319,13.633482208145,-1.8431796547678136
signal_B_signal_Kst,27.46,20.891143871640146,84.38946458161081,13.54318901161743,-1.883023184435371
signal_B_signal_Kst,27.48,20.906359562733833,83.11828900476394,13.440746378870797,-1.92337947527941
signal_B_signal_Kst,27.5,20.921575253827527,81.73275701701641,13.32684945095224,-1.9643499035505423
signal_B_signal_Kst,27.52,20.93679094492122,80.24598258982587,13.20235528456919,-2.0060366221462056
signal_B_signal_Kst,27.54,20.952006636014914,78.67240322688303,13.068281356025734,-2.0485414330389804
signal_B_signal_Kst,27.56,20.96722232710861,77.0276017281285,12.925801493636712,-2.091964439955206
signal_B_signal_Kst,27.580000000000002,20.982438018202302,75.3281050937876,12.776239010786274,-2.136402455317765
signal_B_signal_Kst,27.6,20.997653709295996,73.59116447497945,12.621056798913035,-2.1819471412793274
signal_B_signal_Kst,27.62,21.012869400389686,71.83452061270509,12.461844135906803,-2.2286828753669217
signal_B_signal_Kst,27.64,21.028085091483376,70.0761596162265,12.300299978458156,-2.2766843480106362
signal_B_signal_Kst,27.66,21.04330078257707,68.33406420202664,12.138212546356389,-2.326013922973055
signal_B_signal_Kst,27.68,21.058516473670764,66.62596563671832,11.977435083334965,-2.376718822777084
signal_B_signal_Kst,27.7,21.073732164764458,64.96910159588879,11.819857803571626,-2.428828238940809
signal_B_signal_Kst,27.72,21.088947855858148,63.37998496872024,11.667376214038368,-2.4823505088981475
signal_B_signal_Kst,27.740000000000002,21.104163546951842,61.87418830767274,11.521856244216554,-2.537270543629729
signal_B_signal_Kst,27.76,21.119379238045536,60.46614815810608,11.385096911256442,-2.593547725785108
signal_B_signal_Kst,27.78,21.13459492913923,59.16899291613663,11.258791583255361,-2.651114519146453
signal_B_signal_Kst,27.8,21.14981062023292,57.99439717626956,11.144489244140239,-2.7098760276330354
signal_B_signal_Kst,27.82,21.16502631132661,56.95246476540342,11.04355746454516,-2.769710707837165
signal_B_signal_Kst,27.84,21.180242002420304,56.05164184341265,10.957148988051975,-2.8304723691897773
signal_B_signal_Kst,27.86,21.195457693513998,55.29866061011853,10.886173894396226,-2.891993492375301
signal_B_signal_Kst,27.88,21.21067338460769,54.69851332278631,10.831279156036985,-2.9540897694163997
signal_B_signal_Kst,27.900000000000002,21.225889075701385,54.25445552635938,10.792837043079478,-3.016565635217134
signal_B_signal_Kst,27.92,21.24110476679508,53.968036657017365,10.770943271537417,-3.079220442213109
signal_B_signal_Kst,27.94,21.256320457888773,53.83915552264807,10.765425087952902,3.1413304583151453
signal_B_signal_Kst,27.96,21.271536148982463,53.86613761379704,10.775858727483433,3.078908342183419
signal_B_signal_Kst,27.98,21.286751840076153,54.045830770541215,10.80159497516381,3.0168774790014967
signal_B_signal_Kst,28.0,21.301967531169847,54.37371543856716,10.841790996291905,2.9553994378868436
signal_B_signal_Kst,28.02,21.31718322226354,54.84402559645241,10.895446249611652,2.894615161273095
signal_B_signal_Kst,28.04,21.332398913357235,55.449876428217976,10.961440184526422,2.834643050010209
signal_B_signal_Kst,28.06,21.347614604450925,56.18339494549582,11.038569538319887,2.775578325338163
signal_B_signal_Kst,28.080000000000002,21.36283029554462,57.0358500229122,11.125583345985085,2.7174935226196797
signal_B_signal_Kst,28.1,21.378045986638313,57.99777868545061,11.22121419001693,2.6604399022153196
signal_B_signal_Kst,28.12,21.393261677732006,59.05910595761088,11.324204683447082,2.604449529310193
signal_B_signal_Kst,28.14,21.408477368825697,60.209256131900474,11.433328638403086,2.5495377726281863
signal_B_signal_Kst,28.16,21.423693059919387,61.4372539131582,11.547406782306572,2.4957059939341053
signal_B_signal_Kst,28.18,21.43890875101308,62.73181452186691,11.665317219887863,2.4429442370389283
signal_B_signal_Kst,28.2,21.454124442106774,64.08142246725765,11.786001092475328,2.391233768464038
signal_B_signal_Kst,28.22,21.46934013320047,65.4743993055381,11.908464059033168,2.3405493655930636
signal_B_signal_Kst,28.240000000000002,21.484555824294162,66.8989612557416,12.03177432568857,2.2908612878036756
signal_B_signal_Kst,28.26,21.499771515387856,68.3432680354017,12.155057994657934,2.242136899450429
signal_B_signal_Kst,28.28,21.51498720648155,69.79546468098852,12.277492502506565,2.194341939900784
signal_B_signal_Kst,28.3,21.530202897575236,71.24371842017717,12.398298883225566,2.1474414553546346
signal_B_signal_Kst,28.32,21.54541858866893,72.676252854013,12.516733533308162,2.1014004207003034
signal_B_signal_Kst,28.34,21.560634279762624,74.08138178061927,12.632080081430232,2.0561840881987243
signal_B_signal_Kst,28.36,21.575849970856318,75.44754494768858,12.743641880276748,2.0117581043675523
signal_B_signal_Kst,28.38,21.59106566195001,76.76334786123334,12.850735546968536,1.9680884379764696
signal_B_signal_Kst,28.400000000000002,21.606281353043702,78.01760751136317,12.9526858849877,1.925141161332725
signal_B_signal_Kst,28.42,21.621497044137396,79.19940551372565,13.0488224274287,1.8828821246519722
signal_B_signal_Kst,28.44,21.63671273523109,80.29814972446911,13.138477751412418,1.8412765597690082
signal_B_signal_Kst,28.46,21.65192842632478,81.30364488316991,13.220987628870109,1.8002886451469415
signal_B_signal_Kst,28.48,21.667144117418474,82.2061722966173,13.295693001632234,1.7598810594209968
signal_B_signal_Kst,28.5,21.682359808512164,82.99657801538706,13.36194370048919,1.7200145458453173
signal_B_signal_Kst,28.52,21.697575499605858,83.66636839990679,13.419103769842819,1.680647505235959
signal_B_signal_Kst,28.54,21.71279119069955,84.2078114449323,13.466558212481006,1.6417356305239021
signal_B_signal_Kst,28.56,21.728006881793245,84.61404175181815,13.503720933111238,1.6032315920146059
signal_B_signal_Kst,28.580000000000002,21.74322257288694,84.87916662752104,13.530043634300691,1.5650847790239268
signal_B_signal_Kst,28.6,21.758438263980633,84.99837046257016,13.545025403661825,1.5272411008139193
signal_B_signal_Kst,28.62,21.773653955074327,84.96801431322092,13.548222725388824,1.4896428477373813
signal_B_signal_Kst,28.64,21.788869646168013,84.7857274938724,13.53925965121708,1.4522286122341173
signal_B_signal_Kst,28.66,21.804085337261707,84.4504879805827,13.517837874008036,1.4149332687891438
signal_B_signal_Kst,28.68,21.8193010283554,83.96268853900983,13.483746459866374,1.3776880121254957
signal_B_signal_Kst,28.7,21.834516719449095,83.32418571533344,13.436871010422896,1.3404204537024857
signal_B_signal_Kst,28.72,21.84973241054279,82.53832916248211,13.377202044215577,1.3030547779515318
signal_B_signal_Kst,28.740000000000002,21.86494810163648,81.60996920610341,13.304842403720029,1.2655119615215054
signal_B_signal_Kst,28.76,21.880163792730173,80.54544107057154,13.220013511414548,1.2277100610265514
signal_B_signal_Kst,28.78,21.895379483823866,79.35252476996538,13.123060313511088,1.189564577278933
signal_B_signal_Kst,28.8,21.910595174917557,78.04038030329684,13.014454762990917,1.1509889066116654
signal_B_signal_Kst,28.82,21.92581086601125,76.61945845517039,12.894797704057483,1.111894892478568
signal_B_signal_Kst,28.84,21.94102655710494,75.10138817349798,12.764819027970043,1.072193492842915
signal_B_signal_Kst,28.86,21.956242248198635,73.49884214963822,12.625375975757358,1.0317955806424355
signal_B_signal_Kst,28.88,21.97145793929233,71.82538284308248,12.477449467204332,0.9906128954768881
signal_B_signal_Kst,28.900000000000002,21.986673630386022,70.09529175154603,12.32213833895805,0.9485591641413733
signal_B_signal_Kst,28.92,22.001889321479716,68.32338520781195,12.160651379391373,0.9055514051590191
signal_B_signal_Kst,28.94,22.01710501257341,66.52482037121081,11.994297056513464,0.8615114274111424
signal_B_signal_Kst,28.96,22.032320703667096,64.71489536103036,11.824470851011808,0.8163675246461826
signal_B_signal_Kst,28.98,22.04753639476079,62.90884763946087,11.652640133528449,0.7700563554546324
signal_B_signal_Kst,29.0,22.062752085854484,61.12165479088435,11.480326568190815,0.7225249818100337
signal_B_signal_Kst,29.02,22.077967776948178,59.36784175768844,11.30908608812639,0.6737330184779576
signal_B_signal_Kst,29.04,22.09318346804187,57.66129838553752,11.140486577564849,0.6236548211106787
signal_B_signal_Kst,29.06,22.108399159135566,56.01511081091303,10.976083511963909,0.5722816141992714
signal_B_signal_Kst,29.080000000000002,22.123614850229256,54.4414098017005,10.817393952168356,0.5196234338678788
signal_B_signal_Kst,29.1,22.13883054132295,52.95123865389178,10.665869456139843,0.46571073853803824
signal_B_signal_Kst,29.12,22.154046232416643,51.55444267234998,10.522868651485165,0.41059552746682737
signal_B_signal_Kst,29.14,22.169261923510334,50.259581642189005,10.389630386341036,0.35435180812774364
signal_B_signal_Kst,29.16,22.184477614604027,49.07386605130887,10.267248521377896,0.2970752728006901
signal_B_signal_Kst,29.18,22.199693305697718,48.00311717767909,10.156649514077802,0.23888208513595013
signal_B_signal_Kst,29.2,22.21490899679141,47.051750528262346,10.058573950662213,0.17990673827921796
signal_B_signal_Kst,29.22,22.230124687885105,46.22278153205116,9.97356307985298,0.12029902277548406
signal_B_signal_Kst,29.240000000000002,22.2453403789788,45.51785186538473,9.901951187104123,0.060220226205129415
signal_B_signal_Kst,29.26,22.260556070072493,44.93727434150787,9.843864326244274,-0.0001612343776011339
signal_B_signal_Kst,29.28,22.275771761166187,44.48009393761458,9.799225524600075,-0.06067448422842033
signal_B_signal_Kst,29.3,22.290987452259873,44.14416227512265,9.767766140798367,-0.12115086993754784
signal_B_signal_Kst,29.32,22.306203143353567,43.926222712296294,9.749042633869877,-0.1814283487966067
signal_B_signal_Kst,29.34,22.32141883444726,43.82200315956288,9.742457649799547,-0.24135532587821115
signal_B_signal_Kst,29.36,22.336634525540955,43.826313777848554,9.747284088586088,-0.30079373862764575
signal_B_signal_Kst,29.38,22.35185021663465,43.93314686858503,9.762690704607857,-0.3596212687365755
signal_B_signal_Kst,29.400000000000002,22.367065907728342,44.13577649612125,9.787767818115528,-0.4177326459453581
signal_B_signal_Kst,29.42,22.382281598822033,44.426855689351214,9.821551859312704,-0.4750400863302723
signal_B_signal_Kst,29.44,22.397497289915727,44.798509433509025,9.86304769838828,-0.5314729696587318
signal_B_signal_Kst,29.46,22.412712981009417,45.24242206890631,9.911247998301738,-0.5869769017002892
signal_B_signal_Kst,29.48,22.42792867210311,45.74991814330133,9.9651491259708,-0.6415123271980988
signal_B_signal_Kst,29.5,22.443144363196804,46.312036200935836,10.0237634415032,-0.6950528599809601
signal_B_signal_Kst,29.52,22.458360054290495,46.91959541624965,10.086128032618872,-0.747583482831939
signal_B_signal_Kst,29.54,22.47357574538419,47.56325537736848,10.15131015995544,-0.7990987463145028
signal_B_signal_Kst,29.56,22.488791436477882,48.23356967858126,10.21840982412636,-0.8496010675925207
signal_B_signal_Kst,29.580000000000002,22.504007127571576,48.92103427849361,10.28655995882154,-0.899099201278896
signal_B_signal_Kst,29.6,22.51922281866527,49.61613181295979,10.354924801425227,-0.9476069273010405
signal_B_signal_Kst,29.62,22.534438509758964,50.30937320757221,10.422697001058639,-0.9951419773867509
signal_B_signal_Kst,29.64,22.54965420085265,50.991338013642235,10.48909400170373,-1.041725202852553
signal_B_signal_Kst,29.66,22.564869891946344,51.65271488887083,10.553354192857773,-1.0873799720625905
signal_B_signal_Kst,29.68,22.580085583040038,52.28434356301295,10.614733258940399,-1.1321317759327232
signal_B_signal_Kst,29.7,22.595301274133732,52.87725947456056,10.67250108737712,-1.1760080136561413
signal_B_signal_Kst,29.72,22.610516965227426,53.42274204358546,10.725939518899812,-1.2190379277943688
signal_B_signal_Kst,29.740000000000002,22.62573265632112,53.912367270073446,10.774341146247533,-1.2612526573666476
signal_B_signal_Kst,29.76,22.64094834741481,54.33806502704101,10.817009292418936,-1.3026853789705906
signal_B_signal_Kst,29.78,22.656164038508503,54.69218106831977,10.853259229565905,-1.3433715087279554
signal_B_signal_Kst,29.8,22.671379729602194,54.9675434076853,10.882420636498768,-1.383348941491169
signal_B_signal_Kst,29.82,22.686595420695888,55.1575323620782,10.903841238021982,-1.4226583078617347
signal_B_signal_Kst,29.84,22.70181111178958,55.256153204762086,10.91689152379066,-1.4613432338233239
signal_B_signal_Kst,29.86,22.71702680288327,55.25811005818832,10.920970408452941,-1.4994505919125203
signal_B_signal_Kst,29.88,22.732242493976965,55.158879383059684,10.915511668432712,-1.5370307366326463
signal_B_signal_Kst,29.900000000000002,22.74745818507066,54.954781203770835,10.899990973387245,-1.5741377201151647
signal_B_signal_Kst,29.92,22.762673876164353,54.64304605844518,10.87393332137476,-1.6108294867530173
signal_B_signal_Kst,29.94,22.777889567258047,54.22187558346195,10.836920685161807,-1.6471680476193196
signal_B_signal_Kst,29.96,22.793105258351734,53.690494639966346,10.788599681786756,-1.683219636924804
signal_B_signal_Kst,29.98,22.808320949445427,53.04919296691514,10.728689087356011,-1.7190548535642418
signal_B_signal_Kst,30.0,22.82353664053912,52.29935450051562,10.65698703293848,-1.7547487909728166
signal_B_signal_Kst,30.02,22.838752331632815,51.44347272729647,10.573377734275162,-1.7903811580788302
signal_B_signal_Kst,30.04,22.85396802272651,50.48515073427552,10.477837626803865,-1.8260363931110792
signal_B_signal_Kst,30.060000000000002,22.869183713820203,49.42908497127064,10.370440797302985,-1.8618037703946497
signal_B_signal_Kst,30.080000000000002,22.884399404913896,48.281032140002935,10.251363623391454,-1.8977774980192983
signal_B_signal_Kst,30.1,22.899615096007587,47.04775905521092,10.120888551362139,-1.934056801336846
signal_B_signal_Kst,30.12,22.91483078710128,45.736975772502774,9.979406960559567,-1.9707459835490915
signal_B_signal_Kst,30.14,22.93004647819497,44.357252728397725,9.827421077853792,-2.0079544500726083
signal_B_signal_Kst,30.16,22.945262169288664,42.91792307711148,9.665544917817488,-2.0457966777702374
signal_B_signal_Kst,30.18,22.96047786038236,41.428971816458215,9.494504231911238,-2.0843921033745985
signal_B_signal_Kst,30.2,22.97569355147605,39.90091366231354,9.31513545218014,-2.123864897367566
signal_B_signal_Kst,30.22,22.990909242569742,38.344661940624064,9.128383610366852,-2.1643435801550237
signal_B_signal_Kst,30.240000000000002,23.006124933663436,36.77139100959903,8.93529920058555,-2.2059604266598187
signal_B_signal_Kst,30.26,23.02134062475713,35.19239489301981,8.737033931454683,-2.248850593756333
signal_B_signal_Kst,30.28,23.036556315850824,33.61894489446422,8.534835280771745,-2.2931508929913957
signal_B_signal_Kst,30.3,23.05177200694451,32.06214896799065,8.33003972197104,-2.338998120066292
signal_B_signal_Kst,30.32,23.066987698038204,30.53281554532441,8.124064437433642,-2.3865268447122143
signal_B_signal_Kst,30.34,23.082203389131898,29.041324366466142,7.918397271887126,-2.4358665630672585
signal_B_signal_Kst,30.36,23.097419080225592,27.59750663608429,7.714584615296092,-2.4871381239126107
signal_B_signal_Kst,30.38,23.112634771319286,26.210536542377668,7.514216848653328,-2.5404493658584615
signal_B_signal_Kst,30.400000000000002,23.12785046241298,24.888835837431543,7.318910953106553,-2.595889951344278
signal_B_signal_Kst,30.42,23.143066153506673,23.63999280420103,7.130289893956953,-2.6535254614543677
signal_B_signal_Kst,30.44,23.158281844600364,22.47069653532526,6.9499584724699375,-2.713390927103299
signal_B_signal_Kst,30.46,23.173497535694054,21.386687040350807,6.779475518424892,-2.7754841158080494
signal_B_signal_Kst,30.48,23.188713226787748,20.39272129175515,6.620322598785995,-2.8397590585234602
signal_B_signal_Kst,30.5,23.20392891788144,19.492554932374333,6.473869852009328,-2.9061204646197933
signal_B_signal_Kst,30.52,23.219144608975135,18.68893900619878,6.341340104938014,-2.974419797796005
signal_B_signal_Kst,30.54,23.234360300068825,17.98363075510133,6.2237730320486175,-3.0444538240270362
signal_B_signal_Kst,30.560000000000002,23.24957599116252,17.37741725174419,6.121991672764848,-3.1159663474161894
signal_B_signal_Kst,30.580000000000002,23.264791682256213,16.87015042083658,6.036573995062506,3.094531715481948
signal_B_signal_Kst,30.6,23.280007373349907,16.460791842837352,5.967832240799931,3.021012035348182
signal_B_signal_Kst,30.62,23.295223064443597,16.147465635513072,5.915802408154448,2.947028418372781
signal_B_signal_Kst,30.64,23.310438755537287,15.92751767214213,5.880245404181508,2.872961033610652
signal_B_signal_Kst,30.66,23.32565444663098,15.79757941497519,5.860660235252174,2.7991862826455773
signal_B_signal_Kst,30.68,23.340870137724675,15.753634718363173,5.856308298080032,2.726061978596853
signal_B_signal_Kst,30.7,23.35608582881837,15.79108807801822,5.866246643958235,2.653914536540403
signal_B_signal_Kst,30.72,23.371301519912063,15.904832966574759,5.889367244192238,2.5830292173993197
signal_B_signal_Kst,30.740000000000002,23.386517211005756,16.089319090468052,5.924438923847262,2.5136439714754686
signal_B_signal_Kst,30.76,23.40173290209945,16.338617621811864,5.9701487675986495,2.445946910173602
signal_B_signal_Kst,30.78,23.41694859319314,16.646483689604793,6.02514033779173,2.380077002280803
signal_B_signal_Kst,30.8,23.43216428428683,17.0064156487133,6.0880468173913656,2.3161273090465353
signal_B_signal_Kst,30.82,23.447379975380525,17.4117108738792,6.1575180260475895,2.2541499548445785
signal_B_signal_Kst,30.84,23.46259566647422,17.855518037787988,6.232241016395571,2.194162052330843
signal_B_signal_Kst,30.86,23.477811357567912,18.330886023206403,6.310954554940781,2.136151916976956
signal_B_signal_Kst,30.88,23.493027048661602,18.83080977861391,6.392458196771496,2.0800850672690587
signal_B_signal_Kst,30.900000000000002,23.508242739755296,19.348273552161118,6.475616886152408,2.0259096744855536
signal_B_signal_Kst,30.92,23.52345843084899,19.87629202473181,6.559362089473086,1.9735612743939417
signal_B_signal_Kst,30.94,23.538674121942684,20.407949908956653,6.642690434887828,1.9229666701560337
signal_B_signal_Kst,30.96,23.553889813036374,20.936440584824595,6.724660733985156,1.874047038733958
signal_B_signal_Kst,30.98,23.569105504130064,21.455104307497095,6.804390127221537,1.826720305600006
signal_B_signal_Kst,31.0,23.584321195223758,21.957466450920037,6.881049950024044,1.7809028807124454
signal_B_signal_Kst,31.02,23.599536886317452,22.43727614639647,6.953861775593239,1.7365108591664307
signal_B_signal_Kst,31.04,23.614752577411146,22.88854554441059,7.022093962279955,1.6934607885891846
signal_B_signal_Kst,31.060000000000002,23.62996826850484,23.30558977733017,7.085058922119367,1.6516700969412934
signal_B_signal_Kst,31.080000000000002,23.645183959598533,23.68306753716024,7.1421112338794925,1.6110572623620558
signal_B_signal_Kst,31.1,23.660399650692227,24.01602201489004,7.192646648268992,1.5715417934058575
signal_B_signal_Kst,31.12,23.675615341785914,24.29992178324028,7.23610197329093,1.533044074939299
signal_B_signal_Kst,31.14,23.690831032879608,24.530701051393407,7.271955782290139,1.495485122955784
signal_B_signal_Kst,31.16,23.7060467239733,24.704798585029494,7.299729854116141,1.4587862810365475
signal_B_signal_Kst,31.18,23.721262415066995,24.819194475006952,7.3189912321871295,1.422868882284472
signal_B_signal_Kst,31.2,23.73647810616069,24.87144385807187,7.329354775436138,1.3876538932540357
signal_B_signal_Kst,31.22,23.75169379725438,24.85970664758497,7.33048606764899,1.3530615505781776
signal_B_signal_Kst,31.240000000000002,23.766909488348073,24.78277232479013,7.322104551286525,1.3190109964873322
signal_B_signal_Kst,31.26,23.782125179441767,24.640078871452715,7.303986756332291,1.2854199160573696
signal_B_signal_Kst,31.28,23.79734087053546,24.431724994770775,7.27596950306308,1.2522041766440855
signal_B_signal_Kst,31.3,23.81255656162915,24.158474900999863,7.237952968991637,1.2192774684233956
signal_B_signal_Kst,31.32,23.82777225272284,23.821755014156224,7.189903523811458,1.1865509441411308
signal_B_signal_Kst,31.34,23.842987943816535,23.423642204361386,7.131856251303423,1.1539328560084665
signal_B_signal_Kst,31.36,23.85820363491023,22.9668432818944,7.063917093189525,1.1213281881140802
signal_B_signal_Kst,31.38,23.873419326003923,22.454665719844343,6.986264566277084,1.0886382837667095
signal_B_signal_Kst,31.400000000000002,23.888635017097616,21.89097978551581,6.899151020349253,1.0557604688782238
signal_B_signal_Kst,31.42,23.90385070819131,21.28017247682874,6.802903419553095,1.0225876749490905
signal_B_signal_Kst,31.44,23.919066399285004,20.627093870971294,6.697923643925084,0.9890080685824167
signal_B_signal_Kst,31.46,23.93428209037869,19.936996688375075,6.584688319509471,0.9549046989515207
signal_B_signal_Kst,31.48,23.949497781472385,19.215470049799478,6.463748194513508,0.9201551805636132
signal_B_signal_Kst,31.5,23.96471347256608,18.468368551963067,6.335727084225439,0.8846314363531539
signal_B_signal_Kst,31.52,23.979929163659772,17.701737903138564,6.201320407937521,0.8481995360027452
signal_B_signal_Kst,31.54,23.995144854753466,16.92173843940691,6.061293335597615,0.8107196768516304
signal_B_signal_Kst,31.560000000000002,24.010360545847156,16.13456788528856,5.9164785488663325,0.7720463701900533
signal_B_signal_Kst,31.580000000000002,24.02557623694085,15.346384726566612,5.767773598953796,0.7320289143647708
signal_B_signal_Kst,31.6,24.040791928034544,14.56323352898471,5.616137810185426,0.6905122577917682
signal_B_signal_Kst,31.62,24.056007619128234,13.790973468290758,5.462588631885972,0.6473383788676531
signal_B_signal_Kst,31.64,24.071223310221928,13.035211235954193,5.308197280517055,0.6023483339526515
signal_B_signal_Kst,31.66,24.086439001315618,12.301239356034785,5.154083438856151,0.5553851453984642
signal_B_signal_Kst,31.68,24.101654692409312,11.593980797813856,5.001408691445971,0.5062977128993312
signal_B_signal_Kst,31.7,24.116870383503006,10.917940600127622,4.851368281542869,0.45494592399718053
signal_B_signal_Kst,31.72,24.132086074596696,10.277165044746653,4.705180686299768,0.4012071006342069
signal_B_signal_Kst,31.740000000000002,24.147301765690393,9.675208731932798,4.564074444073726,0.3449838326090301
signal_B_signal_Kst,31.76,24.162517456784087,9.115109727848903,4.429271660519598,0.28621309958225
signal_B_signal_Kst,31.78,24.17773314787778,8.59937277725112,4.301967707805787,0.22487635958455018
signal_B_signal_Kst,31.8,24.192948838971468,8.1299604090309,4.183306857850282,0.16100998584405768
signal_B_signal_Kst,31.82,24.20816453006516,7.708291612339963,4.074353993353906,0.09471509168071861
signal_B_signal_Kst,31.84,24.223380221158855,7.3352476302025025,3.9760631318471265,0.026165456306033567
signal_B_signal_Kst,31.86,24.23859591225255,7.011184307812073,3.8892442412522787,-0.04438794965637702
signal_B_signal_Kst,31.88,24.253811603346243,6.735950346730533,3.81453061472965,-0.11661732183688775
signal_B_signal_Kst,31.900000000000002,24.269027294439933,6.508910754579119,3.7523497303628544,-0.19012439191749242
signal_B_signal_Kst,31.92,24.284242985533627,6.328974741256388,3.7029008287228633,-0.2644532163071225
signal_B_signal_Kst,31.94,24.29945867662732,6.194627299031708,3.6661422057324495,-0.33910878753876544
signal_B_signal_Kst,31.96,24.31467436772101,6.103963710571406,3.6417903593186622,-0.4135798059563921
signal_B_signal_Kst,31.98,24.329890058814705,6.054726255955757,3.629331744411826,-0.4873631123846426
signal_B_signal_Kst,32.0,24.345105749908395,6.044342434055579,3.6280462596926437,-0.5599869346345091
