region,k,n_eff,deltaD,A2,phi2,bound_active,success
B_high_sideband_Kst_signal,17.380000000000003,13.222435560419,265.80094388598263,0.10006808643381866,1.6076874706905284,True,True
B_high_sideband_Kst_signal,17.4,13.237651251512691,264.6443595118599,0.10007681018391046,1.531614430190033,True,True
B_high_sideband_Kst_signal,17.42,13.252866942606383,264.012837947977,0.10065874521319831,1.4563280591734393,True,True
B_high_sideband_Kst_signal,17.439999999999998,13.268082633700075,263.8828832826307,0.10179407561240222,1.3827719998092955,True,True
B_high_sideband_Kst_signal,17.46,13.28329832479377,264.2207298305025,0.1034518207362861,1.311745446038204,True,True
B_high_sideband_Kst_signal,17.48,13.298514015887461,264.982549290502,0.10559108779699598,1.243919044038488,True,True
B_high_sideband_Kst_signal,17.5,13.313729706981155,266.11469796467827,0.10816382778424781,1.1797834307326853,True,True
B_high_sideband_Kst_signal,17.52,13.328945398074849,267.55401911075205,0.11111835557003502,1.1196349210552314,True,True
B_high_sideband_Kst_signal,17.54,13.344161089168539,269.22821732039165,0.1143976909024061,1.0636694938415427,True,True
B_high_sideband_Kst_signal,17.560000000000002,13.359376780262235,271.0563245719145,0.11794853137769189,1.0118746864496622,True,True
B_high_sideband_Kst_signal,17.58,13.374592471355923,272.9492763094222,0.12171547591021778,0.9641913875680712,True,True
B_high_sideband_Kst_signal,17.6,13.389808162449619,274.8106181134499,0.12564415206836668,0.9204903071692296,True,True
B_high_sideband_Kst_signal,17.62,13.405023853543312,276.5373600304847,0.1296824733533578,0.8805893114281986,True,True
B_high_sideband_Kst_signal,17.64,13.420239544637003,278.02099274971715,0.13378052840004806,0.8442798562777473,True,True
B_high_sideband_Kst_signal,17.66,13.435455235730696,279.1486760197454,0.1378917414341241,0.8113343956068484,True,True
B_high_sideband_Kst_signal,17.68,13.45067092682439,279.79716376900797,0.14142135623730953,0.7853981633974483,True,True
B_high_sideband_Kst_signal,17.700000000000003,13.465886617918082,279.37515051783566,0.14142135623730953,0.7853981633974483,True,True
B_high_sideband_Kst_signal,17.72,13.481102309011774,277.5730310903796,0.14142135623730953,0.7853981633974483,True,True
B_high_sideband_Kst_signal,17.740000000000002,13.49631800010547,274.51330612871106,0.1393707733022943,0.7705746047215142,True,True
B_high_sideband_Kst_signal,17.759999999999998,13.511533691199158,270.9847080453592,0.13503586693561012,0.736916826298067,True,True
B_high_sideband_Kst_signal,17.78,13.526749382292854,267.228984351957,0.1307707978225819,0.700225776270284,True,True
B_high_sideband_Kst_signal,17.8,13.541965073386548,263.34714538017715,0.1266151678750662,0.6603219613760364,True,True
B_high_sideband_Kst_signal,17.82,13.557180764480238,259.4325794251922,0.12260999858907527,0.6170410076647014,True,True
B_high_sideband_Kst_signal,17.84,13.572396455573932,255.57049892189707,0.11879760745343253,0.5702467518096247,True,True
B_high_sideband_Kst_signal,17.86,13.587612146667622,251.83751780822786,0.11522267757783501,0.5198681032555881,True,True
B_high_sideband_Kst_signal,17.880000000000003,13.602827837761318,248.30133752214533,0.11193375511899065,0.4659713788973463,True,True
B_high_sideband_Kst_signal,17.9,13.61804352885501,245.02053077843584,0.10896382430947095,0.4084545017280275,True,True
B_high_sideband_Kst_signal,17.92,13.633259219948702,242.04438917860398,0.10635279150352994,0.347383142952379,True,True
B_high_sideband_Kst_signal,17.939999999999998,13.648474911042394,239.41282194340693,0.10415556156451003,0.28342832435444765,True,True
B_high_sideband_Kst_signal,17.96,13.66369060213609,237.1563207188501,0.10239482863482768,0.2167021931666502,True,True
B_high_sideband_Kst_signal,17.98,13.67890629322978,235.29594615685573,0.10110532931384937,0.1480029159103676,True,True
B_high_sideband_Kst_signal,18.0,13.694121984323473,233.8433285296037,0.10030399404337746,0.07787501944303464,True,True
B_high_sideband_Kst_signal,18.02,13.709337675417164,232.80072098193114,0.10000250887417737,0.007083532628196586,True,True
B_high_sideband_Kst_signal,18.04,13.724553366510857,232.16105775313372,0.10020175715075637,-0.06346944422562079,True,True
B_high_sideband_Kst_signal,18.060000000000002,13.739769057604553,231.90805113600845,0.10089219099046241,-0.13308701894181169,True,True
B_high_sideband_Kst_signal,18.08,13.754984748698242,232.01631809484206,0.10205360186799352,-0.2009508853014873,True,True
B_high_sideband_Kst_signal,18.1,13.770200439791937,232.45155695391395,0.10365705575616073,-0.26641982088403376,True,True
B_high_sideband_Kst_signal,18.12,13.785416130885631,233.1707745862468,0.10566189397989333,-0.32884808184088665,True,True
B_high_sideband_Kst_signal,18.14,13.800631821979321,234.1225953886792,0.10803569995608744,-0.38812587043285585,True,True
B_high_sideband_Kst_signal,18.16,13.815847513073015,235.2476222612836,0.11072168763076241,-0.4437094886579699,True,True
B_high_sideband_Kst_signal,18.18,13.831063204166709,236.47893434094885,0.11367653994751158,-0.49558853519793683,True,True
B_high_sideband_Kst_signal,18.200000000000003,13.846278895260403,237.74266394990764,0.11685085026706771,-0.5437168313693137,True,True
B_high_sideband_Kst_signal,18.22,13.861494586354093,238.9587071687929,0.12019467549779517,-0.5881228099618377,True,True
B_high_sideband_Kst_signal,18.240000000000002,13.876710277447788,240.04156293570304,0.12365982662509552,-0.6289085231843591,True,True
B_high_sideband_Kst_signal,18.259999999999998,13.891925968541477,240.90130771969052,0.12720093482621128,-0.6662291310896425,True,True
B_high_sideband_Kst_signal,18.28,13.907141659635172,241.44470763431445,0.1307741872964451,-0.7002565331681085,True,True
B_high_sideband_Kst_signal,18.3,13.922357350728864,241.5764630239687,0.1343375498187799,-0.7311702197861293,True,True
B_high_sideband_Kst_signal,18.32,13.937573041822557,241.20057537453113,0.13785056033964593,-0.7591472292818625,True,True
B_high_sideband_Kst_signal,18.34,13.95278873291625,240.22412402766258,0.14096502581350503,-0.7864128764076159,False,True
B_high_sideband_Kst_signal,18.36,13.96800442400994,238.738659081705,0.13738558290165434,-0.8152228300575111,True,True
B_high_sideband_Kst_signal,18.380000000000003,13.983220115103636,236.80811147628765,0.13364889863953786,-0.8453888331132863,True,True
B_high_sideband_Kst_signal,18.4,13.998435806197328,234.52105203293831,0.12995206690543537,-0.878080583746398,True,True
B_high_sideband_Kst_signal,18.42,14.013651497291022,231.96173255252188,0.12632759726565804,-0.9134110661289495,True,True
B_high_sideband_Kst_signal,18.439999999999998,14.028867188384712,229.20885362855688,0.12280600622376253,-0.951509141062499,True,True
B_high_sideband_Kst_signal,18.46,14.044082879478408,226.33505508848975,0.11941865942141479,-0.9924908239237252,True,True
B_high_sideband_Kst_signal,18.48,14.059298570572098,223.4065017568082,0.1162015591001166,-1.036394897953999,True,True
B_high_sideband_Kst_signal,18.5,14.074514261665792,220.48255377061014,0.11319109966227137,-1.0832003175467297,True,True
B_high_sideband_Kst_signal,18.52,14.089729952759484,217.6155035497759,0.11041506009578729,-1.132965699483564,True,True
B_high_sideband_Kst_signal,18.54,14.104945643853176,214.85037397065753,0.10790939995813256,-1.1855431694185203,True,True
B_high_sideband_Kst_signal,18.560000000000002,14.120161334946872,212.22476416316567,0.10570424297211786,-1.240776190528279,True,True
B_high_sideband_Kst_signal,18.58,14.13537702604056,209.76873791208345,0.1038285657420957,-1.298389334693947,True,True
B_high_sideband_Kst_signal,18.6,14.150592717134256,207.50474980065337,0.10230732394835834,-1.358014009715739,True,True
B_high_sideband_Kst_signal,18.62,14.16580840822795,205.44760688415,0.1011593886796936,-1.41925116015411,True,True
B_high_sideband_Kst_signal,18.64,14.181024099321641,203.6044657054017,0.1003993498343154,-1.4815746539611307,True,True
B_high_sideband_Kst_signal,18.66,14.196239790415333,201.97486991159167,0.10003514537909923,-1.5442878040629973,True,True
B_high_sideband_Kst_signal,18.68,14.211455481509027,200.55082420300732,0.10006520565802227,-1.6068990264845122,True,True
B_high_sideband_Kst_signal,18.700000000000003,14.226671172602721,199.31692466732738,0.1004818446255341,-1.6687675227947814,True,True
B_high_sideband_Kst_signal,18.72,14.241886863696411,198.25053868004898,0.10126952106622451,-1.7293040096588137,True,True
B_high_sideband_Kst_signal,18.740000000000002,14.257102554790107,197.3220502692252,0.10240601052923955,-1.7879939298520804,True,True
B_high_sideband_Kst_signal,18.759999999999998,14.272318245883795,196.4951765862338,0.10386311912954155,-1.844391700751248,True,True
B_high_sideband_Kst_signal,18.78,14.287533936977491,195.7273633058353,0.10560804789645901,-1.8981469548156382,True,True
B_high_sideband_Kst_signal,18.8,14.302749628071183,194.9702658568326,0.1076044682375342,-1.9489999816739632,True,True
B_high_sideband_Kst_signal,18.82,14.317965319164875,194.17032160628105,0.10981383193109813,-1.9967814685071734,True,True
B_high_sideband_Kst_signal,18.84,14.333181010258569,193.26941608559082,0.11219676931128392,-2.041407651580435,True,True
B_high_sideband_Kst_signal,18.86,14.34839670135226,192.2056437029969,0.11471282497211933,-2.0828459224397267,True,True
B_high_sideband_Kst_signal,18.880000000000003,14.363612392445956,190.91416014066908,0.11732328879253262,-2.121138363590915,True,True
B_high_sideband_Kst_signal,18.9,14.378828083539647,189.32812021712243,0.11999035010282871,-2.1563606180252877,True,True
B_high_sideband_Kst_signal,18.92,14.39404377463334,187.37969128944178,0.122676445654808,-2.188600394254004,True,True
B_high_sideband_Kst_signal,18.939999999999998,14.40925946572703,185.09267587889235,0.12315185800186274,-2.230579276555702,False,True
B_high_sideband_Kst_signal,18.96,14.424475156820726,182.76368191331403,0.12235251383966118,-2.2793478004830887,False,True
B_high_sideband_Kst_signal,18.98,14.439690847914418,180.42454842339794,0.12154629983565837,-2.328247027453291,False,True
B_high_sideband_Kst_signal,19.0,14.45490653900811,178.07849406680361,0.1207320997640198,-2.3772826171375425,False,True
B_high_sideband_Kst_signal,19.02,14.470122230101802,175.72885383681842,0.11991059527446063,-2.4264569981568034,False,True
B_high_sideband_Kst_signal,19.04,14.485337921195494,173.37906546326894,0.11908304243679806,-2.4757759296143416,False,True
B_high_sideband_Kst_signal,19.060000000000002,14.50055361228919,171.0326537841188,0.11825017505459776,-2.5252480130271784,False,True
B_high_sideband_Kst_signal,19.08,14.51576930338288,168.6932129207289,0.11741346877226409,-2.5748828979782004,False,True
B_high_sideband_Kst_signal,19.1,14.530984994476576,166.3426038303287,0.11540074963112701,-2.619035004316734,True,True
B_high_sideband_Kst_signal,19.12,14.546200685570268,163.91449998595454,0.11274366775853288,-2.6615338647482654,True,True
B_high_sideband_Kst_signal,19.14,14.56141637666396,161.4433957067813,0.11027495863907104,-2.7064838585961812,True,True
B_high_sideband_Kst_signal,19.16,14.576632067757652,158.96884158762896,0.10802076848108247,-2.7538049992975493,True,True
B_high_sideband_Kst_signal,19.18,14.591847758851346,156.52442084414588,0.10600638128786323,-2.8033505266756533,True,True
B_high_sideband_Kst_signal,19.200000000000003,14.60706344994504,154.13760263181348,0.10425488623985842,-2.854911600812815,True,True
B_high_sideband_Kst_signal,19.22,14.62227914103873,151.82963921934288,0.10278634269965144,-2.9082196886887317,True,True
B_high_sideband_Kst_signal,19.240000000000002,14.637494832132425,149.61550703145895,0.10161757666789226,-2.962927108692818,True,True
B_high_sideband_Kst_signal,19.259999999999998,14.652710523226114,147.50389283048662,0.10076073931909388,-3.018633496321147,True,True
B_high_sideband_Kst_signal,19.28,14.66792621431981,145.4972271736233,0.10022302114667468,-3.074868228222494,True,True
B_high_sideband_Kst_signal,19.3,14.683141905413502,143.59176927735052,0.1000053707209095,-3.131228792775906,True,True
B_high_sideband_Kst_signal,19.32,14.698357596507195,141.77774401733905,0.1001040412439173,3.0959963556932806,True,True
B_high_sideband_Kst_signal,19.34,14.713573287600887,140.03953964096627,0.10050886446474686,3.040923300277,True,True
B_high_sideband_Kst_signal,19.36,14.72878897869458,138.35596452454365,0.1012043021362399,2.9871686362086702,True,True
B_high_sideband_Kst_signal,19.380000000000003,14.744004669788275,136.70056976927162,0.10217011270907665,2.9351183899453184,True,True
B_high_sideband_Kst_signal,19.4,14.759220360881965,135.04203774379403,0.10338202169733987,2.8851018485839157,True,True
B_high_sideband_Kst_signal,19.42,14.774436051975659,133.35277338093283,0.10403305344367172,2.835220486051441,False,True
B_high_sideband_Kst_signal,19.439999999999998,14.78965174306935,131.69863778831677,0.10337488031354367,2.782154523450156,False,True
B_high_sideband_Kst_signal,19.46,14.804867434163045,130.10380185806525,0.1027338106163604,2.7289303761723587,False,True
B_high_sideband_Kst_signal,19.48,14.820083125256737,128.56900112798894,0.10211239926527178,2.675522403883087,False,True
B_high_sideband_Kst_signal,19.5,14.835298816350429,127.09473413141677,0.1015157793646297,2.6219997277063527,False,True
B_high_sideband_Kst_signal,19.52,14.850514507444121,125.6812729868634,0.10094037904346759,2.568351787148744,False,True
B_high_sideband_Kst_signal,19.54,14.865730198537815,124.32867348291074,0.1003868438797912,2.5145736476555296,False,True
B_high_sideband_Kst_signal,19.560000000000002,14.88094588963151,123.03678770791566,0.09985498719058747,2.460712965668986,False,True
B_high_sideband_Kst_signal,19.58,14.896161580725199,121.80527758654125,0.09934551263705813,2.406747516355375,False,True
B_high_sideband_Kst_signal,19.6,14.911377271818894,120.63362916355209,0.09885894507161244,2.352701971936338,False,True
B_high_sideband_Kst_signal,19.62,14.926592962912586,119.52116689271679,0.09839493049230737,2.298587686748996,False,True
B_high_sideband_Kst_signal,19.64,14.941808654006278,118.46706801991832,0.0979535526939882,2.244417025805461,False,True
B_high_sideband_Kst_signal,19.66,14.957024345099972,117.47037610235475,0.0975346036523834,2.190196719932197,False,True
B_high_sideband_Kst_signal,19.68,14.972240036193664,116.53001373256666,0.09713781523610701,2.135929988388143,False,True
B_high_sideband_Kst_signal,19.700000000000003,14.987455727287358,115.64479434778923,0.0967618106104737,2.0816366012962235,False,True
B_high_sideband_Kst_signal,19.72,15.002671418381048,114.81343270995603,0.09640647488649669,2.027331652426285,False,True
B_high_sideband_Kst_signal,19.740000000000002,15.017887109474744,114.03455353358459,0.09607174860354359,1.9730158854775508,False,True
B_high_sideband_Kst_signal,19.759999999999998,15.033102800568434,113.30669894035327,0.09575730196489006,1.9187033321314357,False,True
B_high_sideband_Kst_signal,19.78,15.04831849166213,112.62833443853515,0.09546262658054426,1.864408834431127,False,True
B_high_sideband_Kst_signal,19.8,15.06353418275582,111.99785354307642,0.09518753991051593,1.8101379824741055,False,True
B_high_sideband_Kst_signal,19.82,15.078749873849514,111.4135813550497,0.09493128958905964,1.7559035678862096,False,True
B_high_sideband_Kst_signal,19.84,15.093965564943206,110.87377726882369,0.09469356661698816,1.701709090761251,False,True
B_high_sideband_Kst_signal,19.86,15.109181256036898,110.37663716939596,0.09447334480329066,1.647564678620415,False,True
B_high_sideband_Kst_signal,19.880000000000003,15.124396947130593,109.92029537885128,0.09427000720696836,1.5934851930431344,False,True
B_high_sideband_Kst_signal,19.9,15.139612638224282,109.50282679637803,0.09408324970786867,1.5394754125067878,False,True
B_high_sideband_Kst_signal,19.92,15.154828329317978,109.1222480820129,0.09390629529292022,1.4855573594039946,False,True
B_high_sideband_Kst_signal,19.939999999999998,15.170044020411668,108.77652763136803,0.09375335074164579,1.431705570454387,False,True
B_high_sideband_Kst_signal,19.96,15.185259711505363,108.46357797485507,0.093615119347672,1.3779663469985146,False,True
B_high_sideband_Kst_signal,19.98,15.200475402599055,108.18127085585002,0.09348886358758342,1.3243479983375277,False,True
B_high_sideband_Kst_signal,20.0,15.21569109369275,107.9274429935449,0.09337290804297922,1.270844278338609,False,True
B_high_sideband_Kst_signal,20.02,15.23090678478644,107.69990340032973,0.09326538439555844,1.2173885009836094,False,True
B_high_sideband_Kst_signal,20.04,15.246122475880133,107.49643931110722,0.09317153445574097,1.1641004122910659,False,True
B_high_sideband_Kst_signal,20.060000000000002,15.261338166973829,107.31483442486206,0.09308671121618191,1.11094341629041,False,True
B_high_sideband_Kst_signal,20.08,15.276553858067517,107.15287695264033,0.09301150553473983,1.0579198932751612,False,True
B_high_sideband_Kst_signal,20.1,15.291769549161213,107.00837197595047,0.09293844544477484,1.0049569781391035,False,True
B_high_sideband_Kst_signal,20.12,15.306985240254907,106.8791649742584,0.09288083495124852,0.9522703263494997,False,True
B_high_sideband_Kst_signal,20.14,15.322200931348597,106.76313710067234,0.09282343567213307,0.8996658356381516,False,True
B_high_sideband_Kst_signal,20.16,15.33741662244229,106.65823857846453,0.0927705544704311,0.8471895837300428,False,True
B_high_sideband_Kst_signal,20.18,15.352632313535981,106.56249335035909,0.09272161745042691,0.7948430074239881,False,True
B_high_sideband_Kst_signal,20.200000000000003,15.367848004629677,106.4740141483644,0.09267579365906597,0.7426393227314307,False,True
B_high_sideband_Kst_signal,20.22,15.383063695723369,106.39101498185073,0.09263165008078977,0.6905788930483395,False,True
B_high_sideband_Kst_signal,20.240000000000002,15.398279386817064,106.31182221236168,0.09258895692091827,0.6386489391374193,False,True
B_high_sideband_Kst_signal,20.259999999999998,15.413495077910753,106.23488386212466,0.09254757406017286,0.5868425387799273,False,True
B_high_sideband_Kst_signal,20.28,15.428710769004448,106.15877673401747,0.09250627855147861,0.535151431998154,False,True
B_high_sideband_Kst_signal,20.3,15.443926460098139,106.08221278757765,0.09246369677138921,0.4835675797819886,False,True
B_high_sideband_Kst_signal,20.32,15.459142151191832,106.00404267020485,0.09241852511269406,0.43210493573812087,False,True
B_high_sideband_Kst_signal,20.34,15.474357842285526,105.92325697172055,0.0923716252575518,0.3807474540657093,False,True
B_high_sideband_Kst_signal,20.36,15.489573533379216,105.83898522956588,0.09232214457990326,0.3294873454665854,False,True
B_high_sideband_Kst_signal,20.380000000000003,15.504789224472912,105.75049316188233,0.09227001028474455,0.27833065838052856,False,True
B_high_sideband_Kst_signal,20.4,15.5200049155666,105.65717762393888,0.09221537231568182,0.2272568692711841,False,True
B_high_sideband_Kst_signal,20.42,15.535220606660296,105.55855985646213,0.09215769423801265,0.17627162103406718,False,True
B_high_sideband_Kst_signal,20.439999999999998,15.550436297753988,105.45427689605367,0.09209719355267529,0.12536110237118792,False,True
B_high_sideband_Kst_signal,20.46,15.56565198884768,105.34407157742316,0.09203354870669297,0.07452036059840965,False,True
B_high_sideband_Kst_signal,20.48,15.580867679941374,105.22778128518121,0.09196732483914155,0.023753001049735056,False,True
B_high_sideband_Kst_signal,20.5,15.596083371035068,105.10532574952094,0.09189808726444346,-0.026951886999408075,False,True
B_high_sideband_Kst_signal,20.52,15.611299062128758,104.9766942016372,0.09182616936279535,-0.07759775277568655,False,True
B_high_sideband_Kst_signal,20.54,15.626514753222452,104.84193048397901,0.09174516589716873,-0.12817751636806513,False,True
B_high_sideband_Kst_signal,20.560000000000002,15.641730444316147,104.70112766241391,0.09167173783610806,-0.17872463255077448,False,True
B_high_sideband_Kst_signal,20.58,15.656946135409836,104.55440025427288,0.09159601445701337,-0.22919965156999,False,True
B_high_sideband_Kst_signal,20.6,15.672161826503531,104.40188392575965,0.09151681781137679,-0.2796028614143835,False,True
B_high_sideband_Kst_signal,20.62,15.687377517597225,104.24372131650489,0.0914331434934284,-0.32996235751399944,False,True
B_high_sideband_Kst_signal,20.64,15.702593208690915,104.08004880900944,0.09134479051778842,-0.3803466187992493,False,True
B_high_sideband_Kst_signal,20.66,15.71780889978461,103.91098547950287,0.09125716435830454,-0.43063076304028697,False,True
B_high_sideband_Kst_signal,20.68,15.7330245908783,103.73662969990255,0.09116890809384638,-0.4808618553802774,False,True
B_high_sideband_Kst_signal,20.700000000000003,15.748240281971995,103.55704878131064,0.09107800162010811,-0.5310542947979109,False,True
B_high_sideband_Kst_signal,20.72,15.763455973065687,103.37227449756028,0.09098612345418444,-0.5811931581551176,False,True
B_high_sideband_Kst_signal,20.740000000000002,15.77867166415938,103.18229924222214,0.09089093068459635,-0.6312895674387874,False,True
B_high_sideband_Kst_signal,20.759999999999998,15.793887355253071,102.98707380764199,0.09079438911382295,-0.6813177966572239,False,True
B_high_sideband_Kst_signal,20.78,15.809103046346767,102.7865065067017,0.0906957175240188,-0.7313084819934512,False,True
B_high_sideband_Kst_signal,20.8,15.824318737440457,102.58046404009565,0.09059592236492651,-0.7812577610541167,False,True
B_high_sideband_Kst_signal,20.82,15.83953442853415,102.36877253144166,0.09049347055775277,-0.8311544447390031,False,True
B_high_sideband_Kst_signal,20.84,15.854750119627845,102.15122151225023,0.09038926519945581,-0.8809911439018823,False,True
B_high_sideband_Kst_signal,20.86,15.869965810721535,101.927566521279,0.09028286284275609,-0.9307712104995606,False,True
B_high_sideband_Kst_signal,20.880000000000003,15.88518150181523,101.69753379909844,0.09017469891203722,-0.9805029417163013,False,True
B_high_sideband_Kst_signal,20.9,15.900397192908919,101.46082409611745,0.09006460894013564,-1.0301964142176698,False,True
B_high_sideband_Kst_signal,20.92,15.915612884002615,101.21711809790668,0.0899523436026746,-1.0798672546890697,False,True
B_high_sideband_Kst_signal,20.939999999999998,15.930828575096307,100.96608051367957,0.08983425027197821,-1.1294801172818631,False,True
B_high_sideband_Kst_signal,20.96,15.946044266189999,100.70736549302501,0.08971273231636195,-1.1790444864755811,False,True
B_high_sideband_Kst_signal,20.98,15.961259957283692,100.44061916366536,0.08958717212205894,-1.2285735468991295,False,True
B_high_sideband_Kst_signal,21.0,15.976475648377386,100.16548322725748,0.08945780934336325,-1.2780596765180827,False,True
B_high_sideband_Kst_signal,21.02,15.991691339471076,99.88159743058168,0.08932423490868237,-1.3275046823757926,False,True
B_high_sideband_Kst_signal,21.04,16.00690703056477,99.58860128044171,0.08918647480011409,-1.3769151406232825,False,True
B_high_sideband_Kst_signal,21.060000000000002,16.022122721658466,99.28613510584591,0.08904413469055826,-1.426297564385553,False,True
